timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747033827669,937607253,1.2594987,-0.3244787,1.4520645
1747033827686,937623920,1.3213739,-0.3811858,1.5592384
1747033827703,937640587,1.1945362,-0.21479774,1.6462154
1747033827719,937657254,1.0379984,-0.13616867,1.5964718
1747033827736,937673921,0.83567125,-0.12558366,1.616005
1747033827753,937690588,0.62310785,0.046496283,1.2347002
1747033827769,937707255,0.35422444,0.104163855,0.64113426
1747033827786,937723922,0.14636976,0.05525894,0.44317436
1747033827803,937740589,-0.32291138,-0.051772363,0.4844637
1747033827819,937757256,-0.79303336,-0.18834612,0.49779606
1747033827836,937773923,-1.082067,-0.36441022,0.4827652
1747033827853,937790590,-0.98255694,-0.65863574,0.3171358
1747033827869,937807257,-0.6640097,-0.755207,0.122302055
1747033827886,937823924,-0.13992715,-0.7651733,-0.19376183
1747033827903,937840591,0.5680482,-0.5369859,-0.6557512
1747033827919,937857258,1.054809,-0.1406281,-0.84743595
1747033827936,937873925,1.25106,0.22395048,-1.0196009
1747033827953,937890592,1.1890453,0.8320288,-0.89782333
1747033827969,937907259,1.2496091,0.5937065,-0.9416027
1747033827986,937923926,0.79252577,2.008874,-0.45569324
1747033828003,937940593,0.40369043,1.3514867,-0.91179943
1747033828019,937957260,0.12311954,0.9520254,-1.0987377
1747033828036,937973927,-0.27580866,0.5129347,-1.3606853
1747033828053,937990594,-0.6536472,-0.028690401,-1.8354039
1747033828069,938007261,-0.6563186,-0.4299649,-1.7685118
1747033828086,938023928,-0.66036934,-0.524116,-1.4737759
1747033828103,938040595,-0.679156,-0.5150247,-1.3627892
1747033828119,938057262,-0.92691165,-0.6107386,-1.2425299
1747033828136,938073929,-1.2271354,-0.3674951,-1.8574896
1747033828153,938090596,-1.723151,-0.07056059,-2.4980645
1747033828169,938107263,-1.7368995,0.3792104,-2.7580733
1747033828186,938123930,-1.652604,0.3684784,-2.0338154
1747033828203,938140597,-1.1437821,0.28983495,-1.6445217
1747033828219,938157264,-1.0602815,0.4095928,-0.7938547
1747033828236,938173931,-1.3880448,0.5470944,0.16136551
1747033828253,938190598,-1.7135679,0.557417,0.77686405
1747033828269,938207265,-1.8969196,0.3297856,0.37367725
1747033828286,938223932,-2.260307,0.37144813,0.29279327
1747033828303,938240599,-2.7147107,0.5893508,-0.096253395
1747033828319,938257266,-3.017387,1.0567856,-0.9486542
1747033828336,938273933,-3.1453066,1.4839691,-1.4683247
1747033828353,938290600,-3.2241836,1.5457128,-2.320342
1747033828369,938307267,-3.1116576,1.3368353,-3.1246138
1747033828386,938323934,-3.3153644,-0.04415135,-3.3492937
1747033828403,938340601,-2.594896,-1.3846971,-2.974069
1747033828419,938357268,-2.1191177,-1.4952424,-1.6313934
1747033828436,938373935,-2.2507722,-0.21052638,0.69220924
1747033828453,938390602,-2.1028337,0.8176782,2.7150993
1747033828469,938407269,-1.8398544,0.73281026,3.9499235
1747033828486,938423936,-1.7009974,0.038748764,3.6018457
1747033828503,938440603,-1.6336555,0.03769233,2.2093496
1747033828519,938457270,-1.8639369,0.15975867,1.1053019
1747033828536,938473937,-1.9955692,0.40867132,0.12237167
1747033828553,938490604,-2.2683342,0.6607622,-1.2569752
1747033828569,938507271,-2.6023712,0.566933,-2.9585156
1747033828586,938523938,-2.4113185,0.18082924,-3.235633
1747033828603,938540605,-2.1151388,0.09920646,-2.1440234
1747033828619,938557272,-1.9599323,0.16046314,-0.866271
1747033828636,938573939,-1.7664937,0.07985543,-0.022025108
1747033828653,938590606,-1.7531952,0.027271654,0.4321394
1747033828669,938607273,-1.6528882,0.04890581,0.37595463
1747033828686,938623940,-1.6203002,0.08361692,0.36161327
1747033828703,938640607,-1.6992602,-0.21682587,0.039482117
1747033828719,938657274,-1.6976335,-0.6498781,-0.09966946
1747033828736,938673941,-1.6235259,-0.93588,-0.27576637
1747033828753,938690608,-1.7388314,-0.4955094,-0.6102371
1747033828769,938707275,-2.123241,0.21229306,-0.75179577
1747033828786,938723942,-1.495835,0.6586352,-1.5551004
1747033828803,938740609,-0.29875568,0.53083163,-2.4588137
1747033828819,938757276,0.19025367,0.6728201,-2.6799598
1747033828836,938773943,0.40505198,0.8440534,-2.330206
1747033828853,938790610,0.22225256,0.80755717,-1.8538761
1747033828869,938807277,-0.7276038,0.23287614,-1.041852
1747033828886,938823944,-0.85354626,-0.9435302,-1.1612425
1747033828903,938840611,-0.31818765,-1.3528008,-2.4639955
1747033828919,938857278,0.2732246,-2.4359806,-1.2953691
1747033828936,938873945,0.808327,-2.0177603,0.60708237
1747033828953,938890612,0.70399976,-1.6442138,1.0579844
1747033828969,938907279,-0.012888987,-0.6116311,0.5793781
1747033828986,938923946,0.37813386,-0.55995756,-0.5898266
1747033829003,938940613,0.94256765,-0.29719982,-0.8126488
1747033829019,938957280,1.2068716,0.049405526,-0.3102789
1747033829036,938973947,1.253299,0.34800297,-0.44952583
1747033829053,938990614,1.2168392,0.07231683,-0.8841562
1747033829069,939007281,1.0150576,-0.07494479,-1.3080997
1747033829086,939023948,0.73550504,-0.35902348,-1.6723738
1747033829103,939040615,0.6927147,0.00030520695,-1.3004255
1747033829119,939057282,0.8683545,0.18847506,-0.33848095
1747033829136,939073949,0.84302735,0.40485013,0.061368942
1747033829153,939090616,0.379004,0.5915072,-0.4880228
1747033829169,939107283,0.065487735,0.5387138,-0.7577219
1747033829186,939123950,0.37677357,0.018765142,-0.33351994
1747033829203,939140617,0.9000907,-0.4172579,0.62897205
1747033829219,939157284,1.2258428,-0.8610606,1.4977045
1747033829236,939173951,0.93793255,-0.75195605,1.3700743
1747033829253,939190618,0.44255403,-0.12404047,0.61106586
1747033829269,939207285,0.14835806,0.29449385,0.24114227
1747033829286,939223952,0.29797634,0.38460606,0.34219456
1747033829303,939240619,0.39528048,0.4403658,0.7745428
1747033829319,939257286,0.0013358252,0.293652,0.75857735
1747033829336,939273953,-0.3899735,0.25873825,0.91981125
1747033829353,939290620,-0.529448,0.61021423,0.9078369
1747033829369,939307287,-0.2410508,0.8775684,0.7273865
1747033829386,939323954,0.16179109,0.71478504,0.47268867
1747033829403,939340621,0.79696137,0.342187,0.63957214
1747033829419,939357288,0.9865409,0.13336627,1.1187382
1747033829436,939373955,0.9815445,-0.07464059,1.2531576
1747033829453,939390622,1.0191242,-0.4007196,1.3197823
1747033829469,939407289,0.9936581,-0.60612243,1.2434502
1747033829486,939423956,0.9740433,-0.44649863,1.1809225
1747033829503,939440623,1.0822377,-0.25194347,1.2922173
1747033829519,939457290,1.2673739,-0.04376294,1.3003902
1747033829536,939473957,1.458206,0.00949226,1.4284143
1747033829553,939490624,1.5321946,-0.07822495,1.535161
1747033829569,939507291,1.3030939,-0.35500416,1.3290644
1747033829586,939523958,0.87084997,-0.5029115,1.032506
1747033829603,939540625,0.9726098,-0.5823113,1.2998657
1747033829619,939557292,1.1251231,-0.49360478,1.3031998
1747033829636,939573959,0.65851355,-0.39666632,0.93950653
1747033829653,939590626,0.12721787,-0.1835912,1.0009584
1747033829669,939607293,0.12790328,0.008578204,1.5187969
1747033829686,939623960,0.102516,0.22841035,2.1138992
1747033829703,939640627,-0.022194836,0.39684424,2.09171
1747033829719,939657294,-0.079571284,0.34207016,1.8906507
1747033829736,939673961,0.007678564,0.25029597,1.8537741
1747033829753,939690628,0.038658354,0.21591519,1.9251804
1747033829769,939707295,-0.031598475,0.18060261,1.7481031
1747033829786,939723962,-0.18031214,0.18414529,1.6397791
1747033829803,939740629,-0.24981841,0.2926387,1.5396128
1747033829819,939757296,-0.008169399,0.36565456,1.410181
1747033829836,939773963,0.3547439,0.39996335,1.3262138
1747033829853,939790630,0.66905195,0.22011355,1.1705303
1747033829869,939807297,0.9211852,0.0194083,0.9736824
1747033829886,939823964,1.1668533,-0.160814,0.83203316
1747033829903,939840631,1.5733587,-0.32348964,0.46544933
1747033829919,939857298,2.0703487,-0.35466588,-0.009727478
1747033829936,939873965,2.419385,-0.31790784,-0.16411304
1747033829953,939890632,2.736994,-0.31273285,-0.03197956
1747033829969,939907299,1.4024695,-0.1646307,0.23141861
1747033829986,939923966,-0.50479174,-0.008102791,0.38032818
1747033830003,939940633,-1.2925963,-0.017561078,0.18904018
1747033830019,939957300,-1.2616597,-0.3031448,-0.9175415
1747033830036,939973967,-0.8901383,-0.3453683,-1.8144512
1747033830053,939990634,-0.29150972,-0.39111438,-2.0207024
1747033830069,940007301,0.053423844,-0.35764888,-1.2480917
1747033830086,940023968,0.34090957,-0.28757277,-0.39545345
1747033830103,940040635,0.3691627,-0.091894895,-0.012347221
1747033830119,940057302,0.39567,0.15036947,0.31855488
1747033830136,940073969,0.17472321,0.25928822,0.57380295
1747033830153,940090636,0.22034131,0.33203408,0.6880684
1747033830169,940107303,0.40707162,0.24189511,0.6449661
1747033830186,940123970,0.6610575,0.23569284,0.51597595
1747033830203,940140637,0.8512122,0.19263107,0.38305855
1747033830219,940157304,0.9661951,0.19776314,0.31639385
1747033830236,940173971,0.8487808,0.106781974,0.2727108
1747033830253,940190638,0.75804263,-0.099670686,0.19335747
1747033830269,940207305,0.62017584,-0.40976363,0.046860695
1747033830286,940223972,0.54983515,-0.52522016,-0.29144764
1747033830303,940240639,0.5405578,-0.46302786,-0.46100998
1747033830319,940257306,0.54495406,-0.49889275,-0.4014759
1747033830336,940273973,0.4824355,-0.28673628,-0.2673807
1747033830353,940290640,0.42098686,-0.060747243,0.0045576096
1747033830369,940307307,0.2871985,0.22593248,0.26701546
1747033830386,940323974,0.19956645,0.46105248,0.32708073
1747033830403,940340641,0.27347884,0.66517365,0.20152569
1747033830419,940357308,0.38476816,0.5988674,0.20690823
1747033830436,940373975,0.45231268,0.5421619,0.17708874
1747033830453,940390642,0.45421723,0.46000934,0.03833103
1747033830469,940407309,0.4370295,0.27795357,-0.2487278
1747033830486,940423976,0.45894608,0.0634817,-0.3168316
1747033830503,940440643,0.40078825,0.015408089,-0.17815399
1747033830519,940457310,0.36515826,0.06769761,-0.12458229
1747033830536,940473977,0.44129458,0.10793575,-0.17110729
1747033830553,940490644,0.5081918,0.072962,-0.06946087
1747033830569,940507311,0.4893604,-0.030302098,0.20841312
1747033830586,940523978,0.37643382,-0.09722523,0.17717361
1747033830603,940540645,0.30730438,-0.14530152,-0.0328331
1747033830619,940557312,0.33112663,-0.16718434,-0.19454193
1747033830636,940573979,0.3516355,-0.12915115,-0.18745708
1747033830653,940590646,0.36045912,-0.036690544,-0.1775217
1747033830669,940607313,0.33813977,0.0519272,-0.18894291
1747033830686,940623980,0.34608477,0.13815291,-0.14231491
1747033830703,940640647,0.44829592,0.12451348,-0.18551445
1747033830719,940657314,0.5071887,0.0681862,-0.19583988
1747033830736,940673981,0.44819108,0.038370468,-0.16978073
1747033830753,940690648,0.36134,0.016808622,-0.19065666
1747033830769,940707315,0.3764823,-0.056077387,-0.24228287
1747033830786,940723982,0.38235354,-0.10335731,-0.19748211
1747033830803,940740649,0.20218512,-0.16905873,-0.046013832
1747033830819,940757316,0.23336272,-0.23552878,0.06825924
1747033830836,940773983,0.39151534,-0.26461497,0.109983444
1747033830853,940790650,0.6303644,-0.25671202,0.28693008
1747033830869,940807317,0.8545649,-0.27576828,0.321105
1747033830886,940823984,0.98983335,-0.37387794,0.18292427
1747033830903,940840651,0.9755368,-0.3636864,0.033877373
1747033830919,940857318,0.94717306,-0.32575136,-0.24277687
1747033830936,940873985,0.9327766,-0.1861398,-0.2863636
1747033830953,940890652,0.97184193,-0.20858386,-0.15079212
1747033830969,940907319,0.9355783,-0.22847986,-0.103918076
1747033830986,940923986,0.8308939,-0.26252937,-0.10353184
1747033831003,940940653,0.74770457,-0.3081088,-0.0057048798
1747033831019,940957320,0.50309056,-0.30086833,0.18585014
1747033831036,940973987,0.30672595,-0.34538418,0.09955692
1747033831053,940990654,0.38037133,-0.27719954,0.08390617
1747033831069,941007321,0.45979667,-0.05560399,-0.016439438
1747033831086,941023988,0.61244005,0.11211522,0.058013916
1747033831103,941040655,1.0214101,0.17922856,0.28689957
1747033831119,941057322,1.2464752,0.19157921,0.58724594
1747033831136,941073989,1.323972,0.21829863,0.78100777
1747033831153,941090656,1.2436378,0.03282869,2.027728
1747033831169,941107323,1.1125686,-0.13188292,3.4473162
1747033831186,941123990,0.82446396,-0.118680686,3.759986
1747033831203,941140657,0.75688636,0.5807604,3.0781898
1747033831219,941157324,0.84622866,0.7445295,2.7472105
1747033831236,941173991,0.681724,-0.10062039,2.8588638
1747033831253,941190658,0.77110875,-0.49935967,3.276394
1747033831269,941207325,1.0174837,-0.24874288,3.638566
1747033831286,941223992,1.2195703,-0.21803968,3.2240915
1747033831303,941240659,1.4032435,-0.35851154,2.3795948
1747033831319,941257326,1.5690656,-0.26218113,1.8349199
1747033831336,941273993,1.3367168,-0.18317379,1.6103115
1747033831353,941290660,0.91290534,-0.04594309,1.3928881
1747033831369,941307327,0.72107255,0.15559329,1.2708387
1747033831386,941323994,0.6714093,0.29899785,1.3040667
1747033831403,941340661,0.716253,0.18312958,1.3206987
1747033831419,941357328,0.9016303,0.1526722,1.3464794
1747033831436,941373995,1.1636652,0.17973717,1.4794607
1747033831453,941390662,1.3117645,0.041535076,1.5684319
1747033831469,941407329,1.410228,-0.098934546,1.6865377
1747033831486,941423996,1.4223096,-0.083934814,2.006712
1747033831503,941440663,1.2234315,-0.011404749,2.135089
1747033831519,941457330,0.67623657,0.24172339,1.7246332
1747033831536,941473997,0.10707126,0.37183553,1.0808764
1747033831553,941490664,0.16484801,0.43269438,0.35306835
1747033831569,941507331,0.62323964,0.40355304,-0.022706985
1747033831586,941523998,1.3291487,0.42000246,-0.18725967
1747033831603,941540665,1.8541554,0.1501874,-0.35412693
1747033831619,941557332,2.0842957,0.06073942,-0.40162373
1747033831636,941573999,1.9426452,0.12955403,-0.85017776
1747033831653,941590666,1.7042121,0.07813544,-1.1002035
1747033831669,941607333,1.4467971,-0.013188046,-1.182744
1747033831686,941624000,1.7877625,0.11864615,-0.06030941
1747033831703,941640667,0.61700875,-0.3971635,-1.3424568
1747033831719,941657334,0.41038918,-0.026366537,-1.1795082
1747033831736,941674001,0.4106732,-0.3071415,-1.0622702
1747033831753,941690668,0.7160494,-0.2512993,-0.82699776
1747033831769,941707335,1.0172559,-0.123672344,-0.73717403
1747033831786,941724002,1.2672223,-0.124371886,-0.65680885
1747033831803,941740669,1.2084638,0.05773865,-0.59503365
1747033831819,941757336,0.7814669,0.19394375,-0.4986477
1747033831836,941774003,0.30887082,-0.15460062,-0.69641113
1747033831853,941790670,-0.17991127,-0.05540506,-0.9989567
1747033831869,941807337,-0.35868177,-0.19397153,-1.7026243
1747033831886,941824004,-0.50738144,0.08069611,-2.254457
1747033831903,941840671,-0.66064787,-0.16166799,-2.7225857
1747033831919,941857338,-0.9639286,-0.43781364,-3.4842863
1747033831936,941874005,-1.1504998,-1.1499048,-1.9197183
1747033831953,941890672,-0.91734344,-1.3400507,-1.9637423
1747033831969,941907339,-0.8999032,-1.477713,-1.5919037
1747033831986,941924006,-0.6140292,-0.6519775,-0.21032238
1747033832003,941940673,-0.75760555,0.48838177,0.5740471
1747033832019,941957340,-0.7194351,1.2248007,1.0725222
1747033832036,941974007,-0.72389644,1.4566457,1.8084631
1747033832053,941990674,-0.93546146,0.94674635,1.540061
1747033832069,942007341,-0.94258386,0.3777094,1.2503023
1747033832086,942024008,-1.3375933,0.42934757,0.5184221
1747033832103,942040675,-2.1217122,1.0256419,-0.5188408
1747033832119,942057342,-2.3889325,1.8621966,-2.0774407
1747033832136,942074009,-2.2855246,1.6899132,-3.4183755
1747033832153,942090676,-2.489764,0.09670226,-4.9134026
1747033832169,942107343,-1.6181916,-1.137519,-5.0195274
1747033832186,942124010,-1.186811,-0.9261861,-3.2867231
1747033832203,942140677,-1.2858164,0.4244586,-0.30338
1747033832219,942157344,-0.41160503,1.164927,2.9923096
1747033832236,942174011,0.32281932,0.9142063,4.4885616
1747033832253,942190678,0.45185715,0.24940503,3.627307
1747033832269,942207345,-0.2601979,0.034227658,1.5743256
1747033832286,942224012,-1.0722489,0.34916958,0.073765755
1747033832303,942240679,-1.3773187,0.5133184,-0.71406174
1747033832319,942257346,-1.2398956,0.42501983,-1.1391001
1747033832336,942274013,-1.0389105,0.18596017,-1.1473923
1747033832353,942290680,-0.8561386,0.013724534,-0.7905903
1747033832369,942307347,-0.7023777,0.12513882,-0.21292973
1747033832386,942324014,-0.35061264,0.22921711,0.2761593
1747033832403,942340681,-0.094497256,0.4304127,0.42811108
1747033832419,942357348,0.028668778,0.47073835,0.38750362
1747033832436,942374015,0.20173039,0.3105671,0.27574158
1747033832453,942390682,0.3686263,0.30125338,0.4945631
1747033832469,942407349,0.39767492,0.1967142,0.77214813
1747033832486,942424016,0.37856635,0.23595938,0.6499262
1747033832503,942440683,0.18831079,0.39064425,0.16653728
1747033832519,942457350,-0.039840512,0.5074178,-0.25144005
1747033832536,942474017,-0.010114185,0.45508635,-0.16463089
1747033832553,942490684,0.22691068,0.40673497,0.3094902
1747033832569,942507351,0.44772887,0.2888544,0.6564541
1747033832586,942524018,0.49698898,0.25531772,0.68924236
1747033832603,942540685,0.39663625,0.27279344,0.52962685
1747033832619,942557352,0.32478487,0.21744095,0.23348713
1747033832636,942574019,0.18564998,0.13141824,-0.066101074
1747033832653,942590686,0.091750614,0.082133465,-0.24557018
1747033832669,942607353,0.10872475,0.09243719,-0.12631321
1747033832686,942624020,0.27343547,0.12205316,0.27342415
1747033832703,942640687,0.38724434,0.009013048,0.5868788
1747033832719,942657354,0.43409032,-0.12987857,0.5937309
1747033832736,942674021,0.36662182,-0.23050779,0.28213692
1747033832753,942690688,0.26988238,-0.2298747,0.27129555
1747033832769,942707355,0.24648121,-0.3069226,0.07704735
1747033832786,942724022,0.25159395,-0.27570614,0.0036439896
1747033832803,942740689,0.2892114,-0.25020695,0.03213024
1747033832819,942757356,0.17419443,-0.095580064,0.20786095
1747033832836,942774023,0.3013652,-0.021334758,0.21300983
1747033832853,942790690,0.3543932,-0.0034324885,0.32437706
1747033832869,942807357,0.31217238,0.014764596,0.36892033
1747033832886,942824024,0.24454765,-0.012970457,0.25850868
1747033832903,942840691,0.29564294,-0.020774635,0.17555714
1747033832919,942857358,0.27163115,-0.02145132,0.13174343
1747033832936,942874025,0.15077932,0.01819362,0.13812828
1747033832953,942890692,0.107558794,0.05010322,0.22619343
1747033832969,942907359,0.1295722,0.020593142,0.3109522
1747033832986,942924026,0.13361627,-0.06801164,0.22623253
1747033833003,942940693,0.11291366,-0.18131153,0.14126301
1747033833019,942957360,0.09226017,-0.25864568,0.20176125
1747033833036,942974027,0.068445146,-0.17948163,0.383996
1747033833053,942990694,-0.028648214,-0.10241297,0.3815813
1747033833069,943007361,-0.09059165,-0.11324206,0.2518444
1747033833086,943024028,-0.09776876,-0.12434853,0.095746994
1747033833103,943040695,-0.13041511,-0.16312523,0.12492752
1747033833119,943057362,-0.1572569,-0.1922226,0.20289516
1747033833136,943074029,-0.18030623,-0.16317473,0.3760109
1747033833153,943090696,-0.10815054,-0.16060194,0.3877983
1747033833169,943107363,-0.11767817,-0.27841142,0.18785858
1747033833186,943124030,-0.21747968,-0.4134998,0.117292404
1747033833203,943140697,-0.20894164,-0.44938597,0.16133976
1747033833219,943157364,-0.140863,-0.36527282,0.32675552
1747033833236,943174031,-0.14574888,-0.3138894,0.31565857
1747033833253,943190698,-0.2982578,-0.2657147,0.15079212
1747033833269,943207365,-0.37043378,-0.22035612,0.030006409
1747033833286,943224032,-0.28907546,-0.2077198,0.118540764
1747033833303,943240699,-0.2582212,-0.20041725,0.38579655
1747033833319,943257366,-0.26708412,-0.17651851,0.55546
1747033833336,943274033,-0.40777934,-0.17456552,0.48798656
1747033833353,943290700,-0.6363245,-0.17417538,0.24588203
1747033833369,943307367,-0.91452885,0.010518073,0.0066690445
1747033833386,943324034,-0.96788216,0.19954254,-0.12922478
1747033833403,943340701,-1.1313391,0.24800175,-0.16873646
1747033833419,943357368,-1.3860812,0.27063107,0.0049648285
1747033833436,943374035,-1.491901,0.38972592,0.3150463
1747033833453,943390702,-1.6637573,0.6572814,0.12456703
1747033833469,943407369,-1.8617755,0.97227186,-0.8615732
1747033833486,943424036,-2.0502574,1.0327488,-2.020783
1747033833503,943440703,-1.8194104,1.0260532,-2.6612868
1747033833519,943457370,-0.9811577,0.9935544,-2.5022311
1747033833536,943474037,-0.4774517,1.2561431,-1.8011322
1747033833553,943490704,-0.58005244,1.1821198,-1.511261
1747033833569,943507371,-0.89353997,0.81511253,-1.3930387
1747033833586,943524038,-1.0050403,0.09935531,-1.4983158
1747033833603,943540705,-0.868056,-0.52362955,-1.2201672
1747033833619,943557372,0.004069298,-1.2714186,-0.13134575
1747033833636,943574039,0.74634314,-1.3721433,0.46455574
1747033833653,943590706,0.48313612,-0.93517834,0.5929022
1747033833669,943607373,-0.056434117,-0.14559081,0.194767
1747033833686,943624040,-0.045193315,-0.6090324,-2.0238042
1747033833703,943640707,0.43215072,-0.13114104,-1.5461941
1747033833719,943657374,0.84070903,0.17951438,-0.6984396
1747033833736,943674041,1.0343497,-0.17316315,0.3650074
1747033833753,943690708,1.1795932,-0.33263007,0.61185074
1747033833769,943707375,1.2907087,-0.4174623,-0.6547394
1747033833786,943724042,1.1571181,-0.21117778,-0.69947433
1747033833803,943740709,1.5188591,-0.15772672,-0.008968353
1747033833819,943757376,2.0771034,-0.067715265,1.0029573
1747033833836,943774043,2.1814418,0.5037832,2.179429
1747033833853,943790710,2.3185885,0.36206004,1.6023779
1747033833869,943807377,1.7876213,0.55407363,0.7319565
1747033833886,943824044,1.9637482,0.5277267,0.37389278
1747033833903,943840711,2.182189,0.22258705,0.70784855
1747033833919,943857378,1.7869966,-0.030549305,0.956892
1747033833936,943874045,1.1226903,-0.26049978,0.7388582
1747033833953,943890712,0.2960265,-0.3239504,0.13383675
1747033833969,943907379,-0.28950334,-0.07156741,-0.40326786
1747033833986,943924046,-0.5190092,0.20356102,-0.953105
1747033834003,943940713,-0.4515842,0.19526307,-1.2681112
1747033834019,943957380,-0.054430656,0.010479656,-0.96718884
1747033834036,943974047,-0.010935092,0.08463963,-0.6035147
1747033834053,943990714,-0.31087336,-0.01130333,-0.59007263
1747033834069,944007381,-0.47853705,-0.39825562,-0.8882742
1747033834086,944024048,-0.08939868,-0.5855119,-1.1695175
1747033834103,944040715,0.560058,-0.5018364,-0.89647484
1747033834119,944057382,1.0044657,0.06982925,-0.48164463
1747033834136,944074049,0.96363544,0.57051647,-0.4516201
1747033834153,944090716,1.2343042,1.0974087,0.034988403
1747033834169,944107383,0.87259185,0.93466187,0.16218567
1747033834186,944124050,0.5539439,0.7008407,0.21668148
1747033834203,944140717,0.352029,0.581075,0.30488777
1747033834219,944157384,0.4774736,0.5246563,0.5570116
1747033834236,944174051,0.29123235,0.3018401,0.18251896
1747033834253,944190718,0.14012809,-0.051724028,-0.32598114
1747033834269,944207385,0.38100427,-0.46172553,-0.42943382
1747033834286,944224052,1.0532775,-0.66707295,-0.14059067
1747033834303,944240719,1.5293111,-0.67954564,0.6453676
1747033834319,944257386,1.5177481,-0.41366348,1.8594713
1747033834336,944274053,1.1400647,-0.0497494,3.3114948
1747033834353,944290720,0.26965743,0.2027971,3.5795069
1747033834369,944307387,0.71667325,-0.007329772,3.385786
1747033834386,944324054,1.5146289,-0.065072,2.73098
1747033834403,944340721,0.35813728,0.07258829,1.4764891
1747033834419,944357388,-0.30376428,0.041226294,0.98686504
1747033834436,944374055,0.16875698,-0.011825958,2.3128748
1747033834453,944390722,0.7015142,-0.046810765,3.2159348
1747033834469,944407389,0.7753752,0.052588798,3.3274822
1747033834486,944424056,0.49065664,-0.04173948,3.1506176
1747033834503,944440723,0.65026355,-0.3719372,2.8853874
