timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751444365565,1337688692,-0.08131355,0.30435735,-0.3292637
1751444365565,1337688692,-0.08131355,0.30435735,-0.3292637
1751444365582,1337705359,-0.07247578,0.13690886,-0.36591053
1751444365582,1337705359,-0.07247578,0.13690886,-0.36591053
1751444365598,1337722026,0.0047124634,0.053229973,-0.4383316
1751444365598,1337722026,0.0047124634,0.053229973,-0.4383316
1751444365615,1337738693,-0.01846854,0.08136662,-0.35799503
1751444365615,1337738693,-0.01846854,0.08136662,-0.35799503
1751444365632,1337755360,-0.0876086,0.06673635,-0.25275707
1751444365632,1337755360,-0.0876086,0.06673635,-0.25275707
1751444365648,1337772027,-0.050821885,0.14193109,-0.32734585
1751444365648,1337772027,-0.050821885,0.14193109,-0.32734585
1751444365665,1337788694,-0.09948936,0.14548507,-0.25319004
1751444365665,1337788694,-0.09948936,0.14548507,-0.25319004
1751444365682,1337805361,-0.055352245,0.00050033984,-0.23517418
1751444365682,1337805361,-0.055352245,0.00050033984,-0.23517418
1751444365698,1337822028,0.03513976,0.098399535,-0.28296566
1751444365698,1337822028,0.03513976,0.098399535,-0.28296566
1751444365715,1337838695,0.072604515,0.24701945,-0.3844843
1751444365715,1337838695,0.072604515,0.24701945,-0.3844843
1751444365732,1337855362,0.021645345,0.21185656,-0.39408588
1751444365732,1337855362,0.021645345,0.21185656,-0.39408588
1751444365748,1337872029,0.02974326,0.059060894,-0.4368229
1751444365748,1337872029,0.02974326,0.059060894,-0.4368229
1751444365765,1337888696,-0.016352152,0.061775208,-0.4230156
1751444365765,1337888696,-0.016352152,0.061775208,-0.4230156
1751444365782,1337905363,0.00960396,0.13331874,-0.4030676
1751444365782,1337905363,0.00960396,0.13331874,-0.4030676
1751444365798,1337922030,-0.008989244,0.0810565,-0.40102196
1751444365798,1337922030,-0.008989244,0.0810565,-0.40102196
1751444365815,1337938697,-0.04882198,0.09612011,-0.35274506
1751444365815,1337938697,-0.04882198,0.09612011,-0.35274506
1751444365832,1337955364,-0.023076916,0.116979614,-0.3504238
1751444365832,1337955364,-0.023076916,0.116979614,-0.3504238
1751444365848,1337972031,-0.003877824,0.09141205,-0.44080067
1751444365848,1337972031,-0.003877824,0.09141205,-0.44080067
1751444365865,1337988698,0.038616914,0.07387022,-0.46836376
1751444365865,1337988698,0.038616914,0.07387022,-0.46836376
1751444365882,1338005365,0.044699404,0.07617662,-0.43335724
1751444365882,1338005365,0.044699404,0.07617662,-0.43335724
1751444365898,1338022032,0.08133902,-0.09284132,-0.4891634
1751444365898,1338022032,0.08133902,-0.09284132,-0.4891634
1751444365915,1338038699,0.0682531,-0.011433971,-0.40053463
1751444365915,1338038699,0.0682531,-0.011433971,-0.40053463
1751444365932,1338055366,0.052237723,0.010004592,-0.31542778
1751444365932,1338055366,0.052237723,0.010004592,-0.31542778
1751444365948,1338072033,0.04745196,0.025776802,-0.33227348
1751444365948,1338072033,0.04745196,0.025776802,-0.33227348
1751444365965,1338088700,0.06580643,0.07459642,-0.35843086
1751444365965,1338088700,0.06580643,0.07459642,-0.35843086
1751444365982,1338105367,0.080406174,0.07292353,-0.41845703
1751444365982,1338105367,0.080406174,0.07292353,-0.41845703
1751444365998,1338122034,-0.0069382475,0.046200532,-0.390625
1751444365998,1338122034,-0.0069382475,0.046200532,-0.390625
1751444366015,1338138701,-0.004103614,0.048103854,-0.34123802
1751444366015,1338138701,-0.004103614,0.048103854,-0.34123802
1751444366032,1338155368,0.011004255,0.09687323,-0.250206
1751444366032,1338155368,0.011004255,0.09687323,-0.250206
1751444366048,1338172035,0.019433878,0.16855879,-0.2834959
1751444366048,1338172035,0.019433878,0.16855879,-0.2834959
1751444366065,1338188702,0.024674658,0.052469283,-0.366395
1751444366065,1338188702,0.024674658,0.052469283,-0.366395
1751444366082,1338205369,0.008390481,-0.005636764,-0.4069605
1751444366082,1338205369,0.008390481,-0.005636764,-0.4069605
1751444366098,1338222036,-0.011293691,0.14974745,-0.3342018
1751444366098,1338222036,-0.011293691,0.14974745,-0.3342018
1751444366115,1338238703,0.07265156,0.07919872,-0.4296713
1751444366115,1338238703,0.07265156,0.07919872,-0.4296713
1751444366132,1338255370,0.11064901,0.14437789,-0.45934486
1751444366132,1338255370,0.11064901,0.14437789,-0.45934486
1751444366148,1338272037,0.11368874,0.17809244,-0.36636066
1751444366148,1338272037,0.11368874,0.17809244,-0.36636066
1751444366165,1338288704,0.11171245,0.07421585,-0.38061142
1751444366165,1338288704,0.11171245,0.07421585,-0.38061142
1751444366182,1338305371,0.09440277,0.013210083,-0.44329834
1751444366182,1338305371,0.09440277,0.013210083,-0.44329834
1751444366198,1338322038,0.086025074,-0.1486735,-0.47753906
1751444366198,1338322038,0.086025074,-0.1486735,-0.47753906
1751444366215,1338338705,0.07431934,-0.070557766,-0.47635365
1751444366215,1338338705,0.07431934,-0.070557766,-0.47635365
1751444366232,1338355372,0.03608463,0.046580043,-0.37256527
1751444366232,1338355372,0.03608463,0.046580043,-0.37256527
1751444366248,1338372039,0.03472183,0.020774702,-0.39142227
1751444366248,1338372039,0.03472183,0.020774702,-0.39142227
1751444366265,1338388706,0.0636757,-0.052741338,-0.39220524
1751444366265,1338388706,0.0636757,-0.052741338,-0.39220524
1751444366282,1338405373,0.1319526,-0.09114931,-0.48966694
1751444366282,1338405373,0.1319526,-0.09114931,-0.48966694
1751444366298,1338422040,0.10208518,0.033158027,-0.3596077
1751444366298,1338422040,0.10208518,0.033158027,-0.3596077
1751444366315,1338438707,0.06522732,-0.034269564,-0.3756237
1751444366315,1338438707,0.06522732,-0.034269564,-0.3756237
1751444366332,1338455374,0.09147798,-0.023731163,-0.4202118
1751444366332,1338455374,0.09147798,-0.023731163,-0.4202118
1751444366348,1338472041,0.137691,-0.15420656,-0.43517494
1751444366348,1338472041,0.137691,-0.15420656,-0.43517494
1751444366365,1338488708,0.14034976,-0.114255786,-0.37999153
1751444366365,1338488708,0.14034976,-0.114255786,-0.37999153
1751444366382,1338505375,0.20702527,-0.083943464,-0.40442944
1751444366382,1338505375,0.20702527,-0.083943464,-0.40442944
1751444366398,1338522042,0.11967571,-0.014758402,-0.3994379
1751444366398,1338522042,0.11967571,-0.014758402,-0.3994379
1751444366415,1338538709,0.11924548,-0.0978837,-0.40928745
1751444366415,1338538709,0.11924548,-0.0978837,-0.40928745
1751444366432,1338555376,0.14716324,-0.14734437,-0.36021233
1751444366432,1338555376,0.14716324,-0.14734437,-0.36021233
1751444366448,1338572043,0.18337858,-0.14242719,-0.36722088
1751444366448,1338572043,0.18337858,-0.14242719,-0.36722088
1751444366465,1338588710,0.1902501,0.024918772,-0.3537178
1751444366465,1338588710,0.1902501,0.024918772,-0.3537178
1751444366482,1338605377,0.14306419,-0.030033754,-0.3769493
1751444366482,1338605377,0.14306419,-0.030033754,-0.3769493
1751444366498,1338622044,0.10087696,0.07988618,-0.2995844
1751444366498,1338622044,0.10087696,0.07988618,-0.2995844
1751444366515,1338638711,0.0753351,0.14588967,-0.30054379
1751444366515,1338638711,0.0753351,0.14588967,-0.30054379
1751444366532,1338655378,0.08228825,0.028763631,-0.30715752
1751444366532,1338655378,0.08228825,0.028763631,-0.30715752
1751444366548,1338672045,0.13461624,-0.1235183,-0.37424183
1751444366548,1338672045,0.13461624,-0.1235183,-0.37424183
1751444366565,1338688712,0.13694736,-0.1779233,-0.42537308
1751444366565,1338688712,0.13694736,-0.1779233,-0.42537308
1751444366582,1338705379,0.112129904,-0.11906607,-0.44628525
1751444366582,1338705379,0.112129904,-0.11906607,-0.44628525
1751444366598,1338722046,0.12802406,0.085839085,-0.2942295
1751444366598,1338722046,0.12802406,0.085839085,-0.2942295
1751444366615,1338738713,0.13919653,0.10953621,-0.3355255
1751444366615,1338738713,0.13919653,0.10953621,-0.3355255
1751444366632,1338755380,0.15538755,0.16596074,-0.28595924
1751444366632,1338755380,0.15538755,0.16596074,-0.28595924
1751444366648,1338772047,0.1737695,0.13517797,-0.25515938
1751444366648,1338772047,0.1737695,0.13517797,-0.25515938
1751444366665,1338788714,0.20038563,-0.1588208,-0.3447733
1751444366665,1338788714,0.20038563,-0.1588208,-0.3447733
1751444366682,1338805381,0.33224988,-0.56572825,-0.63998127
1751444366682,1338805381,0.33224988,-0.56572825,-0.63998127
1751444366698,1338822048,0.2918549,0.034964826,-0.64689445
1751444366698,1338822048,0.2918549,0.034964826,-0.64689445
1751444366715,1338838715,0.26981363,0.22461009,-0.66866016
1751444366715,1338838715,0.26981363,0.22461009,-0.66866016
1751444366732,1338855382,0.1917628,0.17554545,-0.6161375
1751444366732,1338855382,0.1917628,0.17554545,-0.6161375
1751444366748,1338872049,0.2180213,-0.1202357,-0.55411816
1751444366748,1338872049,0.2180213,-0.1202357,-0.55411816
1751444366765,1338888716,0.16201562,-0.33356625,-0.49547005
1751444366765,1338888716,0.16201562,-0.33356625,-0.49547005
1751444366782,1338905383,0.09697069,-0.4220393,-0.48940086
1751444366782,1338905383,0.09697069,-0.4220393,-0.48940086
1751444366798,1338922050,0.036993552,-0.20643482,-0.41713715
1751444366798,1338922050,0.036993552,-0.20643482,-0.41713715
1751444366815,1338938717,0.02423924,-0.050055526,-0.45026588
1751444366815,1338938717,0.02423924,-0.050055526,-0.45026588
1751444366832,1338955384,0.044589166,0.07571452,-0.27901936
1751444366832,1338955384,0.044589166,0.07571452,-0.27901936
1751444366848,1338972051,0.06700248,-0.07984999,-0.27902508
1751444366848,1338972051,0.06700248,-0.07984999,-0.27902508
1751444366865,1338988718,0.057365354,-0.014883888,-0.2210331
1751444366865,1338988718,0.057365354,-0.014883888,-0.2210331
1751444366882,1339005385,0.07652459,0.13780658,-0.15988255
1751444366882,1339005385,0.07652459,0.13780658,-0.15988255
1751444366898,1339022052,0.058261026,0.17756994,-0.047060966
1751444366898,1339022052,0.058261026,0.17756994,-0.047060966
1751444366915,1339038719,0.1370857,-0.41176257,-0.31997967
1751444366915,1339038719,0.1370857,-0.41176257,-0.31997967
1751444366932,1339055386,0.10644913,-0.42066556,-0.43905735
1751444366932,1339055386,0.10644913,-0.42066556,-0.43905735
1751444366948,1339072053,0.07384199,-0.16168086,-0.3769455
1751444366948,1339072053,0.07384199,-0.16168086,-0.3769455
1751444366965,1339088720,0.08461065,0.06371674,-0.27786255
1751444366965,1339088720,0.08461065,0.06371674,-0.27786255
1751444366982,1339105387,0.07405555,0.45559186,-0.067622185
1751444366982,1339105387,0.07405555,0.45559186,-0.067622185
1751444366998,1339122054,0.0468863,0.366805,-0.04930401
1751444366998,1339122054,0.0468863,0.366805,-0.04930401
1751444367015,1339138721,0.069708355,-0.5323542,-0.37009048
1751444367015,1339138721,0.069708355,-0.5323542,-0.37009048
1751444367032,1339155388,0.1649783,-1.0687398,-0.66634464
1751444367032,1339155388,0.1649783,-1.0687398,-0.66634464
1751444367048,1339172055,0.11635016,-0.35242742,-0.6618519
1751444367048,1339172055,0.11635016,-0.35242742,-0.6618519
1751444367065,1339188722,0.092344135,0.07605963,-0.35850716
1751444367065,1339188722,0.092344135,0.07605963,-0.35850716
1751444367082,1339205389,0.04395323,0.27401507,-0.21076775
1751444367082,1339205389,0.04395323,0.27401507,-0.21076775
1751444367098,1339222056,0.059271935,0.3695423,-0.094091415
1751444367098,1339222056,0.059271935,0.3695423,-0.094091415
1751444367115,1339238723,0.119604714,0.21235317,-0.10099602
1751444367115,1339238723,0.119604714,0.21235317,-0.10099602
1751444367132,1339255390,0.07202145,0.017461121,-0.17092037
1751444367132,1339255390,0.07202145,0.017461121,-0.17092037
1751444367148,1339272057,0.15139566,-0.87174237,-0.39530277
1751444367148,1339272057,0.15139566,-0.87174237,-0.39530277
1751444367165,1339288724,0.553308,-0.61215246,-0.47953415
1751444367165,1339288724,0.553308,-0.61215246,-0.47953415
1751444367182,1339305391,-0.18157385,0.65109396,-0.4115591
1751444367182,1339305391,-0.18157385,0.65109396,-0.4115591
1751444367198,1339322058,0.0040368326,0.9012526,-0.22432327
1751444367198,1339322058,0.0040368326,0.9012526,-0.22432327
1751444367215,1339338725,-0.23669514,0.88237405,-0.074500084
1751444367215,1339338725,-0.23669514,0.88237405,-0.074500084
1751444367232,1339355392,-0.15653399,0.1512508,-0.2692175
1751444367232,1339355392,-0.15653399,0.1512508,-0.2692175
1751444367248,1339372059,-0.051371366,-0.41006798,-0.54315567
1751444367248,1339372059,-0.051371366,-0.41006798,-0.54315567
1751444367265,1339388726,-0.030542381,-0.7924983,-0.46589947
1751444367265,1339388726,-0.030542381,-0.7924983,-0.46589947
1751444367282,1339405393,-0.042663082,-0.577842,-0.44144058
1751444367282,1339405393,-0.042663082,-0.577842,-0.44144058
1751444367298,1339422060,-0.09118915,-0.116335794,-0.5363102
1751444367298,1339422060,-0.09118915,-0.116335794,-0.5363102
1751444367315,1339438727,-0.11841674,0.12531576,-0.6614475
1751444367315,1339438727,-0.11841674,0.12531576,-0.6614475
1751444367332,1339455394,-0.13495559,0.01688323,-0.7007532
1751444367332,1339455394,-0.13495559,0.01688323,-0.7007532
1751444367348,1339472061,-0.023160975,0.0496189,-0.94985867
1751444367348,1339472061,-0.023160975,0.0496189,-0.94985867
1751444367365,1339488728,0.102419265,0.2551634,-1.3147945
1751444367365,1339488728,0.102419265,0.2551634,-1.3147945
1751444367382,1339505395,0.07238071,0.21470137,-1.2760954
1751444367382,1339505395,0.07238071,0.21470137,-1.2760954
1751444367398,1339522062,-0.015399418,0.2850481,-1.3990946
1751444367398,1339522062,-0.015399418,0.2850481,-1.3990946
1751444367415,1339538729,-0.109018214,0.06793303,-1.6594839
1751444367415,1339538729,-0.109018214,0.06793303,-1.6594839
1751444367432,1339555396,-0.0171577,-0.28765288,-1.6791668
1751444367432,1339555396,-0.0171577,-0.28765288,-1.6791668
1751444367448,1339572063,0.17738517,-0.4607182,-1.6812077
1751444367448,1339572063,0.17738517,-0.4607182,-1.6812077
1751444367465,1339588730,0.20713174,-0.45339546,-1.6579218
1751444367465,1339588730,0.20713174,-0.45339546,-1.6579218
1751444367482,1339605397,0.17872666,-0.66376805,-1.5418224
1751444367482,1339605397,0.17872666,-0.66376805,-1.5418224
1751444367498,1339622064,0.33021286,-0.83757365,-1.7623348
1751444367498,1339622064,0.33021286,-0.83757365,-1.7623348
1751444367515,1339638731,0.54812044,-1.0571924,-1.7423315
