timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746708395859,206360818,-0.18265322,-0.63344175,-0.08847237
1746708395876,206377485,-0.64628863,-0.5223129,-0.25688267
1746708395893,206394152,-0.78570414,-0.4809753,-0.3161478
1746708395909,206410819,-0.5817995,-0.45245972,-0.15947628
1746708395926,206427486,-0.18950881,-0.37988865,0.18355751
1746708395943,206444153,0.13084807,-0.3786126,0.7575674
1746708395959,206460820,0.3025458,-0.6827876,0.9921675
1746708395976,206477487,0.5006203,-1.231872,0.81084347
1746708395993,206494154,0.5659397,-1.5492827,0.36335373
1746708396009,206510821,0.6030335,-1.6491846,-0.013055801
1746708396026,206527488,0.5654319,-1.597826,-0.3995285
1746708396043,206544155,0.48651797,-1.3958536,-0.60424614
1746708396059,206560822,0.31841275,-1.1888254,-0.6822319
1746708396076,206577489,0.216631,-1.1961297,-0.52289295
1746708396093,206594156,0.14432143,-1.4767185,-0.13518429
1746708396109,206610823,0.15969554,-1.6009611,0.36125946
1746708396126,206627490,0.03523324,-1.3556427,0.6375828
1746708396143,206644157,-0.08964345,-0.98894536,0.49662971
1746708396159,206660824,0.023611015,-0.4234739,-0.3171816
1746708396176,206677491,0.1639159,-0.6542273,-0.9626093
1746708396193,206694158,0.39284122,-0.66405195,-0.90481186
1746708396209,206710825,0.30163655,-0.021813076,-0.75012016
1746708396226,206727492,0.093032464,0.3024148,-1.0538397
1746708396243,206744159,-0.44891214,-0.19317353,-1.9919786
1746708396259,206760826,-0.95428663,-0.61763245,-1.9732451
1746708396276,206777493,-0.6806153,-0.75679344,-1.5636845
1746708396293,206794160,-0.025944043,-0.049925417,-1.1020184
1746708396309,206810827,0.18773188,0.38916892,-1.0596428
1746708396326,206827494,0.34022784,0.29048213,-0.99818134
1746708396343,206844161,0.36342245,0.58304495,-0.55826473
1746708396359,206860828,0.17777908,0.59755677,-0.9632664
1746708396376,206877495,-0.073058784,0.6692494,-1.0733433
1746708396393,206894162,-0.56144935,-0.08246801,-1.6422405
1746708396409,206910829,-0.82034284,-0.57587934,-1.5404539
1746708396426,206927496,-0.7589356,0.57577986,-0.98834324
1746708396443,206944163,-0.8428412,1.2403946,-0.8844261
1746708396459,206960830,-0.79830515,0.8038733,-1.2070026
1746708396476,206977497,-0.996362,0.06031922,-1.2547398
1746708396493,206994164,-0.9015049,0.25193867,-1.28129
1746708396509,207010831,-0.74443316,0.5404255,-1.570797
1746708396526,207027498,0.41767207,1.1321689,-2.0232763
1746708396543,207044165,0.8632781,1.2312224,-1.2906656
1746708396559,207060832,0.20994997,-0.1335548,-1.0337572
1746708396576,207077499,0.1136883,-0.06529506,0.30086708
1746708396593,207094166,0.70125717,0.3971946,0.28711128
1746708396609,207110833,0.97359943,0.6715342,0.06598377
1746708396626,207127500,0.8075789,0.3399594,0.006316185
1746708396643,207144167,-0.08094052,0.22990833,0.8016443
1746708396659,207160834,-0.4540565,-0.04230653,0.95278263
1746708396676,207177501,-0.047479965,0.30216917,0.69944286
1746708396693,207194168,-0.19648935,0.08482965,0.6364317
1746708396709,207210835,-0.40131193,-0.14286211,1.3681698
1746708396726,207227502,-0.31214544,0.015575947,1.9116325
1746708396743,207244169,0.03271805,0.47734678,2.0141869
1746708396759,207260836,0.2715821,0.88278073,1.4907589
1746708396776,207277503,0.96767205,1.5181105,1.8508968
1746708396793,207294170,1.0090417,1.3636583,1.9067183
1746708396809,207310837,0.53642505,0.8796831,2.2471638
1746708396826,207327504,0.46802965,1.141193,1.9916439
1746708396843,207344171,0.41908857,1.5607402,1.0650682
1746708396859,207360838,0.4013972,2.0653164,0.14617729
1746708396876,207377505,0.45099986,2.2400517,-0.60920715
1746708396893,207394172,0.012325175,1.9012506,-0.59163857
1746708396909,207410839,-0.34975442,1.4512079,0.72998047
1746708396926,207427506,-0.1363078,0.74028254,1.389986
1746708396943,207444173,0.20945555,0.5554145,2.4257956
1746708396959,207460840,0.22467992,0.5941728,2.04675
1746708396976,207477507,0.36045644,0.61433226,1.5066652
1746708396993,207494174,0.3850393,0.5036335,1.387825
1746708397009,207510841,-0.14507444,-0.2936741,1.6194401
1746708397026,207527508,-0.2663081,-0.14946848,1.7178068
1746708397043,207544175,0.004771331,0.678253,0.86448956
1746708397059,207560842,0.028922353,0.7356361,0.7536249
1746708397076,207577509,0.039552853,0.48712057,0.75700855
1746708397093,207594176,0.07500178,0.31818008,0.8838272
1746708397109,207610843,0.12840785,0.5126026,0.95385075
1746708397126,207627510,0.2007447,0.83194095,0.9229927
1746708397143,207644177,0.2656979,0.92229927,0.77398014
1746708397159,207660844,0.20670389,0.75173587,0.69831276
1746708397176,207677511,0.14868584,0.37214416,0.644392
1746708397193,207694178,0.09481397,0.19137962,0.6152334
1746708397209,207710845,0.06395086,0.12839992,0.6391344
1746708397226,207727512,0.038655,0.25838947,0.594224
1746708397243,207744179,-0.0021209144,0.38157728,0.59859276
1746708397260,207760846,0.027870947,0.28944123,0.63041496
1746708397276,207777513,0.012328975,0.24970666,0.6637821
1746708397293,207794180,0.055500057,0.28534177,0.7187195
1746708397310,207810847,0.04800902,0.30801135,0.7542114
1746708397326,207827514,0.032042593,0.21858047,0.7816849
1746708397343,207844181,-0.042401973,-0.09284795,1.1587715
1746708397360,207860848,-0.39079675,-0.17165661,1.2257357
1746708397376,207877515,-0.021973781,0.02370802,1.0927219
1746708397393,207894182,0.12861517,0.34546274,1.0301962
1746708397410,207910849,0.03776855,0.8302201,0.95873547
1746708397426,207927516,0.032186538,1.0850886,1.0172215
1746708397443,207944183,0.0070601036,1.1590213,1.0773888
1746708397460,207960850,0.064656936,1.1692731,1.217186
1746708397476,207977517,0.20303962,1.3423518,1.1687393
1746708397493,207994184,0.2905313,1.7725179,1.1859903
1746708397510,208010851,0.40276253,2.118057,1.083394
1746708397526,208027518,0.4017044,1.9530133,1.2453299
1746708397543,208044185,0.25539932,2.0925148,1.2635784
1746708397560,208060852,0.09879697,2.9213004,1.4723148
1746708397576,208077519,0.079650186,2.8809683,1.7351103
1746708397593,208094186,0.35320702,2.3743098,1.9114008
1746708397610,208110853,0.16665462,1.9141768,1.7609186
1746708397626,208127520,0.22966962,2.2013695,1.355792
1746708397643,208144187,0.31402832,2.1305478,1.0712194
1746708397660,208160854,0.48612213,1.3596514,0.7062721
1746708397676,208177521,0.667989,0.2793067,0.43507576
1746708397693,208194188,0.034407586,-1.5934024,0.678627
1746708397710,208210855,-0.2552567,-3.4219785,1.5377703
1746708397726,208227522,-0.23045146,-2.5840223,1.8781939
1746708397743,208244189,-0.31347895,0.57444215,1.6767673
1746708397760,208260856,0.047146257,1.6450471,1.1879454
1746708397776,208277523,0.20576379,0.59879434,1.313777
1746708397793,208294190,-0.2380822,-1.1562043,3.6465044
1746708397810,208310857,-0.08751047,0.7827312,2.210433
1746708397826,208327524,0.027079266,1.0759109,2.2266884
1746708397843,208344191,0.06346114,0.9197567,1.795495
1746708397860,208360858,0.05661874,0.041197907,0.10090637
1746708397876,208377525,-0.029798301,-0.35570434,-0.4784603
1746708397893,208394192,-0.06780332,-0.38060167,-0.84449005
1746708397910,208410859,0.2796335,-0.44126418,-2.0541577
1746708397926,208427526,0.43967557,-0.037859406,-2.7119513
1746708397943,208444193,0.0654275,0.29517815,-2.27001
1746708397960,208460860,0.058216073,0.57589936,-2.15843
1746708397976,208477527,0.3190367,0.08043907,-2.427569
1746708397993,208494194,0.38348812,-0.012987556,-2.2525992
1746708398010,208510861,0.716471,0.011756893,-2.0611916
1746708398026,208527528,0.43138862,0.09358074,-1.8890095
1746708398043,208544195,0.15620896,0.20511538,-2.4814916
1746708398060,208560862,-0.082895815,0.4029257,-2.6706505
1746708398076,208577529,-0.28554887,-0.33660683,-2.932325
1746708398093,208594196,-0.39736313,0.5853637,-2.6147704
1746708398110,208610863,-0.65076625,-0.23171186,-2.8226275
1746708398126,208627530,-0.8478333,-0.5265791,-3.0139542
1746708398143,208644197,-0.5805121,-0.65282446,-2.949132
1746708398160,208660864,-0.77853733,-0.75356597,-2.542963
1746708398176,208677531,-0.6489253,-0.91001254,-2.1759734
1746708398193,208694198,-0.5082662,-0.9447297,-1.7117176
1746708398210,208710865,-0.4958181,-0.86745644,-0.85011387
1746708398226,208727532,-0.04369209,-1.0226549,0.2815733
1746708398243,208744199,-0.2756907,-1.1242641,0.5906248
1746708398260,208760866,0.11716102,-1.1453501,0.92297745
1746708398276,208777533,0.50789094,-1.0417901,1.2251129
1746708398293,208794200,0.41929936,-0.96755797,0.5878582
1746708398310,208810867,0.6405559,-1.1615319,0.43860912
1746708398326,208827534,0.67389715,-1.0159857,0.13451481
1746708398343,208844201,0.63204706,-0.6733359,-0.045463562
1746708398360,208860868,0.59130824,-0.8006717,-0.17431068
1746708398376,208877535,0.23343268,-1.103003,-0.045466423
1746708398393,208894202,-0.28125575,-1.1551769,0.31267357
1746708398410,208910869,-0.6554618,-1.3357861,0.537302
1746708398426,208927536,-0.9003037,-1.4797854,0.5392561
1746708398443,208944203,-0.7773269,-1.1686451,0.21887398
1746708398460,208960870,-0.39981908,-1.0122203,0.091462135
1746708398476,208977537,0.18136534,-0.9127108,0.100759506
1746708398493,208994204,0.62003946,-0.9351772,0.34207153
1746708398510,209010871,0.64393324,-1.0027612,0.6418743
1746708398526,209027538,0.6531162,-1.0868531,0.80616856
1746708398543,209044205,0.55379915,-1.1127667,0.7556114
1746708398560,209060872,0.5837003,-0.9330309,0.6076441
1746708398576,209077539,0.4641812,-0.74841505,0.2173109
1746708398593,209094206,0.008776907,-0.66906166,-0.23905468
1746708398610,209110873,-0.3488047,-0.63329333,-0.014149666
1746708398626,209127540,-0.40197128,-0.8119658,0.2406187
1746708398643,209144207,-0.1483138,-1.1026019,0.5777559
1746708398660,209160874,0.13816565,-1.0798849,0.6258793
1746708398676,209177541,0.006764396,-0.8937714,0.1545887
1746708398693,209194208,-0.0128079625,-0.6510655,-0.1547947
1746708398710,209210875,-0.042082123,-1.0009336,-0.47809792
1746708398726,209227542,-0.13571014,-1.5879014,-0.5063505
1746708398743,209244209,0.28177452,-1.6261042,-0.17219639
1746708398760,209260876,0.24124692,-1.752311,-0.6263933
1746708398776,209277543,0.121947326,-1.354361,-0.44247627
1746708398793,209294210,0.05871037,-0.65270144,0.5187807
1746708398810,209310877,0.25571358,-0.29893875,1.0642872
1746708398826,209327544,0.5226379,0.47622094,0.8423147
1746708398843,209344211,0.33512372,1.1247934,-1.3821068
1746708398860,209360878,-0.22251329,1.0717834,-3.0717244
1746708398876,209377545,-0.719278,0.3740627,-3.2455978
1746708398893,209394212,-0.9931126,0.043978408,-2.8497972
1746708398910,209410879,-0.06002742,0.55834305,-2.996601
1746708398926,209427546,0.37941805,0.69070923,-3.2398095
1746708398943,209444213,0.18817668,0.46874097,-3.4089103
1746708398960,209460880,-0.09412891,-0.64116913,-3.6863503
1746708398976,209477547,-0.030107642,-1.6030084,-3.3447514
1746708398993,209494214,0.2180617,-1.2833683,-1.9615512
1746708399010,209510881,0.3597821,-0.0993077,-0.7956314
1746708399026,209527548,-0.07421949,0.79915315,-0.98918915
1746708399043,209544215,-0.85012776,2.428656,0.017390251
1746708399060,209560882,-0.704457,1.6679684,-0.4991026
1746708399076,209577549,0.46343645,0.33123168,-1.4046211
1746708399093,209594216,0.38532537,0.33404258,-0.24777031
1746708399110,209610883,-0.46933988,0.06935987,-0.8451414
1746708399126,209627550,-0.6812914,0.592407,-0.597949
1746708399143,209644217,-0.30987412,0.04007699,-0.6963377
1746708399160,209660884,0.54167295,0.563891,0.4939232
1746708399176,209677551,0.5126457,0.54271495,1.5229969
1746708399193,209694218,0.17013516,-0.50587577,0.886199
1746708399210,209710885,-0.09940761,-0.14701743,0.3769369
1746708399226,209727552,-0.42414266,1.2282177,-0.27703
1746708399243,209744219,-0.31351224,0.9350099,-0.47729778
1746708399260,209760886,1.0152144,0.63866925,0.78509426
1746708399276,209777553,0.30396554,-0.67243403,1.262784
1746708399293,209794220,-0.34295672,-0.33272183,2.1677465
1746708399310,209810887,-0.07402705,0.31060746,1.6150389
1746708399326,209827554,0.33390802,0.9308463,2.8475056
