timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751194489311,186028744,1.708346,-5.434526,-1.6377792
1751194489311,186028744,1.708346,-5.434526,-1.6377792
1751194489328,186045411,1.9097483,-4.9602246,-0.46631336
1751194489328,186045411,1.9097483,-4.9602246,-0.46631336
1751194489344,186062078,0.26837647,-4.412945,-1.0421848
1751194489344,186062078,0.26837647,-4.412945,-1.0421848
1751194489361,186078745,-1.6372205,-4.161781,-0.17218399
1751194489361,186078745,-1.6372205,-4.161781,-0.17218399
1751194489378,186095412,-3.233493,-4.097052,0.447505
1751194489378,186095412,-3.233493,-4.097052,0.447505
1751194489394,186112079,-2.154395,-3.8643277,-0.2735262
1751194489394,186112079,-2.154395,-3.8643277,-0.2735262
1751194489411,186128746,-0.5573035,-3.7631907,-0.6459503
1751194489411,186128746,-0.5573035,-3.7631907,-0.6459503
1751194489428,186145413,-0.78567666,-3.6944983,-0.4430189
1751194489428,186145413,-0.78567666,-3.6944983,-0.4430189
1751194489444,186162080,-0.95269233,-3.5394533,-0.50063896
1751194489444,186162080,-0.95269233,-3.5394533,-0.50063896
1751194489461,186178747,-0.9705492,-3.376653,-0.37177372
1751194489461,186178747,-0.9705492,-3.376653,-0.37177372
1751194489478,186195414,-0.8939308,-3.1145105,-0.154068
1751194489478,186195414,-0.8939308,-3.1145105,-0.154068
1751194489494,186212081,-0.7812415,-2.8981833,-0.65129185
1751194489494,186212081,-0.7812415,-2.8981833,-0.65129185
1751194489511,186228748,-0.8756206,-2.8990116,-0.647212
1751194489511,186228748,-0.8756206,-2.8990116,-0.647212
1751194489528,186245415,-1.1648331,-3.0235415,-0.38419724
1751194489528,186245415,-1.1648331,-3.0235415,-0.38419724
1751194489544,186262082,-1.1895411,-3.067135,-0.31498337
1751194489544,186262082,-1.1895411,-3.067135,-0.31498337
1751194489561,186278749,-1.0018898,-3.2185624,-0.39333916
1751194489561,186278749,-1.0018898,-3.2185624,-0.39333916
1751194489578,186295416,-0.8316453,-3.194352,-0.17464542
1751194489578,186295416,-0.8316453,-3.194352,-0.17464542
1751194489594,186312083,-0.6353749,-3.3223917,0.071434975
1751194489594,186312083,-0.6353749,-3.3223917,0.071434975
1751194489611,186328750,-0.37328285,-3.1845338,0.1480074
1751194489611,186328750,-0.37328285,-3.1845338,0.1480074
1751194489628,186345417,-0.7735675,-2.9515712,0.41966724
1751194489628,186345417,-0.7735675,-2.9515712,0.41966724
1751194489644,186362084,-1.4247808,-2.6680567,0.6042366
1751194489644,186362084,-1.4247808,-2.6680567,0.6042366
1751194489661,186378751,-0.9271548,-2.391862,0.3941269
1751194489661,186378751,-0.9271548,-2.391862,0.3941269
1751194489678,186395418,-0.8468241,-2.101417,0.3070984
1751194489678,186395418,-0.8468241,-2.101417,0.3070984
1751194489694,186412085,-0.5661601,-1.9387505,0.5385971
1751194489694,186412085,-0.5661601,-1.9387505,0.5385971
1751194489711,186428752,0.24291322,-1.7616723,1.1912012
1751194489711,186428752,0.24291322,-1.7616723,1.1912012
1751194489728,186445419,1.2157912,-1.6306703,1.5123005
1751194489728,186445419,1.2157912,-1.6306703,1.5123005
1751194489744,186462086,0.74936974,-1.242882,2.0118456
1751194489744,186462086,0.74936974,-1.242882,2.0118456
1751194489761,186478753,-0.8591342,-0.01758153,2.8308582
1751194489761,186478753,-0.8591342,-0.01758153,2.8308582
1751194489778,186495420,-0.9841452,1.4560593,4.767824
1751194489778,186495420,-0.9841452,1.4560593,4.767824
1751194489794,186512087,-2.3596125,4.932468,8.798569
1751194489794,186512087,-2.3596125,4.932468,8.798569
1751194489811,186528754,-1.1190311,10.877336,9.63833
1751194489811,186528754,-1.1190311,10.877336,9.63833
1751194489828,186545421,-3.329001,13.657564,7.8362293
1751194489828,186545421,-3.329001,13.657564,7.8362293
1751194489844,186562088,-5.2842054,10.95687,4.4966307
1751194489844,186562088,-5.2842054,10.95687,4.4966307
1751194489861,186578755,-10.500082,-0.65405834,2.8748808
1751194489861,186578755,-10.500082,-0.65405834,2.8748808
1751194489878,186595422,-11.957046,4.3630114,3.9564877
1751194489878,186595422,-11.957046,4.3630114,3.9564877
1751194489894,186612089,-6.3123407,9.284496,2.835391
1751194489894,186612089,-6.3123407,9.284496,2.835391
1751194489911,186628756,-1.5740864,9.837699,0.04895687
1751194489911,186628756,-1.5740864,9.837699,0.04895687
1751194489928,186645423,1.0041351,8.430577,-4.5559573
1751194489928,186645423,1.0041351,8.430577,-4.5559573
1751194489944,186662090,0.07347944,5.116803,-7.203967
1751194489944,186662090,0.07347944,5.116803,-7.203967
1751194489961,186678757,-3.3177633,3.0877337,-8.643354
1751194489961,186678757,-3.3177633,3.0877337,-8.643354
1751194489978,186695424,-3.412121,4.1549153,-8.473481
1751194489978,186695424,-3.412121,4.1549153,-8.473481
1751194489994,186712091,-2.4557986,4.245772,-7.55245
1751194489994,186712091,-2.4557986,4.245772,-7.55245
1751194490011,186728758,-1.7023737,4.3503203,-6.5539513
1751194490011,186728758,-1.7023737,4.3503203,-6.5539513
1751194490028,186745425,-1.43989,4.1001225,-5.32352
1751194490028,186745425,-1.43989,4.1001225,-5.32352
1751194490044,186762092,-1.3028029,3.728915,-3.5920372
1751194490044,186762092,-1.3028029,3.728915,-3.5920372
1751194490061,186778759,-0.62687874,3.4913936,-1.6381493
1751194490061,186778759,-0.62687874,3.4913936,-1.6381493
1751194490078,186795426,-0.29283148,2.1090717,0.6717682
1751194490078,186795426,-0.29283148,2.1090717,0.6717682
1751194490094,186812093,-0.056146566,-0.43912584,3.8544865
1751194490094,186812093,-0.056146566,-0.43912584,3.8544865
1751194490111,186828760,0.7199462,-3.1767862,7.5489807
1751194490111,186828760,0.7199462,-3.1767862,7.5489807
1751194490128,186845427,2.1287923,-8.156308,10.640924
1751194490128,186845427,2.1287923,-8.156308,10.640924
1751194490144,186862094,2.9245431,-18.211782,11.909334
1751194490144,186862094,2.9245431,-18.211782,11.909334
1751194490161,186878761,1.8203772,-25.43804,8.954208
1751194490161,186878761,1.8203772,-25.43804,8.954208
1751194490178,186895428,-5.2067566,-26.988567,0.6237278
1751194490178,186895428,-5.2067566,-26.988567,0.6237278
1751194490194,186912095,-5.727034,-28.93085,-10.244362
1751194490194,186912095,-5.727034,-28.93085,-10.244362
1751194490211,186928762,-0.696347,-32.026512,-32.62542
1751194490211,186928762,-0.696347,-32.026512,-32.62542
1751194490228,186945429,1.8197656,-24.269451,-36.407616
1751194490228,186945429,1.8197656,-24.269451,-36.407616
1751194490244,186962096,6.1633577,-21.731771,-19.042938
1751194490244,186962096,6.1633577,-21.731771,-19.042938
1751194490261,186978763,11.63988,-5.1993494,10.319654
1751194490261,186978763,11.63988,-5.1993494,10.319654
1751194490278,186995430,-11.132785,9.738523,26.316185
1751194490278,186995430,-11.132785,9.738523,26.316185
1751194490294,187012097,16.247276,-14.126913,-19.799767
1751194490294,187012097,16.247276,-14.126913,-19.799767
1751194490311,187028764,-2.849177,-13.287607,7.2982807
1751194490311,187028764,-2.849177,-13.287607,7.2982807
1751194490328,187045431,-10.872418,-7.9707055,1.2928324
1751194490328,187045431,-10.872418,-7.9707055,1.2928324
1751194490344,187062098,-0.19390889,-5.388722,-1.1698914
1751194490344,187062098,-0.19390889,-5.388722,-1.1698914
1751194490361,187078765,3.7212367,-4.2271748,-0.9086046
1751194490361,187078765,3.7212367,-4.2271748,-0.9086046
1751194490378,187095432,3.6820557,-3.920427,-0.4234991
1751194490378,187095432,3.6820557,-3.920427,-0.4234991
1751194490394,187112099,0.54913265,-3.7208323,0.19834328
1751194490394,187112099,0.54913265,-3.7208323,0.19834328
1751194490411,187128766,-0.9224535,-3.0444274,0.23603535
1751194490411,187128766,-0.9224535,-3.0444274,0.23603535
1751194490428,187145433,-2.1065176,-2.6663606,1.3050299
1751194490428,187145433,-2.1065176,-2.6663606,1.3050299
1751194490444,187162100,-1.6380224,-2.477577,0.9120283
1751194490444,187162100,-1.6380224,-2.477577,0.9120283
1751194490461,187178767,-1.1031733,-1.9799274,-0.5151396
1751194490461,187178767,-1.1031733,-1.9799274,-0.5151396
1751194490478,187195434,-1.011304,-1.8079597,-0.0688591
1751194490478,187195434,-1.011304,-1.8079597,-0.0688591
1751194490494,187212101,-1.243696,-1.4411836,0.060857773
1751194490494,187212101,-1.243696,-1.4411836,0.060857773
1751194490511,187228768,-1.6573358,-1.7153006,-0.29850674
1751194490511,187228768,-1.6573358,-1.7153006,-0.29850674
1751194490528,187245435,-1.1748629,-1.7414507,0.21275425
1751194490528,187245435,-1.1748629,-1.7414507,0.21275425
1751194490544,187262102,-0.41363463,-1.670898,-0.0050354004
1751194490544,187262102,-0.41363463,-1.670898,-0.0050354004
1751194490561,187278769,-0.71926165,-1.4627339,-0.27263546
1751194490561,187278769,-0.71926165,-1.4627339,-0.27263546
1751194490578,187295436,-1.6632519,-1.108254,-0.439003
1751194490578,187295436,-1.6632519,-1.108254,-0.439003
1751194490594,187312103,-1.3603227,-1.3383124,-0.47150135
1751194490594,187312103,-1.3603227,-1.3383124,-0.47150135
1751194490611,187328770,-0.6248926,-1.1397697,-0.32846928
1751194490611,187328770,-0.6248926,-1.1397697,-0.32846928
1751194490628,187345437,-0.3729603,-0.95948035,0.16362667
1751194490628,187345437,-0.3729603,-0.95948035,0.16362667
1751194490644,187362104,0.04971409,-0.9141302,0.7042551
1751194490644,187362104,0.04971409,-0.9141302,0.7042551
1751194490661,187378771,0.8797061,-1.1079776,0.91361713
1751194490661,187378771,0.8797061,-1.1079776,0.91361713
1751194490678,187395438,0.37709755,-0.76417136,1.0872889
1751194490678,187395438,0.37709755,-0.76417136,1.0872889
1751194490694,187412105,-0.25338793,-0.3733862,1.4136038
1751194490694,187412105,-0.25338793,-0.3733862,1.4136038
1751194490711,187428772,-1.4995531,0.5258089,1.8398151
1751194490711,187428772,-1.4995531,0.5258089,1.8398151
1751194490728,187445439,2.1517897,-1.4640985,0.8588848
1751194490728,187445439,2.1517897,-1.4640985,0.8588848
1751194490744,187462106,3.6428266,0.9520571,1.2226257
1751194490744,187462106,3.6428266,0.9520571,1.2226257
1751194490761,187478773,-0.3904825,0.8029897,2.492878
1751194490761,187478773,-0.3904825,0.8029897,2.492878
1751194490778,187495440,-3.0495272,2.8607807,4.0546675
1751194490778,187495440,-3.0495272,2.8607807,4.0546675
1751194490794,187512107,-2.9507997,4.928807,6.0616093
1751194490794,187512107,-2.9507997,4.928807,6.0616093
1751194490811,187528774,-1.0993847,6.4505267,4.708
1751194490811,187528774,-1.0993847,6.4505267,4.708
1751194490828,187545441,0.43745062,12.227233,4.3409863
1751194490828,187545441,0.43745062,12.227233,4.3409863
1751194490844,187562108,-0.70955396,14.016226,3.9358864
1751194490844,187562108,-0.70955396,14.016226,3.9358864
1751194490861,187578775,0.34161675,15.238634,1.3685741
1751194490861,187578775,0.34161675,15.238634,1.3685741
1751194490878,187595442,-6.3822136,3.0142922,1.7187195
1751194490878,187595442,-6.3822136,3.0142922,1.7187195
1751194490894,187612109,-12.304777,0.9449757,4.332242
1751194490894,187612109,-12.304777,0.9449757,4.332242
1751194490911,187628776,-8.966348,11.394767,5.382614
1751194490911,187628776,-8.966348,11.394767,5.382614
1751194490928,187645443,1.7332125,13.815568,-0.32223892
1751194490928,187645443,1.7332125,13.815568,-0.32223892
1751194490944,187662110,2.0460408,9.183275,-6.241512
1751194490944,187662110,2.0460408,9.183275,-6.241512
1751194490961,187678777,-0.85790473,4.8552375,-6.1407857
1751194490961,187678777,-0.85790473,4.8552375,-6.1407857
1751194490978,187695444,-3.388519,4.5231223,-7.1112156
1751194490978,187695444,-3.388519,4.5231223,-7.1112156
1751194490994,187712111,-3.4575348,5.923333,-8.093221
1751194490994,187712111,-3.4575348,5.923333,-8.093221
1751194491011,187728778,-1.6985867,5.446563,-7.6343174
1751194491011,187728778,-1.6985867,5.446563,-7.6343174
1751194491028,187745445,-0.10276947,4.815603,-6.35559
1751194491028,187745445,-0.10276947,4.815603,-6.35559
1751194491044,187762112,0.5009236,4.4812093,-4.9799514
1751194491044,187762112,0.5009236,4.4812093,-4.9799514
1751194491061,187778779,1.5470226,5.122244,-3.7295017
1751194491061,187778779,1.5470226,5.122244,-3.7295017
1751194491078,187795446,1.7198805,4.2484894,-2.028244
1751194491078,187795446,1.7198805,4.2484894,-2.028244
1751194491094,187812113,1.1459688,2.9750624,0.13803959
1751194491094,187812113,1.1459688,2.9750624,0.13803959
1751194491111,187828780,1.7933532,1.7909511,3.1289845
1751194491111,187828780,1.7933532,1.7909511,3.1289845
1751194491128,187845447,2.0149674,-1.1932056,5.93544
1751194491128,187845447,2.0149674,-1.1932056,5.93544
1751194491144,187862114,1.978973,-4.696016,8.815542
1751194491144,187862114,1.978973,-4.696016,8.815542
1751194491161,187878781,2.288364,-11.3808,10.640312
1751194491161,187878781,2.288364,-11.3808,10.640312
1751194491178,187895448,-0.12824486,-19.834908,10.99408
1751194491178,187895448,-0.12824486,-19.834908,10.99408
1751194491194,187912115,-4.367938,-23.831955,4.5329447
1751194491194,187912115,-4.367938,-23.831955,4.5329447
1751194491211,187928782,-6.9132667,-25.515932,-5.1606307
1751194491211,187928782,-6.9132667,-25.515932,-5.1606307
1751194491228,187945449,-1.7637079,-29.016455,-17.621126
1751194491228,187945449,-1.7637079,-29.016455,-17.621126
1751194491244,187962116,2.0250385,-29.558638,-31.020885
1751194491244,187962116,2.0250385,-29.558638,-31.020885
1751194491261,187978783,3.7710989,-23.119108,-24.069607
1751194491261,187978783,3.7710989,-23.119108,-24.069607
1751194491278,187995450,4.1321177,-18.73861,-10.410668
1751194491278,187995450,4.1321177,-18.73861,-10.410668
1751194491294,188012117,9.374073,6.910848,18.821781
1751194491294,188012117,9.374073,6.910848,18.821781
1751194491311,188028784,-8.26427,12.218554,20.704865
1751194491311,188028784,-8.26427,12.218554,20.704865
1751194491328,188045451,11.737691,-10.892964,-15.379549
1751194491328,188045451,11.737691,-10.892964,-15.379549
1751194491344,188062118,6.1571927,-12.620983,1.9012623
1751194491344,188062118,6.1571927,-12.620983,1.9012623
1751194491361,188078785,-3.1159449,-8.6556225,3.319355
1751194491361,188078785,-3.1159449,-8.6556225,3.319355
1751194491378,188095452,-7.0242414,-6.0323625,0.28333282
1751194491378,188095452,-7.0242414,-6.0323625,0.28333282
1751194491394,188112119,-1.6454328,-3.8582847,1.7935038
1751194491394,188112119,-1.6454328,-3.8582847,1.7935038
1751194491411,188128786,4.037403,-2.3683462,-2.5358372
1751194491411,188128786,4.037403,-2.3683462,-2.5358372
1751194491428,188145453,2.4751737,-1.1348369,-2.1678653
1751194491428,188145453,2.4751737,-1.1348369,-2.1678653
1751194491444,188162120,0.3032988,-1.5318246,-0.30787754
1751194491444,188162120,0.3032988,-1.5318246,-0.30787754
1751194491461,188178787,-2.663843,-1.9137738,1.4546385
1751194491461,188178787,-2.663843,-1.9137738,1.4546385
1751194491478,188195454,-1.7631763,-1.9252025,1.8345375
1751194491478,188195454,-1.7631763,-1.9252025,1.8345375
1751194491494,188212121,-0.45143694,-1.2289395,1.0077744
1751194491494,188212121,-0.45143694,-1.2289395,1.0077744
1751194491511,188228788,-0.80714506,-0.98051846,-0.6049042
1751194491511,188228788,-0.80714506,-0.98051846,-0.6049042
1751194491528,188245455,-0.24883519,-1.0979186,-0.2320242
1751194491528,188245455,-0.24883519,-1.0979186,-0.2320242
1751194491544,188262122,0.70345795,-0.91277933,0.19433022
1751194491544,188262122,0.70345795,-0.91277933,0.19433022
1751194491561,188278789,0.6361843,-1.0807493,0.73460674
1751194491561,188278789,0.6361843,-1.0807493,0.73460674
1751194491578,188295456,0.61351556,-0.94077116,0.60681057
1751194491578,188295456,0.61351556,-0.94077116,0.60681057
1751194491594,188312123,0.6676026,-0.8011357,-0.17866135
1751194491594,188312123,0.6676026,-0.8011357,-0.17866135
1751194491611,188328790,-0.05943701,-0.48756513,0.032149315
1751194491611,188328790,-0.05943701,-0.48756513,0.032149315
1751194491628,188345457,-0.41167867,-0.5146766,0.039544106
1751194491628,188345457,-0.41167867,-0.5146766,0.039544106
1751194491644,188362124,-0.19136286,-0.4765799,-0.06517315
1751194491644,188362124,-0.19136286,-0.4765799,-0.06517315
1751194491661,188378791,-0.10968876,-0.3952726,-0.25892258
1751194491661,188378791,-0.10968876,-0.3952726,-0.25892258
1751194491678,188395458,-0.41254345,-0.19297393,-0.21712685
1751194491678,188395458,-0.41254345,-0.19297393,-0.21712685
1751194491694,188412125,-0.07733884,-0.0991727,-0.1287632
1751194491694,188412125,-0.07733884,-0.0991727,-0.1287632
1751194491711,188428792,0.3531726,-0.011784497,-0.23415661
1751194491711,188428792,0.3531726,-0.011784497,-0.23415661
1751194491728,188445459,0.23019466,-0.026920794,0.08930111
1751194491728,188445459,0.23019466,-0.026920794,0.08930111
1751194491744,188462126,0.12911539,0.096274406,0.63273144
1751194491744,188462126,0.12911539,0.096274406,0.63273144
1751194491761,188478793,-0.32274914,0.5458466,0.9374943
1751194491761,188478793,-0.32274914,0.5458466,0.9374943
1751194491778,188495460,-0.21760215,0.51799554,1.2220688
1751194491778,188495460,-0.21760215,0.51799554,1.2220688
1751194491794,188512127,0.80788,0.696244,1.0936098
1751194491794,188512127,0.80788,0.696244,1.0936098
1751194491811,188528794,0.9090205,1.0081029,1.2836637
1751194491811,188528794,0.9090205,1.0081029,1.2836637
1751194491828,188545461,0.1792004,1.5037106,2.0818872
1751194491828,188545461,0.1792004,1.5037106,2.0818872
1751194491844,188562128,0.13600205,2.73974,2.7355547
1751194491844,188562128,0.13600205,2.73974,2.7355547
1751194491861,188578795,0.058694053,3.8478346,4.5686855
1751194491861,188578795,0.058694053,3.8478346,4.5686855
1751194491878,188595462,0.33732486,7.5011744,5.8961525
1751194491878,188595462,0.33732486,7.5011744,5.8961525
1751194491894,188612129,0.48424262,11.735203,6.1271286
1751194491894,188612129,0.48424262,11.735203,6.1271286
1751194491911,188628796,-0.25633448,17.871675,6.549711
1751194491911,188628796,-0.25633448,17.871675,6.549711
1751194491928,188645463,-0.35800338,26.373182,3.1386786
1751194491928,188645463,-0.35800338,26.373182,3.1386786
1751194491944,188662130,-11.055321,2.6682262,2.4853172
1751194491944,188662130,-11.055321,2.6682262,2.4853172
1751194491961,188678797,-12.538281,0.52963585,0.7683029
1751194491961,188678797,-12.538281,0.52963585,0.7683029
1751194491978,188695464,-3.809385,9.639927,-1.364047
1751194491978,188695464,-3.809385,9.639927,-1.364047
1751194491994,188712131,1.7453165,13.153036,-4.2432213
1751194491994,188712131,1.7453165,13.153036,-4.2432213
1751194492011,188728798,-0.16149303,6.761837,-7.626199
1751194492011,188728798,-0.16149303,6.761837,-7.626199
1751194492028,188745465,-2.5684485,3.9284708,-8.181843
1751194492028,188745465,-2.5684485,3.9284708,-8.181843
1751194492044,188762132,-3.7229204,3.415278,-9.319949
1751194492044,188762132,-3.7229204,3.415278,-9.319949
1751194492061,188778799,-3.1777833,2.6524923,-9.290867
1751194492061,188778799,-3.1777833,2.6524923,-9.290867
1751194492078,188795466,-2.7727053,3.3475163,-8.418813
1751194492078,188795466,-2.7727053,3.3475163,-8.418813
1751194492094,188812133,-3.3659925,3.9449062,-7.0047083
1751194492094,188812133,-3.3659925,3.9449062,-7.0047083
1751194492111,188828800,-4.0263667,3.5493062,-5.015366
1751194492111,188828800,-4.0263667,3.5493062,-5.015366
1751194492128,188845467,-5.422115,2.3927517,-3.0755334
1751194492128,188845467,-5.422115,2.3927517,-3.0755334
1751194492144,188862134,-6.0941143,-0.78541,-0.11525822
1751194492144,188862134,-6.0941143,-0.78541,-0.11525822
1751194492161,188878801,-6.409592,-4.4357977,2.6828327
1751194492161,188878801,-6.409592,-4.4357977,2.6828327
1751194492178,188895468,-7.3843217,-9.093673,4.2794456
1751194492178,188895468,-7.3843217,-9.093673,4.2794456
1751194492194,188912135,-6.454493,-13.309431,5.489664
1751194492194,188912135,-6.454493,-13.309431,5.489664
1751194492211,188928802,-3.714214,-18.20212,6.1534853
1751194492211,188928802,-3.714214,-18.20212,6.1534853
1751194492228,188945469,0.1776967,-23.109177,4.5958996
1751194492228,188945469,0.1776967,-23.109177,4.5958996
1751194492244,188962136,4.9915967,-25.454433,1.2487831
1751194492244,188962136,4.9915967,-25.454433,1.2487831
1751194492261,188978803,9.733347,-23.692875,-1.0305443
1751194492261,188978803,9.733347,-23.692875,-1.0305443
1751194492278,188995470,12.82862,-15.663013,-2.0153651
1751194492278,188995470,12.82862,-15.663013,-2.0153651
1751194492294,189012137,16.915321,-9.293494,-3.1320343
1751194492294,189012137,16.915321,-9.293494,-3.1320343
1751194492311,189028804,33.580032,-0.97268414,-6.420601
1751194492311,189028804,33.580032,-0.97268414,-6.420601
1751194492328,189045471,12.642205,8.631567,10.511082
1751194492328,189045471,12.642205,8.631567,10.511082
1751194492344,189062138,-15.652993,5.812892,1.7963533
1751194492344,189062138,-15.652993,5.812892,1.7963533
1751194492361,189078805,2.9875395,-6.514703,-2.0150452
1751194492361,189078805,2.9875395,-6.514703,-2.0150452
1751194492378,189095472,1.2684642,2.2120614,3.5393944
1751194492378,189095472,1.2684642,2.2120614,3.5393944
1751194492394,189112139,2.310322,0.27256918,-0.14007378
1751194492394,189112139,2.310322,0.27256918,-0.14007378
1751194492411,189128806,2.507666,-0.49893478,-0.7443533
1751194492411,189128806,2.507666,-0.49893478,-0.7443533
1751194492428,189145473,1.0100206,-0.9376277,-0.08495617
1751194492428,189145473,1.0100206,-0.9376277,-0.08495617
1751194492444,189162140,1.032473,0.12567174,-0.09798813
1751194492444,189162140,1.032473,0.12567174,-0.09798813
1751194492461,189178807,0.62763196,0.2224613,0.643651
1751194492461,189178807,0.62763196,0.2224613,0.643651
1751194492478,189195474,0.4786226,0.8470141,0.47961044
1751194492478,189195474,0.4786226,0.8470141,0.47961044
1751194492494,189212141,-0.07315758,0.22694506,0.6031742
1751194492494,189212141,-0.07315758,0.22694506,0.6031742
1751194492511,189228808,0.39466935,-1.1306819,0.5084114
1751194492511,189228808,0.39466935,-1.1306819,0.5084114
1751194492528,189245475,0.7549575,-0.4678408,-0.3137684
1751194492528,189245475,0.7549575,-0.4678408,-0.3137684
1751194492544,189262142,0.68715036,0.03324876,0.09441185
1751194492544,189262142,0.68715036,0.03324876,0.09441185
1751194492561,189278809,0.541495,0.38676158,0.26051044
1751194492561,189278809,0.541495,0.38676158,0.26051044
1751194492578,189295476,0.6017809,1.114181,0.3783474
1751194492578,189295476,0.6017809,1.114181,0.3783474
1751194492594,189312143,0.07741461,0.90661496,0.504714
1751194492594,189312143,0.07741461,0.90661496,0.504714
1751194492611,189328810,0.41411856,0.5226248,0.44743443
1751194492611,189328810,0.41411856,0.5226248,0.44743443
1751194492628,189345477,0.77872807,0.7342574,0.01058197
1751194492628,189345477,0.77872807,0.7342574,0.01058197
1751194492644,189362144,0.7133054,1.0143585,0.0076389313
1751194492644,189362144,0.7133054,1.0143585,0.0076389313
1751194492661,189378811,0.4366214,0.9589158,0.038269043
1751194492661,189378811,0.4366214,0.9589158,0.038269043
1751194492678,189395478,0.25911498,0.09741215,0.14737129
1751194492678,189395478,0.25911498,0.09741215,0.14737129
1751194492694,189412145,0.2582576,-0.27909276,-0.06482601
1751194492694,189412145,0.2582576,-0.27909276,-0.06482601
1751194492711,189428812,0.42067283,-0.28711486,-0.28815365
1751194492711,189428812,0.42067283,-0.28711486,-0.28815365
1751194492728,189445479,0.46292886,0.22439066,-0.15342236
1751194492728,189445479,0.46292886,0.22439066,-0.15342236
1751194492744,189462146,0.3230956,0.45165697,-0.10586262
1751194492744,189462146,0.3230956,0.45165697,-0.10586262
1751194492761,189478813,0.2176663,0.44531786,-0.19390488
1751194492761,189478813,0.2176663,0.44531786,-0.19390488
1751194492778,189495480,0.23509763,0.1973484,-0.2015152
1751194492778,189495480,0.23509763,0.1973484,-0.2015152
1751194492794,189512147,0.032663736,0.15817395,-0.16656017
1751194492794,189512147,0.032663736,0.15817395,-0.16656017
1751194492811,189528814,0.06068064,-0.041222814,-0.15890121
1751194492811,189528814,0.06068064,-0.041222814,-0.15890121
1751194492828,189545481,0.04029715,0.12096314,-0.16362
1751194492828,189545481,0.04029715,0.12096314,-0.16362
1751194492844,189562148,0.10366754,0.27586478,-0.21160412
1751194492844,189562148,0.10366754,0.27586478,-0.21160412
1751194492861,189578815,-0.14355746,0.42736015,0.14529514
1751194492861,189578815,-0.14355746,0.42736015,0.14529514
1751194492878,189595482,0.15686855,0.9175807,0.37263203
1751194492878,189595482,0.15686855,0.9175807,0.37263203
1751194492894,189612149,-0.079561226,0.9235155,0.46650505
1751194492894,189612149,-0.079561226,0.9235155,0.46650505
1751194492911,189628816,-0.60399145,1.2485027,0.25131607
1751194492911,189628816,-0.60399145,1.2485027,0.25131607
1751194492928,189645483,-0.86029553,3.9032538,0.72584724
1751194492928,189645483,-0.86029553,3.9032538,0.72584724
1751194492944,189662150,-1.637515,2.2757332,1.616952
1751194492944,189662150,-1.637515,2.2757332,1.616952
1751194492961,189678817,-0.7797987,-0.48726785,1.9324884
1751194492961,189678817,-0.7797987,-0.48726785,1.9324884
