timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750613347660,142855973,3.213583,4.467482,-1.7213364
1750613347660,142855973,3.213583,4.467482,-1.7213364
1750613347677,142872640,2.8554995,4.9270554,-1.8921022
1750613347677,142872640,2.8554995,4.9270554,-1.8921022
1750613347693,142889307,2.7737136,4.7452693,-1.6868572
1750613347693,142889307,2.7737136,4.7452693,-1.6868572
1750613347710,142905974,1.9389418,4.7314863,-1.0383806
1750613347710,142905974,1.9389418,4.7314863,-1.0383806
1750613347727,142922641,1.4247662,4.3464074,-0.40712643
1750613347727,142922641,1.4247662,4.3464074,-0.40712643
1750613347743,142939308,1.0815532,3.680213,0.19608784
1750613347743,142939308,1.0815532,3.680213,0.19608784
1750613347760,142955975,1.3291597,2.89807,0.68709946
1750613347760,142955975,1.3291597,2.89807,0.68709946
1750613347777,142972642,1.1038284,2.1462483,0.9631052
1750613347777,142972642,1.1038284,2.1462483,0.9631052
1750613347793,142989309,1.199842,1.8077817,1.1596594
1750613347793,142989309,1.199842,1.8077817,1.1596594
1750613347810,143005976,1.1075264,0.97927785,1.1542187
1750613347810,143005976,1.1075264,0.97927785,1.1542187
1750613347827,143022643,0.92213845,-0.020102309,1.1338348
1750613347827,143022643,0.92213845,-0.020102309,1.1338348
1750613347843,143039310,0.7415124,-0.31325677,1.2836962
1750613347843,143039310,0.7415124,-0.31325677,1.2836962
1750613347860,143055977,1.18295,-1.1504047,1.2003145
1750613347860,143055977,1.18295,-1.1504047,1.2003145
1750613347877,143072644,0.7626468,-2.301555,0.85163975
1750613347877,143072644,0.7626468,-2.301555,0.85163975
1750613347893,143089311,0.67492217,-2.869346,0.51119995
1750613347893,143089311,0.67492217,-2.869346,0.51119995
1750613347910,143105978,0.099788055,-3.4135787,-0.0023384094
1750613347910,143105978,0.099788055,-3.4135787,-0.0023384094
1750613347927,143122645,-0.37233087,-4.2976785,-0.8684759
1750613347927,143122645,-0.37233087,-4.2976785,-0.8684759
1750613347943,143139312,-1.3087255,-4.8478527,-1.4975033
1750613347943,143139312,-1.3087255,-4.8478527,-1.4975033
1750613347960,143155979,-1.6280813,-4.7978024,-1.7438431
1750613347960,143155979,-1.6280813,-4.7978024,-1.7438431
1750613347977,143172646,-1.8923588,-5.1406007,-2.3196526
1750613347977,143172646,-1.8923588,-5.1406007,-2.3196526
1750613347993,143189313,-2.5398483,-5.579647,-2.932653
1750613347993,143189313,-2.5398483,-5.579647,-2.932653
1750613348010,143205980,-2.9010048,-5.3477807,-3.1227932
1750613348010,143205980,-2.9010048,-5.3477807,-3.1227932
1750613348027,143222647,-3.336901,-5.200062,-3.2054176
1750613348027,143222647,-3.336901,-5.200062,-3.2054176
1750613348043,143239314,-3.784373,-5.439827,-3.1917162
1750613348043,143239314,-3.784373,-5.439827,-3.1917162
1750613348060,143255981,-4.2814255,-5.6664085,-2.9724112
1750613348060,143255981,-4.2814255,-5.6664085,-2.9724112
1750613348077,143272648,-4.547394,-6.138407,-2.7003531
1750613348077,143272648,-4.547394,-6.138407,-2.7003531
1750613348093,143289315,-0.65480417,-4.5388494,-1.4003286
1750613348093,143289315,-0.65480417,-4.5388494,-1.4003286
1750613348110,143305982,5.577491,6.9545608,13.805822
1750613348110,143305982,5.577491,6.9545608,13.805822
1750613348127,143322649,1.3705254,-2.8592703,-3.2590952
1750613348127,143322649,1.3705254,-2.8592703,-3.2590952
1750613348143,143339316,2.9150362,-9.009452,0.68716145
1750613348143,143339316,2.9150362,-9.009452,0.68716145
1750613348160,143355983,-1.9713718,-0.84973097,1.3995361
1750613348160,143355983,-1.9713718,-0.84973097,1.3995361
1750613348177,143372650,-1.2191179,-2.7752755,-0.5984192
1750613348177,143372650,-1.2191179,-2.7752755,-0.5984192
1750613348193,143389317,-2.5662932,-0.83501446,0.19246864
1750613348193,143389317,-2.5662932,-0.83501446,0.19246864
1750613348210,143405984,-1.5339288,1.1250178,-0.36161327
1750613348210,143405984,-1.5339288,1.1250178,-0.36161327
1750613348227,143422651,-2.1498477,0.8852807,0.09683418
1750613348227,143422651,-2.1498477,0.8852807,0.09683418
1750613348243,143439318,0.8245354,-0.25605845,0.08046913
1750613348243,143439318,0.8245354,-0.25605845,0.08046913
1750613348260,143455985,0.69324005,-0.0072711,-0.22986412
1750613348260,143455985,0.69324005,-0.0072711,-0.22986412
1750613348277,143472652,-1.1375234,0.067318305,-0.13938141
1750613348277,143472652,-1.1375234,0.067318305,-0.13938141
1750613348293,143489319,-0.20138422,-1.6972805,0.22851276
1750613348293,143489319,-0.20138422,-1.6972805,0.22851276
1750613348310,143505986,1.6128424,-2.0713897,0.84764004
1750613348310,143505986,1.6128424,-2.0713897,0.84764004
1750613348327,143522653,0.6387379,-1.1425127,0.513052
1750613348327,143522653,0.6387379,-1.1425127,0.513052
1750613348343,143539320,0.88188255,-1.1683704,0.6293888
1750613348343,143539320,0.88188255,-1.1683704,0.6293888
1750613348360,143555987,1.3732227,-1.2572426,0.51500607
1750613348360,143555987,1.3732227,-1.2572426,0.51500607
1750613348377,143572654,0.54823375,-0.81262606,0.4046402
1750613348377,143572654,0.54823375,-0.81262606,0.4046402
1750613348393,143589321,0.2149323,-0.26765677,0.32268333
1750613348393,143589321,0.2149323,-0.26765677,0.32268333
1750613348410,143605988,0.39189437,-0.030730573,0.20645142
1750613348410,143605988,0.39189437,-0.030730573,0.20645142
1750613348427,143622655,0.8376755,0.07271167,0.05316925
1750613348427,143622655,0.8376755,0.07271167,0.05316925
1750613348443,143639322,-0.014437764,0.35240036,-0.06657791
1750613348443,143639322,-0.014437764,0.35240036,-0.06657791
1750613348460,143655989,-0.88975453,1.2683917,-0.29619312
1750613348460,143655989,-0.88975453,1.2683917,-0.29619312
1750613348477,143672656,-1.0662715,1.8138732,-0.39650536
1750613348477,143672656,-1.0662715,1.8138732,-0.39650536
1750613348493,143689323,-1.2315985,1.990681,-0.4215412
1750613348493,143689323,-1.2315985,1.990681,-0.4215412
1750613348510,143705990,-1.1413225,2.2383223,-0.5039387
1750613348510,143705990,-1.1413225,2.2383223,-0.5039387
1750613348527,143722657,-1.4292455,1.9644109,-0.3808689
1750613348527,143722657,-1.4292455,1.9644109,-0.3808689
1750613348543,143739324,-0.46936727,1.1249591,-0.2148323
1750613348543,143739324,-0.46936727,1.1249591,-0.2148323
1750613348560,143755991,0.28408012,0.5646849,-0.16658592
1750613348560,143755991,0.28408012,0.5646849,-0.16658592
1750613348577,143772658,0.09594506,0.9409205,-0.042946815
1750613348577,143772658,0.09594506,0.9409205,-0.042946815
1750613348593,143789325,0.62262255,0.45097336,-0.11465931
1750613348593,143789325,0.62262255,0.45097336,-0.11465931
1750613348610,143805992,0.89173466,0.07909945,0.19682884
1750613348610,143805992,0.89173466,0.07909945,0.19682884
1750613348627,143822659,0.35178024,0.36480018,0.5752287
1750613348627,143822659,0.35178024,0.36480018,0.5752287
1750613348643,143839326,0.8591455,0.16406834,0.20382214
1750613348643,143839326,0.8591455,0.16406834,0.20382214
1750613348660,143855993,-0.39623,1.1076373,0.35148716
1750613348660,143855993,-0.39623,1.1076373,0.35148716
1750613348677,143872660,-0.0067820535,0.9523339,0.31007862
1750613348677,143872660,-0.0067820535,0.9523339,0.31007862
1750613348693,143889327,-0.4112161,1.4731473,0.79773045
1750613348693,143889327,-0.4112161,1.4731473,0.79773045
1750613348710,143905994,0.16501637,1.2436962,0.9589243
1750613348710,143905994,0.16501637,1.2436962,0.9589243
1750613348727,143922661,-1.3884131,2.8238807,0.4221859
1750613348727,143922661,-1.3884131,2.8238807,0.4221859
1750613348743,143939328,0.22221524,1.0351934,1.2940607
1750613348743,143939328,0.22221524,1.0351934,1.2940607
1750613348760,143955995,0.8673075,2.3850071,1.3330603
1750613348760,143955995,0.8673075,2.3850071,1.3330603
1750613348777,143972662,1.9526641,1.0894821,1.161664
1750613348777,143972662,1.9526641,1.0894821,1.161664
1750613348793,143989329,0.6707437,2.834373,1.7574053
1750613348793,143989329,0.6707437,2.834373,1.7574053
1750613348810,144005996,1.3468318,3.357311,2.468175
1750613348810,144005996,1.3468318,3.357311,2.468175
1750613348827,144022663,0.94447905,5.6532016,4.102826
1750613348827,144022663,0.94447905,5.6532016,4.102826
1750613348843,144039330,3.1299713,5.9811654,3.1808548
1750613348843,144039330,3.1299713,5.9811654,3.1808548
1750613348860,144055997,3.3876643,9.06021,3.1776485
1750613348860,144055997,3.3876643,9.06021,3.1776485
1750613348877,144072664,3.7804337,11.6413765,2.2994308
1750613348877,144072664,3.7804337,11.6413765,2.2994308
1750613348893,144089331,3.9126961,12.423119,0.7916918
1750613348893,144089331,3.9126961,12.423119,0.7916918
1750613348910,144105998,0.61969143,14.336694,-1.8418126
1750613348910,144105998,0.61969143,14.336694,-1.8418126
1750613348927,144122665,-6.502716,11.070288,-2.2447119
1750613348927,144122665,-6.502716,11.070288,-2.2447119
1750613348943,144139332,-8.123933,5.1541977,1.4268637
1750613348943,144139332,-8.123933,5.1541977,1.4268637
1750613348960,144155999,-0.6146615,5.269051,2.1209898
1750613348960,144155999,-0.6146615,5.269051,2.1209898
1750613348977,144172666,-0.18479079,2.6659498,0.6420574
1750613348977,144172666,-0.18479079,2.6659498,0.6420574
1750613348993,144189333,-1.3554206,4.8927164,-2.5680456
1750613348993,144189333,-1.3554206,4.8927164,-2.5680456
1750613349010,144206000,0.94962275,4.3209305,-5.499213
1750613349010,144206000,0.94962275,4.3209305,-5.499213
1750613349027,144222667,1.9551185,3.900611,-5.676814
1750613349027,144222667,1.9551185,3.900611,-5.676814
1750613349043,144239334,0.83407795,4.233634,-5.8110137
1750613349043,144239334,0.83407795,4.233634,-5.8110137
1750613349060,144256001,-2.848597,4.615541,-4.9654427
1750613349060,144256001,-2.848597,4.615541,-4.9654427
1750613349077,144272668,-1.7941651,4.3511577,-4.1442623
1750613349077,144272668,-1.7941651,4.3511577,-4.1442623
1750613349093,144289335,0.6882925,3.0567117,-3.8151727
1750613349093,144289335,0.6882925,3.0567117,-3.8151727
1750613349110,144306002,-0.6229658,2.9586728,-3.0023947
1750613349110,144306002,-0.6229658,2.9586728,-3.0023947
1750613349127,144322669,-0.13280804,3.4654334,-2.2543082
1750613349127,144322669,-0.13280804,3.4654334,-2.2543082
1750613349143,144339336,0.33701664,2.467895,-0.8867521
1750613349143,144339336,0.33701664,2.467895,-0.8867521
1750613349160,144356003,0.60224116,1.7516026,-0.28206825
1750613349160,144356003,0.60224116,1.7516026,-0.28206825
1750613349177,144372670,-0.20327677,1.4775393,0.103694916
1750613349177,144372670,-0.20327677,1.4775393,0.103694916
1750613349193,144389337,-0.47718933,0.6419806,0.6481705
1750613349193,144389337,-0.47718933,0.6419806,0.6481705
1750613349210,144406004,-1.4709936,0.11191808,1.0392714
1750613349210,144406004,-1.4709936,0.11191808,1.0392714
1750613349227,144422671,-1.8802813,-0.6282601,1.4665804
1750613349227,144422671,-1.8802813,-0.6282601,1.4665804
1750613349243,144439338,-0.82679474,-1.9070112,2.2055244
1750613349243,144439338,-0.82679474,-1.9070112,2.2055244
1750613349260,144456005,0.22645383,-3.273608,3.2443018
1750613349260,144456005,0.22645383,-3.273608,3.2443018
1750613349277,144472672,2.0834584,-4.637907,3.5412292
1750613349277,144472672,2.0834584,-4.637907,3.5412292
1750613349293,144489339,2.9448063,-6.987259,3.1660767
1750613349293,144489339,2.9448063,-6.987259,3.1660767
1750613349310,144506006,2.2271667,-9.4668865,2.8267708
1750613349310,144506006,2.2271667,-9.4668865,2.8267708
1750613349327,144522673,1.5870409,-11.396362,2.4841099
1750613349327,144522673,1.5870409,-11.396362,2.4841099
1750613349343,144539340,1.6779399,-13.542152,0.5544672
1750613349343,144539340,1.6779399,-13.542152,0.5544672
1750613349360,144556007,0.81208056,-15.157826,-2.5091867
1750613349360,144556007,0.81208056,-15.157826,-2.5091867
1750613349377,144572674,0.36482957,-16.582348,-6.339654
1750613349377,144572674,0.36482957,-16.582348,-6.339654
1750613349393,144589341,-0.7844026,-15.7223215,-7.5434103
1750613349393,144589341,-0.7844026,-15.7223215,-7.5434103
1750613349410,144606008,-1.7961565,-15.897976,-8.901182
1750613349410,144606008,-1.7961565,-15.897976,-8.901182
1750613349427,144622675,-0.5158661,-16.362297,-8.520884
1750613349427,144622675,-0.5158661,-16.362297,-8.520884
1750613349443,144639342,-0.7072803,-15.421679,-6.579325
1750613349443,144639342,-0.7072803,-15.421679,-6.579325
1750613349460,144656009,6.764465,-1.2363704,1.6868076
1750613349460,144656009,6.764465,-1.2363704,1.6868076
1750613349477,144672676,-5.5078297,18.181986,24.343891
1750613349477,144672676,-5.5078297,18.181986,24.343891
1750613349493,144689343,2.8914862,-7.90786,-11.049798
1750613349493,144689343,2.8914862,-7.90786,-11.049798
1750613349510,144706010,-1.0098678,-10.764591,2.3687687
1750613349510,144706010,-1.0098678,-10.764591,2.3687687
1750613349527,144722677,-18.06045,3.9522302,6.6242313
1750613349527,144722677,-18.06045,3.9522302,6.6242313
1750613349543,144739344,8.909552,-9.013258,-5.220379
1750613349543,144739344,8.909552,-9.013258,-5.220379
1750613349560,144756011,3.7995002,-3.7720346,-0.25748158
1750613349560,144756011,3.7995002,-3.7720346,-0.25748158
1750613349577,144772678,2.4083266,-2.6392124,-1.4900475
1750613349577,144772678,2.4083266,-2.6392124,-1.4900475
1750613349593,144789345,-1.2549852,-2.2542255,1.1271715
1750613349593,144789345,-1.2549852,-2.2542255,1.1271715
1750613349610,144806012,-2.6984007,-1.8372461,1.755826
1750613349610,144806012,-2.6984007,-1.8372461,1.755826
1750613349627,144822679,1.6312288,-3.158231,-0.13999176
1750613349627,144822679,1.6312288,-3.158231,-0.13999176
1750613349643,144839346,1.6141742,-3.73583,-0.18146896
1750613349643,144839346,1.6141742,-3.73583,-0.18146896
1750613349660,144856013,1.1588286,-3.0653949,0.1665268
1750613349660,144856013,1.1588286,-3.0653949,0.1665268
1750613349677,144872680,0.4268299,-2.227601,0.4214096
1750613349677,144872680,0.4268299,-2.227601,0.4214096
1750613349693,144889347,0.20015982,-1.3408196,0.24103355
1750613349693,144889347,0.20015982,-1.3408196,0.24103355
1750613349710,144906014,0.6228182,-1.530009,0.052523613
1750613349710,144906014,0.6228182,-1.530009,0.052523613
1750613349727,144922681,0.9925281,-1.4318354,-0.33846378
1750613349727,144922681,0.9925281,-1.4318354,-0.33846378
1750613349743,144939348,-0.30713406,-0.91855776,-0.2068367
1750613349743,144939348,-0.30713406,-0.91855776,-0.2068367
1750613349760,144956015,-1.5807124,-0.42170614,0.016386032
1750613349760,144956015,-1.5807124,-0.42170614,0.016386032
1750613349777,144972682,-0.651589,-0.70264804,-0.24533272
1750613349777,144972682,-0.651589,-0.70264804,-0.24533272
1750613349793,144989349,-0.07029751,-0.5769705,-0.19877243
1750613349793,144989349,-0.07029751,-0.5769705,-0.19877243
1750613349810,145006016,-1.187571,0.3792391,-0.24425888
1750613349810,145006016,-1.187571,0.3792391,-0.24425888
1750613349827,145022683,-1.2663145,0.12683935,-0.22741222
1750613349827,145022683,-1.2663145,0.12683935,-0.22741222
1750613349843,145039350,-0.1931894,-0.46961546,-0.33720398
1750613349843,145039350,-0.1931894,-0.46961546,-0.33720398
1750613349860,145056017,-0.28172088,-0.2967425,-0.20406914
1750613349860,145056017,-0.28172088,-0.2967425,-0.20406914
1750613349877,145072684,-0.11885771,-0.3128752,-0.36857033
1750613349877,145072684,-0.11885771,-0.3128752,-0.36857033
1750613349893,145089351,-0.40030858,-0.22995661,0.08615875
1750613349893,145089351,-0.40030858,-0.22995661,0.08615875
1750613349910,145106018,0.15159665,-1.1150312,-0.049696922
1750613349910,145106018,0.15159665,-1.1150312,-0.049696922
1750613349927,145122685,0.29863808,-1.0632734,0.0038814545
1750613349927,145122685,0.29863808,-1.0632734,0.0038814545
1750613349943,145139352,-0.28564766,-0.7178311,0.06793785
1750613349943,145139352,-0.28564766,-0.7178311,0.06793785
1750613349960,145156019,0.30174997,-1.2654016,0.030585289
1750613349960,145156019,0.30174997,-1.2654016,0.030585289
1750613349977,145172686,0.21204618,-1.1753516,0.38539028
1750613349977,145172686,0.21204618,-1.1753516,0.38539028
1750613349993,145189353,0.33360058,-1.1664665,0.67870235
1750613349993,145189353,0.33360058,-1.1664665,0.67870235
1750613350010,145206020,-0.082373686,-0.840982,1.2542019
1750613350010,145206020,-0.082373686,-0.840982,1.2542019
1750613350027,145222687,0.9967422,-1.124822,1.7832403
1750613350027,145222687,0.9967422,-1.124822,1.7832403
1750613350043,145239354,0.55663264,-0.51851517,1.9319515
1750613350043,145239354,0.55663264,-0.51851517,1.9319515
1750613350060,145256021,0.7334023,0.3263763,2.177002
1750613350060,145256021,0.7334023,0.3263763,2.177002
1750613350077,145272688,1.4697698,-0.052785937,1.7109413
1750613350077,145272688,1.4697698,-0.052785937,1.7109413
1750613350093,145289355,1.5089453,0.8669594,2.2823858
1750613350093,145289355,1.5089453,0.8669594,2.2823858
1750613350110,145306022,1.8399074,1.1897072,2.1963558
1750613350110,145306022,1.8399074,1.1897072,2.1963558
1750613350127,145322689,1.4963984,2.1468482,2.4335032
1750613350127,145322689,1.4963984,2.1468482,2.4335032
1750613350143,145339356,2.4701507,3.1613069,3.2164583
1750613350143,145339356,2.4701507,3.1613069,3.2164583
1750613350160,145356023,2.1862168,5.8763695,4.425376
1750613350160,145356023,2.1862168,5.8763695,4.425376
1750613350177,145372690,5.473613,8.340977,3.9273129
1750613350177,145372690,5.473613,8.340977,3.9273129
1750613350193,145389357,5.9887066,13.094015,3.2756968
1750613350193,145389357,5.9887066,13.094015,3.2756968
1750613350210,145406024,5.4190474,14.765926,1.1301107
1750613350210,145406024,5.4190474,14.765926,1.1301107
1750613350227,145422691,0.29241484,10.595991,1.0897493
1750613350227,145422691,0.29241484,10.595991,1.0897493
1750613350243,145439358,-3.9684894,2.8396578,4.6154346
1750613350243,145439358,-3.9684894,2.8396578,4.6154346
1750613350260,145456025,-0.42856038,9.109121,4.9338827
1750613350260,145456025,-0.42856038,9.109121,4.9338827
1750613350277,145472692,-6.0199256,6.513997,0.699172
1750613350277,145472692,-6.0199256,6.513997,0.699172
1750613350293,145489359,-2.1475997,5.9045053,0.78650856
1750613350293,145489359,-2.1475997,5.9045053,0.78650856
1750613350310,145506026,1.0237833,4.6574836,-1.4555159
1750613350310,145506026,1.0237833,4.6574836,-1.4555159
1750613350327,145522693,2.0995653,3.8849046,-4.4533596
1750613350327,145522693,2.0995653,3.8849046,-4.4533596
1750613350343,145539360,2.9018214,3.0975027,-6.3292522
1750613350343,145539360,2.9018214,3.0975027,-6.3292522
1750613350360,145556027,3.5101137,3.2363,-6.695565
1750613350360,145556027,3.5101137,3.2363,-6.695565
1750613350377,145572694,-0.20975864,4.1939216,-6.427682
1750613350377,145572694,-0.20975864,4.1939216,-6.427682
1750613350393,145589361,-3.5901353,4.3882523,-5.6027327
1750613350393,145589361,-3.5901353,4.3882523,-5.6027327
1750613350410,145606028,-1.6121894,3.0863676,-5.04162
1750613350410,145606028,-1.6121894,3.0863676,-5.04162
1750613350427,145622695,-0.10495129,2.4988208,-4.5622377
1750613350427,145622695,-0.10495129,2.4988208,-4.5622377
1750613350443,145639362,-0.047209848,2.3650613,-3.7740455
1750613350443,145639362,-0.047209848,2.3650613,-3.7740455
1750613350460,145656029,0.61819357,1.6215777,-2.755031
1750613350460,145656029,0.61819357,1.6215777,-2.755031
1750613350477,145672696,0.91162544,0.60113037,-1.9716077
1750613350477,145672696,0.91162544,0.60113037,-1.9716077
1750613350493,145689363,0.86409956,-0.008760814,-1.1384516
1750613350493,145689363,0.86409956,-0.008760814,-1.1384516
1750613350510,145706030,1.0040325,-0.25508216,-0.28145027
1750613350510,145706030,1.0040325,-0.25508216,-0.28145027
1750613350527,145722697,0.24268663,-0.8320093,0.9136648
1750613350527,145722697,0.24268663,-0.8320093,0.9136648
1750613350543,145739364,-0.7896002,-1.621053,2.558632
1750613350543,145739364,-0.7896002,-1.621053,2.558632
1750613350560,145756031,-1.6903112,-3.3957438,4.7530565
1750613350560,145756031,-1.6903112,-3.3957438,4.7530565
1750613350577,145772698,0.031416673,-6.784852,5.920603
1750613350577,145772698,0.031416673,-6.784852,5.920603
1750613350593,145789365,1.2164788,-10.352163,5.4504786
1750613350593,145789365,1.2164788,-10.352163,5.4504786
1750613350610,145806032,0.33391148,-13.391492,4.3552017
1750613350610,145806032,0.33391148,-13.391492,4.3552017
1750613350627,145822699,-0.6227564,-15.142015,3.329113
1750613350627,145822699,-0.6227564,-15.142015,3.329113
1750613350643,145839366,-2.4326425,-17.371984,-0.83533955
1750613350643,145839366,-2.4326425,-17.371984,-0.83533955
1750613350660,145856033,-2.742792,-18.584354,-6.224716
1750613350660,145856033,-2.742792,-18.584354,-6.224716
1750613350677,145872700,-2.8206506,-18.930784,-10.510435
1750613350677,145872700,-2.8206506,-18.930784,-10.510435
1750613350693,145889367,-5.2102275,-17.374954,-11.367319
1750613350693,145889367,-5.2102275,-17.374954,-11.367319
1750613350710,145906034,-5.3493514,-16.05286,-8.95017
1750613350710,145906034,-5.3493514,-16.05286,-8.95017
1750613350727,145922701,-0.5698281,-11.94035,-4.2640796
1750613350727,145922701,-0.5698281,-11.94035,-4.2640796
1750613350743,145939368,11.010675,16.404528,24.470291
1750613350743,145939368,11.010675,16.404528,24.470291
1750613350760,145956035,-7.6050425,3.6459262,-1.1382532
1750613350760,145956035,-7.6050425,3.6459262,-1.1382532
1750613350777,145972702,5.372086,-18.618229,-7.118444
1750613350777,145972702,5.372086,-18.618229,-7.118444
1750613350793,145989369,-9.976843,-2.4683251,6.8772125
1750613350793,145989369,-9.976843,-2.4683251,6.8772125
1750613350810,146006036,-10.509012,-1.903038,1.7477865
1750613350810,146006036,-10.509012,-1.903038,1.7477865
1750613350827,146022703,12.45912,-10.349094,-3.4161577
1750613350827,146022703,12.45912,-10.349094,-3.4161577
1750613350843,146039370,4.9320335,-4.5820794,-0.6359234
1750613350843,146039370,4.9320335,-4.5820794,-0.6359234
1750613350860,146056037,-1.151334,-2.1209948,-0.36943626
1750613350860,146056037,-1.151334,-2.1209948,-0.36943626
1750613350877,146072704,-4.240682,-0.46618903,0.84925175
1750613350877,146072704,-4.240682,-0.46618903,0.84925175
1750613350893,146089371,-2.415937,-1.3137423,1.4290638
1750613350893,146089371,-2.415937,-1.3137423,1.4290638
1750613350910,146106038,2.7914927,-3.5577312,-0.83278084
1750613350910,146106038,2.7914927,-3.5577312,-0.83278084
1750613350927,146122705,-1.2611086,-1.8315657,0.35029697
1750613350927,146122705,-1.2611086,-1.8315657,0.35029697
1750613350943,146139372,-1.9146119,-0.3565387,0.66015816
1750613350943,146139372,-1.9146119,-0.3565387,0.66015816
1750613350960,146156039,-1.9473706,-0.59187305,0.852232
1750613350960,146156039,-1.9473706,-0.59187305,0.852232
1750613350977,146172706,0.4630841,-2.0103977,0.08843708
1750613350977,146172706,0.4630841,-2.0103977,0.08843708
1750613350993,146189373,0.30751678,-1.4855905,0.28483582
1750613350993,146189373,0.30751678,-1.4855905,0.28483582
