timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751443180612,152718920,0.41278622,0.059668515,0.29039955
1751443180629,152735587,-0.10854697,-0.26033399,0.327075
1751443180629,152735587,-0.10854697,-0.26033399,0.327075
1751443180646,152752254,-0.3222185,-0.3105719,-0.18537235
1751443180646,152752254,-0.3222185,-0.3105719,-0.18537235
1751443180662,152768921,-0.3236129,-0.28700823,-0.59043694
1751443180662,152768921,-0.3236129,-0.28700823,-0.59043694
1751443180679,152785588,-0.07652161,-0.3344816,-1.0044365
1751443180679,152785588,-0.07652161,-0.3344816,-1.0044365
1751443180696,152802255,0.28299144,-0.18262546,-1.4414988
1751443180696,152802255,0.28299144,-0.18262546,-1.4414988
1751443180712,152818922,0.3683815,0.037402716,-1.44063
1751443180712,152818922,0.3683815,0.037402716,-1.44063
1751443180729,152835589,0.6382789,-0.09276469,-1.2607841
1751443180729,152835589,0.6382789,-0.09276469,-1.2607841
1751443180746,152852256,0.67588145,-0.12251365,-0.84745884
1751443180746,152852256,0.67588145,-0.12251365,-0.84745884
1751443180762,152868923,0.66878873,0.09108913,-0.55688
1751443180762,152868923,0.66878873,0.09108913,-0.55688
1751443180779,152885590,0.7328297,0.3213209,-0.21609116
1751443180779,152885590,0.7328297,0.3213209,-0.21609116
1751443180796,152902257,0.74528897,0.45947576,-0.007180214
1751443180796,152902257,0.74528897,0.45947576,-0.007180214
1751443180812,152918924,0.8891462,0.44595206,-0.060442924
1751443180812,152918924,0.8891462,0.44595206,-0.060442924
1751443180829,152935591,0.93993914,0.39312527,-0.30879593
1751443180829,152935591,0.93993914,0.39312527,-0.30879593
1751443180846,152952258,0.85897255,0.32356083,-0.70920944
1751443180846,152952258,0.85897255,0.32356083,-0.70920944
1751443180862,152968925,0.75364614,0.124411054,-1.0041447
1751443180862,152968925,0.75364614,0.124411054,-1.0041447
1751443180879,152985592,0.749274,-0.1862472,-0.99980164
1751443180879,152985592,0.749274,-0.1862472,-0.99980164
1751443180896,153002259,0.84852767,-0.23600431,-0.85131264
1751443180896,153002259,0.84852767,-0.23600431,-0.85131264
1751443180912,153018926,0.9214703,-0.1731152,-0.60395527
1751443180912,153018926,0.9214703,-0.1731152,-0.60395527
1751443180929,153035593,0.97737825,0.08526421,-0.47417355
1751443180929,153035593,0.97737825,0.08526421,-0.47417355
1751443180946,153052260,0.8920905,0.3976148,-0.5543623
1751443180946,153052260,0.8920905,0.3976148,-0.5543623
1751443180962,153068927,0.7908518,0.5380473,-0.68373203
1751443180962,153068927,0.7908518,0.5380473,-0.68373203
1751443180979,153085594,0.6563472,0.5578746,-0.78865147
1751443180979,153085594,0.6563472,0.5578746,-0.78865147
1751443180996,153102261,0.5944387,0.48818845,-0.88062954
1751443180996,153102261,0.5944387,0.48818845,-0.88062954
1751443181012,153118928,0.5809096,0.4208764,-0.7553711
1751443181012,153118928,0.5809096,0.4208764,-0.7553711
1751443181029,153135595,0.70283556,0.30611357,-0.49245548
1751443181029,153135595,0.70283556,0.30611357,-0.49245548
1751443181046,153152262,0.62786615,0.26870656,-0.27654743
1751443181046,153152262,0.62786615,0.26870656,-0.27654743
1751443181062,153168929,0.5997385,0.25217307,-0.24107647
1751443181062,153168929,0.5997385,0.25217307,-0.24107647
1751443181079,153185596,0.51112837,0.28412232,-0.31302547
1751443181079,153185596,0.51112837,0.28412232,-0.31302547
1751443181096,153202263,0.42911348,0.31673747,-0.37823105
1751443181096,153202263,0.42911348,0.31673747,-0.37823105
1751443181112,153218930,0.31821567,0.328055,-0.3813753
1751443181112,153218930,0.31821567,0.328055,-0.3813753
1751443181129,153235597,0.32549462,0.34677562,-0.41544056
1751443181129,153235597,0.32549462,0.34677562,-0.41544056
1751443181146,153252264,0.27754503,0.32389638,-0.5251274
1751443181146,153252264,0.27754503,0.32389638,-0.5251274
1751443181162,153268931,0.2584082,0.2698228,-0.64085865
1751443181162,153268931,0.2584082,0.2698228,-0.64085865
1751443181179,153285598,0.20802097,0.22000545,-0.6746645
1751443181179,153285598,0.20802097,0.22000545,-0.6746645
1751443181196,153302265,0.19109814,0.11787484,-0.4802246
1751443181196,153302265,0.19109814,0.11787484,-0.4802246
1751443181212,153318932,0.14990793,0.09118183,-0.24613571
1751443181212,153318932,0.14990793,0.09118183,-0.24613571
1751443181229,153335599,0.111264415,0.10774822,-0.21595764
1751443181229,153335599,0.111264415,0.10774822,-0.21595764
1751443181246,153352266,0.12877728,0.14216432,-0.40173435
1751443181246,153352266,0.12877728,0.14216432,-0.40173435
1751443181262,153368933,0.11689313,0.1610026,-0.47538185
1751443181262,153368933,0.11689313,0.1610026,-0.47538185
1751443181279,153385600,0.17612089,0.20209041,-0.48442554
1751443181279,153385600,0.17612089,0.20209041,-0.48442554
1751443181296,153402267,0.24645114,0.19478643,-0.5683327
1751443181296,153402267,0.24645114,0.19478643,-0.5683327
1751443181312,153418934,0.18780012,0.16748753,-0.65806293
1751443181312,153418934,0.18780012,0.16748753,-0.65806293
1751443181329,153435601,0.19196662,0.035221953,-0.69143677
1751443181329,153435601,0.19196662,0.035221953,-0.69143677
1751443181346,153452268,0.33345824,-0.009473317,-0.7184305
1751443181346,153452268,0.33345824,-0.009473317,-0.7184305
1751443181362,153468935,0.46779144,-0.010319705,-0.63852787
1751443181362,153468935,0.46779144,-0.010319705,-0.63852787
1751443181379,153485602,0.47913757,-0.04562877,-0.62711525
1751443181379,153485602,0.47913757,-0.04562877,-0.62711525
1751443181396,153502269,0.6197951,-0.05704939,-0.6189003
1751443181396,153502269,0.6197951,-0.05704939,-0.6189003
1751443181412,153518936,0.661129,-0.09000811,-0.55530643
1751443181412,153518936,0.661129,-0.09000811,-0.55530643
1751443181429,153535603,0.55552804,-0.1391353,-0.4255228
1751443181429,153535603,0.55552804,-0.1391353,-0.4255228
1751443181446,153552270,0.47530812,-0.18008578,-0.37810898
1751443181446,153552270,0.47530812,-0.18008578,-0.37810898
1751443181462,153568937,0.47384796,-0.13749997,-0.29520702
1751443181462,153568937,0.47384796,-0.13749997,-0.29520702
1751443181479,153585604,0.41364342,-0.042484447,-0.29154396
1751443181479,153585604,0.41364342,-0.042484447,-0.29154396
1751443181496,153602271,0.3833889,0.048668325,-0.36008263
1751443181496,153602271,0.3833889,0.048668325,-0.36008263
1751443181512,153618938,0.3627625,0.09291238,-0.43442822
1751443181512,153618938,0.3627625,0.09291238,-0.43442822
1751443181529,153635605,0.3908239,0.044332284,-0.4791069
1751443181529,153635605,0.3908239,0.044332284,-0.4791069
1751443181546,153652272,0.5253405,0.060128562,-0.49613094
1751443181546,153652272,0.5253405,0.060128562,-0.49613094
1751443181562,153668939,0.794938,0.09568076,-0.4980526
1751443181562,153668939,0.794938,0.09568076,-0.4980526
1751443181579,153685606,1.10593,0.18087395,-0.3502617
1751443181579,153685606,1.10593,0.18087395,-0.3502617
1751443181596,153702273,1.2575235,0.14717132,-0.17501068
1751443181596,153702273,1.2575235,0.14717132,-0.17501068
1751443181612,153718940,1.385063,0.34282625,0.1089592
1751443181612,153718940,1.385063,0.34282625,0.1089592
1751443181629,153735607,1.108461,0.39419845,0.75569725
1751443181629,153735607,1.108461,0.39419845,0.75569725
1751443181646,153752274,0.6921275,-0.095028095,1.5321875
1751443181646,153752274,0.6921275,-0.095028095,1.5321875
1751443181662,153768941,0.0784075,-0.35938424,1.9141331
1751443181662,153768941,0.0784075,-0.35938424,1.9141331
1751443181679,153785608,-0.2836795,-0.2097154,2.4317322
1751443181679,153785608,-0.2836795,-0.2097154,2.4317322
1751443181696,153802275,-0.17574069,-0.48201978,2.66261
1751443181696,153802275,-0.17574069,-0.48201978,2.66261
1751443181712,153818942,-0.09723526,-0.78212905,2.4769163
1751443181712,153818942,-0.09723526,-0.78212905,2.4769163
1751443181729,153835609,0.08121651,-0.7473699,2.5652485
1751443181729,153835609,0.08121651,-0.7473699,2.5652485
1751443181746,153852276,0.32911858,-0.47659153,2.562789
1751443181746,153852276,0.32911858,-0.47659153,2.562789
1751443181762,153868943,0.32100016,-0.21222645,2.5736246
1751443181762,153868943,0.32100016,-0.21222645,2.5736246
1751443181779,153885610,0.3790173,0.14382052,2.8834715
1751443181779,153885610,0.3790173,0.14382052,2.8834715
1751443181796,153902277,0.47983444,0.5560913,2.9426632
1751443181796,153902277,0.47983444,0.5560913,2.9426632
1751443181812,153918944,0.4105025,0.7988374,2.6461086
1751443181812,153918944,0.4105025,0.7988374,2.6461086
1751443181829,153935611,0.41567186,0.8258562,2.3996096
1751443181829,153935611,0.41567186,0.8258562,2.3996096
1751443181846,153952278,0.27728063,0.79106945,1.9656363
1751443181846,153952278,0.27728063,0.79106945,1.9656363
1751443181862,153968945,0.30913055,0.41587144,1.8117161
1751443181862,153968945,0.30913055,0.41587144,1.8117161
1751443181879,153985612,0.21131583,0.43943194,1.8690891
1751443181879,153985612,0.21131583,0.43943194,1.8690891
1751443181896,154002279,0.25333947,0.31575397,1.6464539
1751443181896,154002279,0.25333947,0.31575397,1.6464539
1751443181912,154018946,0.2907709,0.24773405,1.073679
1751443181912,154018946,0.2907709,0.24773405,1.073679
1751443181929,154035613,0.2988492,-0.10764798,0.33551216
1751443181929,154035613,0.2988492,-0.10764798,0.33551216
1751443181946,154052280,-0.1289344,-0.3149654,-0.272851
1751443181946,154052280,-0.1289344,-0.3149654,-0.272851
1751443181962,154068947,-0.33722395,-0.30313912,-0.32791805
1751443181962,154068947,-0.33722395,-0.30313912,-0.32791805
1751443181979,154085614,-0.22076036,-0.18133919,0.15921974
1751443181979,154085614,-0.22076036,-0.18133919,0.15921974
1751443181996,154102281,0.07855282,-0.27401894,0.20448399
1751443181996,154102281,0.07855282,-0.27401894,0.20448399
1751443182012,154118948,0.68628156,-0.070208885,0.13915253
1751443182012,154118948,0.68628156,-0.070208885,0.13915253
1751443182029,154135615,0.94691473,0.04245975,-0.27668667
1751443182029,154135615,0.94691473,0.04245975,-0.27668667
1751443182046,154152282,0.9428845,0.2598764,-0.84214306
1751443182046,154152282,0.9428845,0.2598764,-0.84214306
1751443182062,154168949,0.7573082,0.14933828,-1.5272875
1751443182062,154168949,0.7573082,0.14933828,-1.5272875
1751443182079,154185616,0.537306,0.13954775,-1.830812
1751443182079,154185616,0.537306,0.13954775,-1.830812
1751443182096,154202283,0.50923425,0.09582481,-1.893681
1751443182096,154202283,0.50923425,0.09582481,-1.893681
1751443182112,154218950,0.35464907,0.1418192,-1.8356347
1751443182112,154218950,0.35464907,0.1418192,-1.8356347
1751443182129,154235617,0.37438655,0.020804474,-1.8272548
1751443182129,154235617,0.37438655,0.020804474,-1.8272548
1751443182146,154252284,0.4625881,-0.24353446,-1.5561142
1751443182146,154252284,0.4625881,-0.24353446,-1.5561142
1751443182162,154268951,0.47505456,-0.37020788,-1.5082664
1751443182162,154268951,0.47505456,-0.37020788,-1.5082664
1751443182179,154285618,0.34488323,-0.30687132,-1.1424112
1751443182179,154285618,0.34488323,-0.30687132,-1.1424112
1751443182196,154302285,0.37978512,-0.42908967,-0.9226122
1751443182196,154302285,0.37978512,-0.42908967,-0.9226122
1751443182212,154318952,-0.092973456,-0.18539037,-0.86821365
1751443182212,154318952,-0.092973456,-0.18539037,-0.86821365
1751443182229,154335619,-0.7537346,0.055858124,-1.1231747
1751443182229,154335619,-0.7537346,0.055858124,-1.1231747
1751443182246,154352286,-1.418828,0.072577566,-1.3294783
1751443182246,154352286,-1.418828,0.072577566,-1.3294783
1751443182262,154368953,-1.8347249,-0.19640195,-1.8395605
1751443182262,154368953,-1.8347249,-0.19640195,-1.8395605
1751443182279,154385620,-2.3920777,-0.43540815,-2.5355601
1751443182279,154385620,-2.3920777,-0.43540815,-2.5355601
1751443182296,154402287,-2.5867841,-0.6245467,-3.0255795
1751443182296,154402287,-2.5867841,-0.6245467,-3.0255795
1751443182312,154418954,-2.56998,-0.7579491,-3.3722353
1751443182312,154418954,-2.56998,-0.7579491,-3.3722353
1751443182329,154435621,-2.6956835,-0.7782229,-3.513679
1751443182329,154435621,-2.6956835,-0.7782229,-3.513679
1751443182346,154452288,-2.5795708,-0.6888119,-3.0249815
1751443182346,154452288,-2.5795708,-0.6888119,-3.0249815
1751443182362,154468955,-2.2613118,-0.60883695,-2.1022024
1751443182362,154468955,-2.2613118,-0.60883695,-2.1022024
1751443182379,154485622,-1.9497256,-0.50769114,-1.0714388
1751443182379,154485622,-1.9497256,-0.50769114,-1.0714388
1751443182396,154502289,-2.0697675,-0.30284888,-0.53054523
1751443182396,154502289,-2.0697675,-0.30284888,-0.53054523
1751443182412,154518956,-2.3164158,-0.3131345,-0.697176
1751443182412,154518956,-2.3164158,-0.3131345,-0.697176
1751443182429,154535623,-2.59006,-0.20685486,-0.92922306
1751443182429,154535623,-2.59006,-0.20685486,-0.92922306
1751443182446,154552290,-2.261854,-0.2264088,-0.7641649
1751443182446,154552290,-2.261854,-0.2264088,-0.7641649
1751443182462,154568957,-1.7924008,-0.12578325,-0.39944267
1751443182462,154568957,-1.7924008,-0.12578325,-0.39944267
1751443182479,154585624,-1.3445115,-0.2716534,-0.30336666
1751443182479,154585624,-1.3445115,-0.2716534,-0.30336666
1751443182496,154602291,-1.2629254,-0.40818116,-0.22353458
1751443182496,154602291,-1.2629254,-0.40818116,-0.22353458
1751443182512,154618958,-1.3450514,-0.5715541,-0.104123116
1751443182512,154618958,-1.3450514,-0.5715541,-0.104123116
1751443182529,154635625,-1.4388225,-0.66915107,-0.22112083
1751443182529,154635625,-1.4388225,-0.66915107,-0.22112083
1751443182546,154652292,-1.4864068,-0.5844782,-0.27732468
1751443182546,154652292,-1.4864068,-0.5844782,-0.27732468
1751443182562,154668959,-1.2661134,-0.37593895,-0.15093517
1751443182562,154668959,-1.2661134,-0.37593895,-0.15093517
1751443182579,154685626,-1.0279852,-0.21270354,0.085430145
1751443182579,154685626,-1.0279852,-0.21270354,0.085430145
1751443182596,154702293,-0.9223375,-0.21482366,0.12446499
1751443182596,154702293,-0.9223375,-0.21482366,0.12446499
1751443182612,154718960,-1.2538433,-0.27055988,-0.3075943
