timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751444087394,1059519364,-0.083730996,0.35840198,-0.33207512
1751444087410,1059536031,-0.14567022,0.43542373,-0.38189793
1751444087410,1059536031,-0.14567022,0.43542373,-0.38189793
1751444087427,1059552698,-0.07116386,0.08096496,-0.39580917
1751444087427,1059552698,-0.07116386,0.08096496,-0.39580917
1751444087444,1059569365,-0.031723324,0.25365394,-0.45911694
1751444087444,1059569365,-0.031723324,0.25365394,-0.45911694
1751444087460,1059586032,-0.09678382,0.23564759,-0.43711472
1751444087460,1059586032,-0.09678382,0.23564759,-0.43711472
1751444087477,1059602699,-0.060161404,0.26616505,-0.5433531
1751444087477,1059602699,-0.060161404,0.26616505,-0.5433531
1751444087494,1059619366,-0.18918397,0.42551637,-0.6080265
1751444087494,1059619366,-0.18918397,0.42551637,-0.6080265
1751444087510,1059636033,-0.1819654,0.3440391,-0.59894276
1751444087510,1059636033,-0.1819654,0.3440391,-0.59894276
1751444087527,1059652700,-0.13147093,0.22312695,-0.5275488
1751444087527,1059652700,-0.13147093,0.22312695,-0.5275488
1751444087544,1059669367,-0.17096506,0.40461996,-0.49878883
1751444087544,1059669367,-0.17096506,0.40461996,-0.49878883
1751444087560,1059686034,-0.16087219,0.47914395,-0.4810543
1751444087560,1059686034,-0.16087219,0.47914395,-0.4810543
1751444087577,1059702701,-0.14262398,0.16801485,-0.5059595
1751444087577,1059702701,-0.14262398,0.16801485,-0.5059595
1751444087594,1059719368,-0.123603515,0.1989479,-0.57167625
1751444087594,1059719368,-0.123603515,0.1989479,-0.57167625
1751444087610,1059736035,-0.15584664,0.25110084,-0.54561424
1751444087610,1059736035,-0.15584664,0.25110084,-0.54561424
1751444087627,1059752702,-0.07632983,-0.023510091,-0.66402626
1751444087627,1059752702,-0.07632983,-0.023510091,-0.66402626
1751444087644,1059769369,-0.0156167485,-0.10322391,-0.708045
1751444087644,1059769369,-0.0156167485,-0.10322391,-0.708045
1751444087660,1059786036,-0.042707358,-0.064874925,-0.41101074
1751444087660,1059786036,-0.042707358,-0.064874925,-0.41101074
1751444087677,1059802703,-0.036353435,0.005814513,-0.32519817
1751444087677,1059802703,-0.036353435,0.005814513,-0.32519817
1751444087694,1059819370,-0.03720951,0.007477841,-0.3849373
1751444087694,1059819370,-0.03720951,0.007477841,-0.3849373
1751444087710,1059836037,-0.004000641,-0.06805966,-0.49939728
1751444087710,1059836037,-0.004000641,-0.06805966,-0.49939728
1751444087727,1059852704,-0.046025824,0.15883367,-0.4902792
1751444087727,1059852704,-0.046025824,0.15883367,-0.4902792
1751444087744,1059869371,-0.11142802,0.3748444,-0.47696495
1751444087744,1059869371,-0.11142802,0.3748444,-0.47696495
1751444087760,1059886038,-0.12898862,0.29064554,-0.5819435
1751444087760,1059886038,-0.12898862,0.29064554,-0.5819435
1751444087777,1059902705,-0.112697534,0.18433204,-0.5822458
1751444087777,1059902705,-0.112697534,0.18433204,-0.5822458
1751444087794,1059919372,-0.109131254,0.30154026,-0.47143173
1751444087794,1059919372,-0.109131254,0.30154026,-0.47143173
1751444087810,1059936039,-0.16235368,0.436055,-0.2624054
1751444087810,1059936039,-0.16235368,0.436055,-0.2624054
1751444087827,1059952706,-0.12860186,0.2338157,-0.2875719
1751444087827,1059952706,-0.12860186,0.2338157,-0.2875719
1751444087844,1059969373,-0.14146714,0.3752068,-0.32349396
1751444087844,1059969373,-0.14146714,0.3752068,-0.32349396
1751444087860,1059986040,-0.12545757,0.2449962,-0.3672495
1751444087860,1059986040,-0.12545757,0.2449962,-0.3672495
1751444087877,1060002707,-0.14402863,0.21349894,-0.37273884
1751444087877,1060002707,-0.14402863,0.21349894,-0.37273884
1751444087894,1060019374,-0.1673843,0.084812924,-0.26257038
1751444087894,1060019374,-0.1673843,0.084812924,-0.26257038
1751444087910,1060036041,-0.15782893,0.02445932,-0.28339005
1751444087910,1060036041,-0.15782893,0.02445932,-0.28339005
1751444087927,1060052708,-0.14028484,-0.21438546,-0.16719246
1751444087927,1060052708,-0.14028484,-0.21438546,-0.16719246
1751444087944,1060069375,-0.09094751,-0.071558364,-0.2261486
1751444087944,1060069375,-0.09094751,-0.071558364,-0.2261486
1751444087960,1060086042,-0.140616,0.358332,-0.18283176
1751444087960,1060086042,-0.140616,0.358332,-0.18283176
1751444087977,1060102709,-0.16380888,0.4885301,-0.1819992
1751444087977,1060102709,-0.16380888,0.4885301,-0.1819992
1751444087994,1060119376,-0.1496337,0.33329573,-0.26542282
1751444087994,1060119376,-0.1496337,0.33329573,-0.26542282
1751444088010,1060136043,-0.12189765,0.14029096,-0.29984283
1751444088010,1060136043,-0.12189765,0.14029096,-0.29984283
1751444088027,1060152710,-0.16325612,0.06965002,-0.2773466
1751444088027,1060152710,-0.16325612,0.06965002,-0.2773466
1751444088044,1060169377,-0.19038723,0.11288009,-0.20508862
1751444088044,1060169377,-0.19038723,0.11288009,-0.20508862
1751444088060,1060186044,-0.23435792,0.44335118,-0.27718353
1751444088060,1060186044,-0.23435792,0.44335118,-0.27718353
1751444088077,1060202711,-0.19720171,0.21339804,-0.40154934
1751444088077,1060202711,-0.19720171,0.21339804,-0.40154934
1751444088094,1060219378,-0.17463432,0.088401526,-0.5842886
1751444088094,1060219378,-0.17463432,0.088401526,-0.5842886
1751444088110,1060236045,-0.11407608,-0.017071428,-0.5258579
1751444088110,1060236045,-0.11407608,-0.017071428,-0.5258579
1751444088127,1060252712,-0.11202374,0.13386527,-0.4234562
1751444088127,1060252712,-0.11202374,0.13386527,-0.4234562
1751444088144,1060269379,-0.13923858,0.00014419729,-0.28787422
1751444088144,1060269379,-0.13923858,0.00014419729,-0.28787422
1751444088160,1060286046,-0.14064534,0.24026039,-0.3046198
1751444088160,1060286046,-0.14064534,0.24026039,-0.3046198
1751444088177,1060302713,-0.0792986,0.11822662,-0.288929
1751444088177,1060302713,-0.0792986,0.11822662,-0.288929
1751444088194,1060319380,-0.09104036,0.21503378,-0.37790298
1751444088194,1060319380,-0.09104036,0.21503378,-0.37790298
1751444088210,1060336047,-0.10892436,0.35731393,-0.35757446
1751444088210,1060336047,-0.10892436,0.35731393,-0.35757446
1751444088227,1060352714,-0.07003376,0.17066424,-0.47425365
1751444088227,1060352714,-0.07003376,0.17066424,-0.47425365
1751444088244,1060369381,-0.07270899,0.15375167,-0.47091484
1751444088244,1060369381,-0.07270899,0.15375167,-0.47091484
1751444088260,1060386048,-0.057277486,0.05648117,-0.40745544
1751444088260,1060386048,-0.057277486,0.05648117,-0.40745544
1751444088277,1060402715,-0.10276465,0.2376772,-0.3823166
1751444088277,1060402715,-0.10276465,0.2376772,-0.3823166
1751444088294,1060419382,-0.14588763,0.25338,-0.42869282
1751444088294,1060419382,-0.14588763,0.25338,-0.42869282
1751444088310,1060436049,-0.11348329,-0.012225425,-0.44572067
1751444088310,1060436049,-0.11348329,-0.012225425,-0.44572067
1751444088327,1060452716,-0.09305013,-0.061408,-0.4198866
1751444088327,1060452716,-0.09305013,-0.061408,-0.4198866
1751444088344,1060469383,-0.042663705,-0.048286956,-0.4652319
1751444088344,1060469383,-0.042663705,-0.048286956,-0.4652319
1751444088360,1060486050,-0.023507683,-0.11993907,-0.40952206
1751444088360,1060486050,-0.023507683,-0.11993907,-0.40952206
1751444088377,1060502717,-0.08991934,0.016186314,-0.40959835
1751444088377,1060502717,-0.08991934,0.016186314,-0.40959835
1751444088394,1060519384,-0.093381405,0.04316094,-0.39067554
1751444088394,1060519384,-0.093381405,0.04316094,-0.39067554
1751444088410,1060536051,-0.05546067,0.017565524,-0.40003586
1751444088410,1060536051,-0.05546067,0.017565524,-0.40003586
1751444088427,1060552718,-0.05303042,0.12199351,-0.3852005
1751444088427,1060552718,-0.05303042,0.12199351,-0.3852005
1751444088444,1060569385,-0.039386984,0.07229363,-0.36666203
1751444088444,1060569385,-0.039386984,0.07229363,-0.36666203
1751444088460,1060586052,0.028456872,-0.085539035,-0.4428444
1751444088460,1060586052,0.028456872,-0.085539035,-0.4428444
1751444088477,1060602719,0.0029437146,0.02390023,-0.49917507
1751444088477,1060602719,0.0029437146,0.02390023,-0.49917507
1751444088494,1060619386,-0.069817945,0.20154962,-0.440176
1751444088494,1060619386,-0.069817945,0.20154962,-0.440176
1751444088510,1060636053,-0.056563675,0.24806044,-0.3406744
1751444088510,1060636053,-0.056563675,0.24806044,-0.3406744
1751444088527,1060652720,-0.074494824,0.24280813,-0.40811062
1751444088527,1060652720,-0.074494824,0.24280813,-0.40811062
1751444088544,1060669387,-0.049027845,0.07729844,-0.50222874
1751444088544,1060669387,-0.049027845,0.07729844,-0.50222874
1751444088560,1060686054,-0.038135838,0.025510548,-0.45073795
1751444088560,1060686054,-0.038135838,0.025510548,-0.45073795
1751444088577,1060702721,-0.020647233,-0.11328204,-0.4745245
1751444088577,1060702721,-0.020647233,-0.11328204,-0.4745245
1751444088594,1060719388,-0.017602302,-0.1524598,-0.4802599
1751444088594,1060719388,-0.017602302,-0.1524598,-0.4802599
1751444088610,1060736055,-0.10054467,0.076805264,-0.4023142
1751444088610,1060736055,-0.10054467,0.076805264,-0.4023142
1751444088627,1060752722,-0.14104731,0.099586844,-0.2607546
1751444088627,1060752722,-0.14104731,0.099586844,-0.2607546
1751444088644,1060769389,-0.14740428,0.0995904,-0.3295107
1751444088644,1060769389,-0.14740428,0.0995904,-0.3295107
1751444088660,1060786056,-0.06974274,0.023377115,-0.3342495
1751444088660,1060786056,-0.06974274,0.023377115,-0.3342495
1751444088677,1060802723,-0.07958379,0.08971413,-0.38444424
1751444088677,1060802723,-0.07958379,0.08971413,-0.38444424
1751444088694,1060819390,-0.05917139,0.006689545,-0.38598442
1751444088694,1060819390,-0.05917139,0.006689545,-0.38598442
1751444088710,1060836057,-0.07641803,0.12233673,-0.42709732
1751444088710,1060836057,-0.07641803,0.12233673,-0.42709732
1751444088727,1060852724,-0.1088527,0.19257769,-0.29680347
1751444088727,1060852724,-0.1088527,0.19257769,-0.29680347
1751444088744,1060869391,0.010231578,0.03113401,-0.38687515
1751444088744,1060869391,0.010231578,0.03113401,-0.38687515
1751444088760,1060886058,-0.027596697,0.13223101,-0.35704422
1751444088760,1060886058,-0.027596697,0.13223101,-0.35704422
1751444088777,1060902725,-0.060084227,0.19560634,-0.3167019
1751444088777,1060902725,-0.060084227,0.19560634,-0.3167019
1751444088794,1060919392,-0.01078017,0.0072547947,-0.33531094
1751444088794,1060919392,-0.01078017,0.0072547947,-0.33531094
1751444088810,1060936059,-0.03789512,-0.025119977,-0.4142971
1751444088810,1060936059,-0.03789512,-0.025119977,-0.4142971
1751444088827,1060952726,-0.08449949,0.0011694721,-0.45404434
1751444088827,1060952726,-0.08449949,0.0011694721,-0.45404434
1751444088844,1060969393,-0.045904197,-0.020443738,-0.51504517
1751444088844,1060969393,-0.045904197,-0.020443738,-0.51504517
1751444088860,1060986060,-0.053190194,0.15358318,-0.45035553
1751444088860,1060986060,-0.053190194,0.15358318,-0.45035553
1751444088877,1061002727,-0.04961195,0.042784654,-0.48846054
1751444088877,1061002727,-0.04961195,0.042784654,-0.48846054
1751444088894,1061019394,-0.025649915,0.0007619749,-0.5556679
1751444088894,1061019394,-0.025649915,0.0007619749,-0.5556679
1751444088910,1061036061,-0.03889418,-0.010794491,-0.49015427
1751444088910,1061036061,-0.03889418,-0.010794491,-0.49015427
1751444088927,1061052728,-0.04932713,-0.024171596,-0.48910522
1751444088927,1061052728,-0.04932713,-0.024171596,-0.48910522
1751444088944,1061069395,-0.05337539,-0.049950667,-0.49307442
1751444088944,1061069395,-0.05337539,-0.049950667,-0.49307442
1751444088960,1061086062,-0.11150354,0.031327184,-0.46274567
1751444088960,1061086062,-0.11150354,0.031327184,-0.46274567
1751444088977,1061102729,-0.11595736,0.14266612,-0.46886635
1751444088977,1061102729,-0.11595736,0.14266612,-0.46886635
1751444088994,1061119396,-0.05328649,-0.0696473,-0.45936775
1751444088994,1061119396,-0.05328649,-0.0696473,-0.45936775
1751444089010,1061136063,-0.058753252,-0.025828803,-0.36850166
1751444089010,1061136063,-0.058753252,-0.025828803,-0.36850166
1751444089027,1061152730,-0.017662909,0.08763737,-0.29497433
1751444089027,1061152730,-0.017662909,0.08763737,-0.29497433
1751444089044,1061169397,-0.020453064,0.0658794,-0.3114128
1751444089044,1061169397,-0.020453064,0.0658794,-0.3114128
1751444089060,1061186064,-0.02735112,0.040068924,-0.31597424
1751444089060,1061186064,-0.02735112,0.040068924,-0.31597424
1751444089077,1061202731,-0.015911818,0.018992983,-0.3462515
1751444089077,1061202731,-0.015911818,0.018992983,-0.3462515
1751444089094,1061219398,-0.035511654,0.02967775,-0.43782902
1751444089094,1061219398,-0.035511654,0.02967775,-0.43782902
1751444089110,1061236065,-0.060651783,0.0883592,-0.38982677
1751444089110,1061236065,-0.060651783,0.0883592,-0.38982677
1751444089127,1061252732,-0.0060179955,-0.030806184,-0.3086214
1751444089127,1061252732,-0.0060179955,-0.030806184,-0.3086214
1751444089144,1061269399,-0.01306003,-0.056323204,-0.32258606
1751444089144,1061269399,-0.01306003,-0.056323204,-0.32258606
1751444089160,1061286066,-0.050148416,0.13115409,-0.3068056
