timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749911649903,180020613,-0.2922547,0.9050945,0.16370964
1749911649920,180037280,-0.0426437,1.6453909,0.9190159
1749911649937,180053947,-0.020694394,0.9194245,0.93768406
1749911649953,180070614,-0.23612523,-0.025946166,0.862936
1749911649970,180087281,-0.05124392,0.36254337,1.7333698
1749911649987,180103948,0.2787525,0.27028215,1.070406
1749911650003,180120615,0.16231053,0.3664478,0.95675755
1749911650020,180137282,0.20957826,0.44731736,0.6392422
1749911650037,180153949,0.17287436,0.36807677,0.20492458
1749911650053,180170616,0.25096047,0.31577384,0.113892555
1749911650070,180187283,-0.0028785674,0.13280414,0.21888065
1749911650087,180203950,0.0724501,0.29668137,0.27015114
1749911650103,180220617,0.023768423,0.42177442,0.23883152
1749911650120,180237284,-0.29818997,0.52040833,0.36053467
1749911650137,180253951,-0.3690694,0.6328403,-0.028629303
1749911650153,180270618,-0.36139426,0.5374748,-0.49506855
1749911650170,180287285,-0.2536002,0.47674084,-0.59701633
1749911650187,180303952,0.14446251,0.43998256,-0.6452112
1749911650203,180320619,0.19872816,-0.0014178545,-0.58392715
1749911650220,180337286,-0.017255424,-0.24508554,-0.53916645
1749911650237,180353953,0.1212389,-0.26081762,-0.24941254
1749911650253,180370620,0.25824475,-0.024562957,-0.08192158
1749911650270,180387287,0.011610213,0.013774321,-0.3327713
1749911650287,180403954,-0.28980258,-0.15907338,-0.8123894
1749911650303,180420621,-0.10100472,-0.08995771,-0.8296089
1749911650320,180437288,-0.07625217,-0.31508866,-0.28835392
1749911650337,180453955,0.06508736,-0.25436524,-0.32452965
1749911650353,180470622,-0.055997707,-0.13773058,-0.48323917
1749911650370,180487289,-0.056021623,-0.23941031,-0.7283993
1749911650387,180503956,-0.16534522,-0.16908386,-0.902606
1749911650403,180520623,-0.21032345,0.15498857,-0.7811594
1749911650420,180537290,0.03172269,0.09581039,-0.7549944
1749911650437,180553957,-0.2017338,-0.03915567,-0.733675
1749911650453,180570624,-0.30765146,-0.08907293,-0.60972977
1749911650470,180587291,-0.079483554,0.027052332,-0.74609566
1749911650487,180603958,-0.2428446,-0.055422496,-0.90621185
1749911650503,180620625,-0.4074129,-0.030384015,-1.0960169
1749911650520,180637292,-0.36657247,0.060683545,-0.9846258
1749911650537,180653959,-0.3101316,0.16324738,-0.9183264
1749911650553,180670626,-0.19664742,0.37154168,-1.2904005
1749911650570,180687293,-0.3311352,0.12637468,-1.6145124
1749911650587,180703960,-0.27711365,-0.07018251,-1.4763556
1749911650603,180720627,-0.10405422,-0.073783524,-1.0639334
1749911650620,180737294,0.16931458,-0.15334487,-0.79263115
1749911650637,180753961,-0.14571407,-0.41796723,0.26245308
1749911650653,180770628,-0.03532505,0.09211628,0.46051025
1749911650670,180787295,-0.55108875,0.31116322,0.28935528
1749911650687,180803962,-0.5509948,0.49973172,-0.7695856
1749911650703,180820629,-0.35145053,0.46725863,-1.228075
1749911650720,180837296,-0.34981528,0.38559684,-1.0108709
1749911650737,180853963,-0.28000715,0.1639956,-1.0242243
1749911650753,180870630,-0.15561241,0.015236319,-1.0024767
1749911650770,180887297,-0.2433005,0.10411848,-0.8143263
1749911650787,180903964,-0.1932872,-0.08020617,-0.64639187
1749911650803,180920631,0.0976047,0.1794048,-0.44001293
1749911650820,180937298,-0.17308307,0.029574564,-0.20051765
1749911650837,180953965,-0.1559964,0.3084234,0.13100243
1749911650853,180970632,-0.45045516,0.073756814,-0.19570541
1749911650870,180987299,-0.11668181,0.098940246,-0.5450182
1749911650887,181003966,-0.08288643,0.008082452,-0.7747984
1749911650903,181020633,-0.007999306,-0.060889736,-0.9630842
1749911650920,181037300,0.13781328,-0.15820773,-0.67252064
1749911650937,181053967,-0.56800616,0.12738864,-0.22198296
1749911650953,181070634,-0.259075,0.013276893,-0.075063705
1749911650970,181087301,-0.005043626,0.11711084,0.15088272
1749911650987,181103968,-0.21458791,0.19753394,-0.27702618
1749911651003,181120635,0.1587798,-0.06968318,-1.121027
1749911651020,181137302,-0.09149872,-0.25740513,-0.80020523
1749911651037,181153969,0.23711266,-0.028883908,-1.0135984
1749911651053,181170636,0.15630333,-0.1307391,-0.6095114
1749911651070,181187303,0.47374952,0.026880786,0.08516979
1749911651087,181203970,0.40258482,0.36874563,0.69091225
1749911651103,181220637,0.1851355,0.45984694,0.42455673
1749911651120,181237304,-0.2904071,0.3228572,0.042936325
1749911651137,181253971,0.30269274,0.5024029,-0.37204742
1749911651153,181270638,-0.42650837,0.5195652,-0.1865282
1749911651170,181287305,0.04556373,0.78517956,-0.63302517
1749911651187,181303972,-0.43820977,0.9405069,0.16239643
1749911651203,181320639,-0.19425522,0.27660298,0.16640472
1749911651220,181337306,0.1295024,-0.16961661,0.31947517
1749911651237,181353973,-0.058964312,-0.41135123,0.27632713
1749911651253,181370640,0.7122919,0.56484854,0.41433716
1749911651270,181387307,-0.12579662,1.837994,0.7594843
1749911651287,181403974,-0.67601424,2.2868302,0.115971565
1749911651303,181420641,-1.2325968,2.4109087,-0.90865326
1749911651320,181437308,-1.4709309,2.440178,-1.3917236
1749911651337,181453975,-1.6439162,2.4891655,-1.0037079
1749911651353,181470642,-1.5659041,1.859751,0.3671913
1749911651370,181487309,-0.8718615,0.65245926,1.5315886
1749911651387,181503976,0.8096449,-0.3302185,2.0480728
1749911651403,181520643,2.349484,-1.2579454,0.6618786
1749911651420,181537310,1.9268495,-2.0072103,-0.91723824
1749911651437,181553977,0.8756671,-1.4528464,-1.6964645
1749911651453,181570644,0.08645227,-0.3972027,-0.7943182
1749911651470,181587311,0.17773473,-0.15348311,0.53123665
1749911651487,181603978,-0.3804714,0.2895616,1.3034897
1749911651503,181620645,-0.5366813,0.58530354,1.1678953
1749911651520,181637312,-0.60325134,0.72288626,0.39759636
1749911651537,181653979,-0.6549181,0.7686492,-0.5177889
1749911651553,181670646,-0.75160176,0.7639035,-0.8205061
1749911651570,181687313,-0.8358068,0.8241772,-0.5604172
1749911651587,181703980,-0.64975154,0.87166345,-0.23357677
1749911651603,181720647,-0.25587165,1.0746186,-0.024899483
1749911651620,181737314,-0.30729306,1.228199,0.32548332
1749911651637,181753981,-1.0342057,1.5527395,0.6247902
1749911651653,181770648,-1.4457963,1.8145759,0.35098267
1749911651670,181787315,-0.69537926,2.0171444,0.189394
1749911651687,181803982,-0.54184043,2.1378727,0.9012041
1749911651703,181820649,-1.2887423,0.8982399,1.1909056
1749911651720,181837316,0.31650573,-0.30577406,0.33971977
1749911651737,181853983,0.319201,0.22703138,0.06500816
1749911651753,181870650,0.21867792,0.5944027,-0.010012627
1749911651770,181887317,-0.16633058,0.42687085,-0.068125725
1749911651787,181903984,-0.42532006,0.36378187,-0.028362274
1749911651803,181920651,0.021924721,0.19851583,0.37276077
1749911651820,181937318,0.24464738,0.1447367,0.45141983
1749911651837,181953985,0.4175725,-0.04898845,0.23918915
1749911651853,181970652,0.23091243,-0.28240404,-0.04095459
1749911651870,181987319,0.17645769,-0.46195188,-0.23439407
1749911651887,182003986,0.14543013,-0.27823317,-0.24933243
1749911651903,182020653,0.17621586,-0.10067973,0.008407593
1749911651920,182037320,0.13585705,-0.001656678,0.18917084
1749911651937,182053987,-0.036810964,0.1172587,0.22126293
1749911651953,182070654,-0.18975295,0.08745179,0.14667034
1749911651970,182087321,-0.21230245,0.07278621,-0.05388069
1749911651987,182103988,-0.22159544,0.10309893,-0.22911263
1749911652003,182120655,-0.13212036,0.12499079,-0.077386856
1749911652020,182137322,-0.103942744,0.23253405,0.05089283
1749911652037,182153989,-0.10165895,0.33146927,0.19351959
1749911652053,182170656,-0.085295506,0.36888188,0.32600594
1749911652070,182187323,-0.18358712,0.32711625,0.2633114
1749911652087,182203990,-0.06689564,0.33043396,0.11337948
1749911652103,182220657,0.0182115,0.32694715,0.18472004
1749911652120,182237324,0.08982243,0.34790966,0.27434826
1749911652137,182253991,-0.024346149,0.3058576,0.31078243
1749911652153,182270658,-0.1295224,0.31789073,0.3213663
1749911652170,182287325,-0.17815731,0.3096241,0.1798191
1749911652187,182303992,-0.23798513,0.31586203,0.05195427
1749911652203,182320659,-0.32629696,0.34143025,0.06074047
1749911652220,182337326,-0.4192207,0.33988354,0.055725098
1749911652237,182353993,-0.37843364,0.3885091,-0.008012772
1749911652253,182370660,-0.28184995,0.41734886,0.03741169
1749911652270,182387327,-0.34947956,0.47917345,0.15759277
1749911652287,182403994,-0.3049741,0.52783006,0.26584816
1749911652303,182420661,-0.12853771,0.63810164,0.23694992
1749911652320,182437328,-0.020163495,0.7983162,0.40667343
1749911652337,182453995,-0.33194736,0.6473465,0.39456654
1749911652353,182470662,-0.2998888,0.30927354,0.15474415
1749911652370,182487329,-0.15905221,0.4008022,0.035943985
1749911652387,182503996,-0.07422709,0.48779044,0.2184782
1749911652403,182520663,-0.07466344,0.5482956,0.294899
1749911652420,182537330,-0.124856904,0.6021163,0.31967068
1749911652437,182553997,-0.15971029,0.6211093,0.25810528
1749911652453,182570664,-0.2685507,0.36058128,0.19845295
1749911652470,182587331,-0.28218845,0.21002965,0.10875797
1749911652487,182603998,-0.23435004,0.26831782,0.039284706
1749911652503,182620665,-0.09605598,0.31446987,0.18183231
1749911652520,182637332,-0.12615663,0.20094977,0.17715168
1749911652537,182653999,-0.01538205,0.08410815,-0.000869751
1749911652553,182670666,-0.20137411,0.06806797,0.014378548
1749911652570,182687333,-0.23824453,-0.04660804,-0.0044116974
1749911652587,182704000,-0.43476215,-0.021114487,-0.1409874
1749911652603,182720667,-0.2665374,0.026799204,-0.09205723
1749911652620,182737334,-0.15312761,0.11103553,-0.07723904
1749911652637,182754001,-0.12593307,0.27684146,0.04506588
1749911652653,182770668,-0.03842752,0.39136884,0.2626419
1749911652670,182787335,-0.13759223,0.42881754,0.37547112
1749911652687,182804002,-0.25046358,0.38244766,0.07478237
1749911652703,182820669,-0.36485416,0.25428006,-0.22437
1749911652720,182837336,-0.34535846,0.062302448,-0.18869781
1749911652737,182854003,-0.13364136,0.07241697,0.072125435
1749911652753,182870670,0.15451205,0.100981474,0.26690292
1749911652770,182887337,0.048444923,0.24670433,0.2170639
1749911652787,182904004,0.14429046,0.64790404,0.2815876
1749911652803,182920671,0.15306334,0.5659206,0.56947994
1749911652820,182937338,-0.6314804,0.40188244,0.36214638
1749911652837,182954005,-0.6035864,0.08628941,-0.11060715
1749911652853,182970672,-0.48682654,0.16653246,-0.35276031
1749911652870,182987339,0.0049877474,0.5783411,-0.2916956
1749911652887,183004006,0.45912233,0.5670747,0.21721268
1749911652903,183020673,0.14621122,0.58945185,0.65807915
1749911652920,183037340,0.124496266,0.24639197,0.4729185
1749911652937,183054007,-0.6211122,-0.36879638,-0.9140701
1749911652953,183070674,-0.73361504,-0.49936494,-1.87083
1749911652970,183087341,0.40287015,-0.4296403,-0.796896
1749911652987,183104008,1.1663818,-0.022422262,0.630682
1749911653003,183120675,0.89502645,0.3877532,1.320364
1749911653020,183137342,0.981318,0.10183943,0.9457989
1749911653037,183154009,-0.36277437,-0.37026596,-0.20718575
1749911653053,183170676,-0.0770006,-0.11568416,-1.0285044
1749911653070,183187343,-0.3760164,-0.25446123,-0.66553307
1749911653087,183204010,0.09750389,-0.5530666,-0.5963898
1749911653103,183220677,-0.06545141,-0.6672738,-0.88057613
1749911653120,183237344,0.04076094,-0.6598289,-1.1006937
1749911653137,183254011,-0.26162332,-0.6069074,-0.7762413
1749911653153,183270678,0.29512283,-1.0045363,-0.7797928
1749911653170,183287345,-0.015010906,-1.5949768,-0.66179943
1749911653187,183304012,0.068378314,-1.4998721,-0.7896557
1749911653203,183320679,0.9220219,-0.46115685,-0.24831867
1749911653220,183337346,0.40235907,-0.14146894,-0.17975426
1749911653237,183354013,0.24651082,-0.9679422,-1.580656
1749911653253,183370680,-0.89835584,-0.7949606,-2.332665
1749911653270,183387347,-0.46808055,-0.350704,-2.1094909
1749911653287,183404014,-0.56488585,-0.52660793,-0.6432543
1749911653303,183420681,-0.43686244,-0.090228155,-0.09915733
1749911653320,183437348,-0.076506525,-0.87511367,-0.86610603
1749911653337,183454015,0.37865078,-0.65679777,-1.9968681
1749911653353,183470682,0.13002123,-0.09384538,-2.4818506
1749911653370,183487349,0.35236248,-0.31049058,-1.2451944
1749911653387,183504016,-0.97857964,-0.7818271,0.10049534
1749911653403,183520683,-0.5095644,-0.908592,-0.4188795
1749911653420,183537350,0.19063638,-0.9619505,-1.9156218
1749911653437,183554017,1.2652346,-0.8175221,-2.4998646
1749911653453,183570684,1.0731132,-0.55699193,-2.0189896
1749911653470,183587351,0.11365868,-0.5639738,-0.84966564
1749911653487,183604018,-0.12596129,-0.60246354,0.51423645
1749911653503,183620685,-0.25857455,-0.33757988,0.61114216
1749911653520,183637352,0.2008603,-0.32042763,-0.51278496
1749911653537,183654019,0.057119574,-0.4290063,-0.67051506
1749911653553,183670686,0.11911095,-0.20712766,-0.7339058
1749911653570,183687353,0.060249034,-0.04436039,-0.37100124
1749911653587,183704020,-0.2797819,-0.2439208,-0.04635048
1749911653603,183720687,-0.09608945,-0.23213944,-0.34179497
1749911653620,183737354,0.59769714,-0.38448912,-0.8589468
1749911653637,183754021,1.0459181,-0.42821395,-0.80715466
1749911653653,183770688,0.60920054,-0.35054845,0.21008205
1749911653670,183787355,0.050674967,0.030716268,0.5474682
1749911653687,183804022,-0.026429737,0.039535195,0.08362579
1749911653703,183820689,0.28676948,-0.14164105,-0.31558418
1749911653720,183837356,0.62663233,-0.49915427,-0.3313322
1749911653737,183854023,0.7141233,-0.33511388,-0.17886257
1749911653753,183870690,0.3109128,-0.21767536,-0.07287598
1749911653770,183887357,0.22960804,0.05127454,-0.36065388
1749911653787,183904024,-0.2039606,-0.13880579,-0.6058922
1749911653803,183920691,0.04783278,-0.23955236,-0.4108858
1749911653820,183937358,-0.02094037,-0.119512044,0.2800932
1749911653837,183954025,-0.07379325,-0.05835286,0.2508297
1749911653853,183970692,-0.23868278,-0.093584426,0.6511431
1749911653870,183987359,-0.33778182,-0.041496634,0.366889
1749911653887,184004026,-0.3575081,-0.101524614,0.22623062
1749911653903,184020693,-0.20710108,-0.30627456,0.3427372
1749911653920,184037360,-0.461937,-0.43640324,0.6689348
1749911653937,184054027,-0.6170053,-0.41619152,0.4459257
1749911653953,184070694,-0.6748998,-0.39809468,0.7666826
1749911653970,184087361,-0.32890457,-0.58481294,0.53869057
1749911653987,184104028,-0.14280695,-1.0894897,1.0800734
1749911654003,184120695,0.14835353,-0.994532,0.91602993
1749911654020,184137362,-0.022576205,-1.229886,0.616704
1749911654037,184154029,0.020277264,-0.859066,0.6369333
1749911654053,184170696,0.051616907,-1.3162615,0.2162466
1749911654070,184187363,0.11295171,-1.2523588,0.049954414
1749911654087,184204030,0.063699014,-0.98128915,0.50723934
1749911654103,184220697,0.17583781,-0.7482471,0.59115696
1749911654120,184237364,-0.01679102,-0.66836053,0.56604576
1749911654137,184254031,0.07585516,-0.497549,0.8711901
1749911654153,184270698,0.014035608,-0.6509997,0.747262
1749911654170,184287365,-0.17045729,-0.7676908,1.1298475
1749911654187,184304032,0.40254325,-0.7808505,1.0924149
1749911654203,184320699,0.38258937,-0.75724965,1.527854
1749911654220,184337366,0.25603443,-0.6329028,2.1632748
1749911654237,184354033,-0.07480213,-0.846845,2.4607792
1749911654253,184370700,0.06259095,-0.8315685,2.6406527
1749911654270,184387367,0.16257662,-0.642061,2.3783798
1749911654287,184404034,0.16637176,-0.5893075,1.8600368
1749911654303,184420701,0.026053285,-0.6760161,2.1662025
1749911654320,184437368,0.009440741,-0.32056245,1.5240688
1749911654337,184454035,-0.065498404,-0.26908797,1.0998697
1749911654353,184470702,-0.05677883,-0.32236168,0.66370296
1749911654370,184487369,-0.07258544,-0.38043213,0.34979057
1749911654387,184504036,-0.24541019,-0.57521415,0.05285263
1749911654403,184520703,-0.15852064,-0.54456246,0.17876816
1749911654420,184537370,-0.2058462,-0.403288,0.25123787
1749911654437,184554037,0.04501825,-0.08878365,0.62334824
1749911654453,184570704,0.028202474,-0.15427534,0.26286507
1749911654470,184587371,0.07261886,-0.17820749,0.39452076
1749911654487,184604038,-0.047815457,-0.23848368,0.2086935
1749911654503,184620705,0.122884184,-0.25189096,0.6160984
1749911654520,184637372,0.13579781,-0.13427547,0.024852753
1749911654537,184654039,0.13021483,-0.30717692,0.33409882
1749911654553,184670706,0.050933994,-0.3422418,-0.008701324
1749911654570,184687373,0.10633808,-0.32473075,0.36564636
1749911654587,184704040,0.034261517,-0.29822534,0.2020874
1749911654603,184720707,0.020068334,-0.22222346,0.24660301
1749911654620,184737374,0.059809774,-0.13611318,0.45496178
1749911654637,184754041,0.035119306,-0.17334536,0.3022461
1749911654653,184770708,0.031453915,-0.15940157,0.23937702
1749911654670,184787375,0.023502331,-0.17963362,0.2909994
1749911654687,184804042,0.074220605,-0.13273211,0.16640568
1749911654703,184820709,0.09292021,-0.17308016,0.081228256
1749911654720,184837376,0.102564454,-0.1984295,0.07165432
1749911654737,184854043,0.10987366,-0.24642298,0.1087122
1749911654753,184870710,0.072994776,-0.30720896,0.1667471
1749911654770,184887377,0.100623466,-0.2682564,0.27423286
1749911654787,184904044,0.09437726,-0.21734288,0.3105831
1749911654803,184920711,0.047307856,-0.19354473,0.36826992
1749911654820,184937378,0.04898876,-0.22734705,0.21475315
1749911654837,184954045,0.054883216,-0.21565793,0.28261948
1749911654853,184970712,0.084688894,-0.21799906,0.33618927
1749911654870,184987379,0.10175539,-0.26298586,0.30505753
1749911654887,185004046,0.099474415,-0.28892335,0.22232151
1749911654903,185020713,0.09164629,-0.24372065,0.19247818
1749911654920,185037380,0.11185136,-0.24151263,0.15361214
1749911654937,185054047,0.13605167,-0.17983891,0.172019
1749911654953,185070714,0.11525686,-0.18741907,0.21301842
1749911654970,185087381,0.13836849,-0.16737913,0.19157505
1749911654987,185104048,0.13417438,-0.17441784,0.18121052
1749911655003,185120715,0.118691914,-0.17376289,0.17835426
1749911655020,185137382,0.123381495,-0.16377565,0.16446114
1749911655037,185154049,0.14026242,-0.16437249,0.15142345
1749911655053,185170716,0.13072564,-0.1513285,0.17480469
1749911655070,185187383,0.13479759,-0.15622081,0.18825626
1749911655087,185204050,0.10351293,-0.15931942,0.16739845
1749911655103,185220717,0.11105649,-0.107391216,0.14803219
1749911655120,185237384,0.124152675,-0.12361993,0.15778828
1749911655137,185254051,0.12450979,-0.14818993,0.17557812
1749911655153,185270718,0.16743986,-0.14580527,0.15631676
1749911655170,185287385,0.18402213,-0.13424322,0.2081852
1749911655187,185304052,0.17714256,-0.1655214,0.20548344
1749911655203,185320719,0.16763422,-0.17734574,0.17654324
1749911655220,185337386,0.21040386,-0.14456421,0.11182785
1749911655237,185354053,0.1985402,-0.12928085,0.13967514
1749911655253,185370720,0.1825427,-0.14569038,0.13053131
1749911655270,185387387,0.15626724,-0.10709808,0.154109
1749911655287,185404054,0.13061768,-0.111635834,0.19697475
1749911655303,185420721,0.119352564,-0.09806357,0.20184803
1749911655320,185437388,0.12469017,-0.089255705,0.1410532
1749911655337,185454055,0.12869395,-0.05942986,0.12163639
1749911655353,185470722,0.16169341,-0.064865865,0.08733177
1749911655370,185487389,0.1365996,-0.056542575,0.09381008
1749911655387,185504056,0.16141228,-0.09011752,0.08025265
1749911655403,185520723,0.17520314,-0.11523914,0.10703468
1749911655420,185537390,0.20445949,-0.10696162,0.11149883
1749911655437,185554057,0.21113023,-0.100229524,0.11871338
1749911655453,185570724,0.2070814,-0.10695682,0.17192459
1749911655470,185587391,0.20497362,-0.11532263,0.15768051
1749911655487,185604058,0.20838784,-0.1326541,0.15375233
1749911655503,185620725,0.19529568,-0.1382089,0.16936398
1749911655520,185637392,0.18054137,-0.16166636,0.19409752
1749911655537,185654059,0.1788435,-0.15372786,0.18363285
1749911655553,185670726,0.19137765,-0.121365465,0.15301418
1749911655570,185687393,0.17246388,-0.12464781,0.15762901
1749911655587,185704060,0.17377675,-0.12436708,0.14577484
1749911655603,185720727,0.19973487,-0.1137786,0.17851448
1749911655620,185737394,0.20048687,-0.13711156,0.22126007
1749911655637,185754061,0.21080948,-0.13412806,0.20264816
1749911655653,185770728,0.20189948,-0.1203857,0.18489075
1749911655670,185787395,0.22393058,-0.091039345,0.14428997
1749911655687,185804062,0.20109841,-0.10085424,0.15218544
1749911655703,185820729,0.21369699,-0.10750314,0.14795399
1749911655720,185837396,0.21654443,-0.11574518,0.13655186
1749911655737,185854063,0.22086243,-0.098929346,0.13271809
1749911655753,185870730,0.22290768,-0.10523951,0.14290524
1749911655770,185887397,0.22994147,-0.12622821,0.1856575
1749911655787,185904064,0.22475557,-0.13425876,0.2069664
1749911655803,185920731,0.23576829,-0.13725087,0.18094826
1749911655820,185937398,0.22916052,-0.13093361,0.16594505
1749911655837,185954065,0.25264373,-0.10816748,0.14875317
1749911655853,185970732,0.2434796,-0.11822701,0.12990761
1749911655870,185987399,0.26514253,-0.10104875,0.12869072
1749911655887,186004066,0.25667244,-0.10718245,0.13588428
1749911655903,186020733,0.23292202,-0.09359946,0.19462013
1749911655920,186037400,0.24809983,-0.106414795,0.16226673
1749911655937,186054067,0.25663444,-0.09410292,0.16097641
1749911655953,186070734,0.27651832,-0.09560957,0.16480255
1749911655970,186087401,0.23213373,-0.094974905,0.15605068
1749911655987,186104068,0.2613118,-0.10895966,0.17124653
1749911656003,186120735,0.25611228,-0.11913246,0.18415928
1749911656020,186137402,0.28336823,-0.11981596,0.21856403
1749911656037,186154069,0.28702825,-0.12855795,0.246768
1749911656053,186170736,0.32355773,-0.12943155,0.26290798
1749911656070,186187403,0.30795437,-0.15727171,0.31802368
1749911656087,186204070,0.2868444,-0.13404435,0.33165836
1749911656103,186220737,0.30369827,-0.12139329,0.30285168
1749911656120,186237404,0.28142914,-0.18395904,0.20203114
1749911656137,186254071,0.16902581,-0.21589597,0.43676186
1749911656153,186270738,0.22248709,-0.28111285,0.3262291
1749911656170,186287405,0.31517673,-0.31378677,0.35546494
1749911656187,186304072,0.32287258,-0.28194624,0.35389423
1749911656203,186320739,0.37991726,-0.23452555,0.34622002
1749911656220,186337406,0.34500515,-0.28374803,0.24768543
1749911656237,186354073,0.347308,-0.26317453,0.289423
1749911656253,186370740,0.38349172,-0.23630996,0.3726139
1749911656270,186387407,0.430891,-0.2724909,0.46227074
1749911656287,186404074,0.39979303,-0.35551283,0.4892044
1749911656303,186420741,0.3554019,-0.49352667,0.30776215
1749911656320,186437408,0.3231582,-0.37923443,0.2888527
1749911656337,186454075,0.27648574,-0.19170058,0.4121828
1749911656353,186470742,0.35359588,-0.2496005,0.41925144
1749911656370,186487409,0.33856878,-0.33387852,0.27629852
1749911656387,186504076,0.33487856,-0.45262647,0.34691143
1749911656403,186520743,0.24025111,-0.39803746,0.3577404
1749911656420,186537410,0.41773885,-0.3214913,0.35882187
1749911656437,186554077,0.28815022,-0.35161537,0.3748598
1749911656453,186570744,0.33860123,-0.3891516,0.41689968
1749911656470,186587411,0.24471405,-0.6237967,0.6117525
1749911656487,186604078,0.26762843,-0.7421097,0.752182
1749911656503,186620745,0.31106025,-0.6837553,0.6342983
1749911656520,186637412,0.36894423,-0.8338038,0.5795555
1749911656537,186654079,0.59072226,-0.64217675,1.0514774
1749911656553,186670746,0.90986603,-0.51332736,1.7100191
1749911656570,186687413,0.5398306,-1.1740123,1.7547531
1749911656587,186704080,0.6054648,-1.850239,2.3113213
1749911656603,186720747,0.9246066,-1.3464161,2.8069134
1749911656620,186737414,1.1565428,-1.2847388,2.597062
1749911656637,186754081,1.4772112,-1.8446399,2.0238104
1749911656653,186770748,0.7237389,-1.3685964,1.1234808
1749911656670,186787415,0.11777534,-0.39726657,1.4086523
1749911656687,186804082,-0.33405754,-0.11229123,1.4001036
1749911656703,186820749,0.6586747,-0.4736225,1.1435308
1749911656720,186837416,0.8240506,-0.18487506,1.9319344
1749911656737,186854083,0.3985158,0.031406477,2.1758394
1749911656753,186870750,0.30492163,0.16537522,2.0775337
1749911656770,186887417,0.21854438,0.1297372,1.7161112
1749911656787,186904084,0.0071597905,-0.2565702,1.6874027
1749911656803,186920751,0.33510605,-0.3348368,1.7902918
1749911656820,186937418,0.41151282,-0.3421267,1.5451508
1749911656837,186954085,0.42760688,-0.266523,1.2352114
1749911656853,186970752,0.17292571,-0.46151045,0.4336319
