timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751443912519,884645110,1.0288827,-0.48918447,0.4617796
1751443912519,884645110,1.0288827,-0.48918447,0.4617796
1751443912536,884661777,1.0193851,-0.22590901,0.5583439
1751443912536,884661777,1.0193851,-0.22590901,0.5583439
1751443912552,884678444,0.9943416,-0.19818883,0.53251266
1751443912552,884678444,0.9943416,-0.19818883,0.53251266
1751443912569,884695111,0.9262349,-0.29998243,0.2774105
1751443912569,884695111,0.9262349,-0.29998243,0.2774105
1751443912586,884711778,0.8393076,-0.48200178,-0.23498917
1751443912586,884711778,0.8393076,-0.48200178,-0.23498917
1751443912602,884728445,0.69282514,-0.6735098,-0.7908125
1751443912602,884728445,0.69282514,-0.6735098,-0.7908125
1751443912619,884745112,0.45634338,-0.7532153,-1.1613455
1751443912619,884745112,0.45634338,-0.7532153,-1.1613455
1751443912636,884761779,0.17973334,-0.7422111,-1.1547184
1751443912636,884761779,0.17973334,-0.7422111,-1.1547184
1751443912652,884778446,0.008698398,-0.9446451,-0.8646879
1751443912652,884778446,0.008698398,-0.9446451,-0.8646879
1751443912669,884795113,0.009351727,-1.4233682,-0.38378716
1751443912669,884795113,0.009351727,-1.4233682,-0.38378716
1751443912686,884811780,0.094821975,-1.4863181,0.047555923
1751443912686,884811780,0.094821975,-1.4863181,0.047555923
1751443912702,884828447,-0.09416836,-1.183905,0.72583485
1751443912702,884828447,-0.09416836,-1.183905,0.72583485
1751443912719,884845114,-0.2022379,-0.95316774,1.3747721
1751443912719,884845114,-0.2022379,-0.95316774,1.3747721
1751443912736,884861781,-0.24965198,-0.71595806,2.000454
1751443912736,884861781,-0.24965198,-0.71595806,2.000454
1751443912752,884878448,0.17881367,-0.9223348,2.2348433
1751443912752,884878448,0.17881367,-0.9223348,2.2348433
1751443912769,884895115,0.28089324,-1.1784697,1.5710039
1751443912769,884895115,0.28089324,-1.1784697,1.5710039
1751443912786,884911782,-0.30640703,-1.3692448,0.52760315
1751443912786,884911782,-0.30640703,-1.3692448,0.52760315
1751443912802,884928449,-0.8289733,-1.535757,-0.40708447
1751443912802,884928449,-0.8289733,-1.535757,-0.40708447
1751443912819,884945116,-1.2288173,-1.5233368,-1.0995541
1751443912819,884945116,-1.2288173,-1.5233368,-1.0995541
1751443912836,884961783,-1.593338,-1.2063395,-1.4376507
1751443912836,884961783,-1.593338,-1.2063395,-1.4376507
1751443912852,884978450,-1.8497033,-1.0671084,-1.1470165
1751443912852,884978450,-1.8497033,-1.0671084,-1.1470165
1751443912869,884995117,-1.5852082,-1.3165003,-0.84293365
1751443912869,884995117,-1.5852082,-1.3165003,-0.84293365
1751443912886,885011784,-1.5947887,-1.5049337,-0.5992441
1751443912886,885011784,-1.5947887,-1.5049337,-0.5992441
1751443912902,885028451,-1.6075443,-1.4707463,-0.72943497
1751443912902,885028451,-1.6075443,-1.4707463,-0.72943497
1751443912919,885045118,-1.6307336,-1.4359726,-1.2465124
1751443912919,885045118,-1.6307336,-1.4359726,-1.2465124
1751443912936,885061785,-1.8041177,-1.2812169,-2.1681666
1751443912936,885061785,-1.8041177,-1.2812169,-2.1681666
1751443912952,885078452,-2.239489,-0.89328647,-2.6167483
1751443912952,885078452,-2.239489,-0.89328647,-2.6167483
1751443912969,885095119,-1.8929578,-0.73588055,-2.1265135
1751443912969,885095119,-1.8929578,-0.73588055,-2.1265135
1751443912986,885111786,-0.9111027,-0.67980033,-1.0493393
1751443912986,885111786,-0.9111027,-0.67980033,-1.0493393
1751443913002,885128453,-0.4687584,-0.6386861,-0.6656189
1751443913002,885128453,-0.4687584,-0.6386861,-0.6656189
1751443913019,885145120,-0.7394088,-0.7471097,-0.86695194
1751443913019,885145120,-0.7394088,-0.7471097,-0.86695194
1751443913036,885161787,-0.071112856,-0.59621614,-0.81896496
1751443913036,885161787,-0.071112856,-0.59621614,-0.81896496
1751443913052,885178454,0.6196186,0.06057268,-0.16069889
1751443913052,885178454,0.6196186,0.06057268,-0.16069889
1751443913069,885195121,0.901156,1.1884465,0.8943205
1751443913069,885195121,0.901156,1.1884465,0.8943205
1751443913086,885211788,0.84327865,1.9354103,1.4520283
1751443913086,885211788,0.84327865,1.9354103,1.4520283
1751443913102,885228455,0.37427548,1.8430116,1.0346899
1751443913102,885228455,0.37427548,1.8430116,1.0346899
1751443913119,885245122,-0.15100124,1.5027165,-0.22580051
1751443913119,885245122,-0.15100124,1.5027165,-0.22580051
1751443913136,885261789,-0.84473616,1.0896469,-1.6618471
1751443913136,885261789,-0.84473616,1.0896469,-1.6618471
1751443913152,885278456,-0.88232756,0.6270365,-1.9777889
1751443913152,885278456,-0.88232756,0.6270365,-1.9777889
1751443913169,885295123,-0.43581927,0.63300633,-1.4823456
1751443913169,885295123,-0.43581927,0.63300633,-1.4823456
1751443913186,885311790,0.049816374,0.24528892,-1.34552
1751443913186,885311790,0.049816374,0.24528892,-1.34552
1751443913202,885328457,0.41227657,0.1618531,-1.2929602
1751443913202,885328457,0.41227657,0.1618531,-1.2929602
1751443913219,885345124,0.26856858,0.3817323,-1.275753
1751443913219,885345124,0.26856858,0.3817323,-1.275753
1751443913236,885361791,0.73003286,0.5530973,-0.80612373
1751443913236,885361791,0.73003286,0.5530973,-0.80612373
1751443913252,885378458,0.75395894,0.3028643,-0.756876
1751443913252,885378458,0.75395894,0.3028643,-0.756876
1751443913269,885395125,0.71687067,0.33095518,-0.7242689
1751443913269,885395125,0.71687067,0.33095518,-0.7242689
1751443913286,885411792,0.7081149,0.6214827,-0.4279604
1751443913286,885411792,0.7081149,0.6214827,-0.4279604
1751443913302,885428459,0.5633561,0.24377507,-0.7514305
1751443913302,885428459,0.5633561,0.24377507,-0.7514305
1751443913319,885445126,0.29370618,-0.28749734,-1.6119556
1751443913319,885445126,0.29370618,-0.28749734,-1.6119556
1751443913336,885461793,0.5436398,-0.40484914,-1.5017328
1751443913336,885461793,0.5436398,-0.40484914,-1.5017328
1751443913352,885478460,0.59257644,0.22560795,-0.60166264
1751443913352,885478460,0.59257644,0.22560795,-0.60166264
1751443913369,885495127,0.51777995,1.1304398,-0.19763565
1751443913369,885495127,0.51777995,1.1304398,-0.19763565
1751443913386,885511794,-0.04971677,1.3175184,-0.009541512
1751443913386,885511794,-0.04971677,1.3175184,-0.009541512
1751443913402,885528461,-0.47909388,1.8972468,0.86979675
1751443913402,885528461,-0.47909388,1.8972468,0.86979675
1751443913419,885545128,-0.17846188,0.88293767,-0.4727993
1751443913419,885545128,-0.17846188,0.88293767,-0.4727993
1751443913436,885561795,0.17534448,0.18858615,-0.010267258
1751443913436,885561795,0.17534448,0.18858615,-0.010267258
1751443913452,885578462,0.46227744,-0.6415814,-0.4223528
1751443913452,885578462,0.46227744,-0.6415814,-0.4223528
1751443913469,885595129,0.4928734,-0.8045794,-0.43306732
1751443913469,885595129,0.4928734,-0.8045794,-0.43306732
1751443913486,885611796,-0.027301073,-0.53541815,-0.41610527
1751443913486,885611796,-0.027301073,-0.53541815,-0.41610527
1751443913502,885628463,-0.6618774,-0.24880546,0.012351036
1751443913502,885628463,-0.6618774,-0.24880546,0.012351036
1751443913519,885645130,-0.73416454,-0.6207527,0.4229784
1751443913519,885645130,-0.73416454,-0.6207527,0.4229784
1751443913536,885661797,-0.13117607,-1.205573,1.1375084
1751443913536,885661797,-0.13117607,-1.205573,1.1375084
1751443913552,885678464,0.45793456,-1.394735,1.7650871
1751443913552,885678464,0.45793456,-1.394735,1.7650871
1751443913569,885695131,0.5206302,-0.9581265,1.5748653
1751443913569,885695131,0.5206302,-0.9581265,1.5748653
1751443913586,885711798,0.3984799,0.11219791,0.7943115
1751443913586,885711798,0.3984799,0.11219791,0.7943115
1751443913602,885728465,0.37976414,0.9507229,-0.059809685
1751443913602,885728465,0.37976414,0.9507229,-0.059809685
1751443913619,885745132,1.0741192,1.4146056,-0.41622353
1751443913619,885745132,1.0741192,1.4146056,-0.41622353
1751443913636,885761799,1.5140054,1.779365,-0.18470955
1751443913636,885761799,1.5140054,1.779365,-0.18470955
1751443913652,885778466,1.1631963,1.7522068,0.009543419
1751443913652,885778466,1.1631963,1.7522068,0.009543419
1751443913669,885795133,0.92677355,1.387303,0.325922
1751443913669,885795133,0.92677355,1.387303,0.325922
1751443913686,885811800,0.82440037,0.98292595,0.7844343
1751443913686,885811800,0.82440037,0.98292595,0.7844343
1751443913702,885828467,0.6988469,0.5138286,1.3497219
1751443913702,885828467,0.6988469,0.5138286,1.3497219
1751443913719,885845134,0.34539095,0.04229625,1.3970327
1751443913719,885845134,0.34539095,0.04229625,1.3970327
1751443913736,885861801,0.18578824,-0.05816053,0.8812742
1751443913736,885861801,0.18578824,-0.05816053,0.8812742
1751443913752,885878468,0.790241,0.2969383,0.9403858
1751443913752,885878468,0.790241,0.2969383,0.9403858
1751443913769,885895135,1.5545144,0.70043683,1.0887623
1751443913769,885895135,1.5545144,0.70043683,1.0887623
1751443913786,885911802,1.813495,0.8132081,0.31904793
1751443913786,885911802,1.813495,0.8132081,0.31904793
1751443913802,885928469,1.3314015,0.47435194,0.13637447
1751443913802,885928469,1.3314015,0.47435194,0.13637447
1751443913819,885945136,1.2725217,0.6415584,0.6309948
1751443913819,885945136,1.2725217,0.6415584,0.6309948
1751443913836,885961803,1.9337733,0.9983591,1.4355917
1751443913836,885961803,1.9337733,0.9983591,1.4355917
1751443913852,885978470,2.567297,1.2359163,1.7430315
1751443913852,885978470,2.567297,1.2359163,1.7430315
1751443913869,885995137,2.0158231,1.2343941,1.5492039
1751443913869,885995137,2.0158231,1.2343941,1.5492039
1751443913886,886011804,1.4094574,0.46095166,1.1956997
1751443913886,886011804,1.4094574,0.46095166,1.1956997
1751443913902,886028471,1.094075,-0.10852068,0.91756153
1751443913902,886028471,1.094075,-0.10852068,0.91756153
1751443913919,886045138,0.3410176,-0.25135732,0.22440052
1751443913919,886045138,0.3410176,-0.25135732,0.22440052
1751443913936,886061805,0.45382762,-0.36285427,0.41209412
1751443913936,886061805,0.45382762,-0.36285427,0.41209412
1751443913952,886078472,0.5902947,-0.5511293,0.6356249
1751443913952,886078472,0.5902947,-0.5511293,0.6356249
1751443913969,886095139,0.51323247,-0.47972608,0.6232233
1751443913969,886095139,0.51323247,-0.47972608,0.6232233
1751443913986,886111806,0.4800229,-0.22911084,0.32739925
1751443913986,886111806,0.4800229,-0.22911084,0.32739925
1751443914002,886128473,0.6912858,0.13754372,0.17424488
1751443914002,886128473,0.6912858,0.13754372,0.17424488
1751443914019,886145140,0.883537,0.50061226,0.08971882
1751443914019,886145140,0.883537,0.50061226,0.08971882
1751443914036,886161807,1.0148165,0.5545204,0.07335186
1751443914036,886161807,1.0148165,0.5545204,0.07335186
1751443914052,886178474,0.94670904,0.42892817,-0.07089043
1751443914052,886178474,0.94670904,0.42892817,-0.07089043
1751443914069,886195141,0.80635685,0.45581222,-0.22548103
1751443914069,886195141,0.80635685,0.45581222,-0.22548103
1751443914086,886211808,0.58522666,0.51414126,-0.33336926
1751443914086,886211808,0.58522666,0.51414126,-0.33336926
1751443914102,886228475,0.37495473,0.6131514,-0.46259212
1751443914102,886228475,0.37495473,0.6131514,-0.46259212
1751443914119,886245142,0.12727202,0.6377691,-0.5087528
1751443914119,886245142,0.12727202,0.6377691,-0.5087528
1751443914136,886261809,-0.098345675,0.6474226,-0.56917953
1751443914136,886261809,-0.098345675,0.6474226,-0.56917953
1751443914152,886278476,-0.1505673,0.6893547,-0.65419674
1751443914152,886278476,-0.1505673,0.6893547,-0.65419674
1751443914169,886295143,-0.08410616,0.81375813,-0.65324306
1751443914169,886295143,-0.08410616,0.81375813,-0.65324306
1751443914186,886311810,-0.035106312,0.91242325,-0.54878616
1751443914186,886311810,-0.035106312,0.91242325,-0.54878616
1751443914202,886328477,0.049130186,0.92610073,-0.38652134
1751443914202,886328477,0.049130186,0.92610073,-0.38652134
1751443914219,886345144,0.110809594,0.87673795,-0.3007412
1751443914219,886345144,0.110809594,0.87673795,-0.3007412
1751443914236,886361811,0.24042152,0.79726905,-0.20011234
1751443914236,886361811,0.24042152,0.79726905,-0.20011234
1751443914252,886378478,0.34189352,0.71422315,-0.12673187
1751443914252,886378478,0.34189352,0.71422315,-0.12673187
1751443914269,886395145,0.37273553,0.64654243,-0.12727737
1751443914269,886395145,0.37273553,0.64654243,-0.12727737
1751443914286,886411812,0.4725308,0.5892585,-0.25662327
1751443914286,886411812,0.4725308,0.5892585,-0.25662327
1751443914302,886428479,0.47971407,0.5193758,-0.34802723
1751443914302,886428479,0.47971407,0.5193758,-0.34802723
1751443914319,886445146,0.51928276,0.44195205,-0.42234802
1751443914319,886445146,0.51928276,0.44195205,-0.42234802
1751443914336,886461813,0.49868003,0.3842303,-0.4020691
1751443914336,886461813,0.49868003,0.3842303,-0.4020691
1751443914352,886478480,0.53456855,0.33944935,-0.4203949
1751443914352,886478480,0.53456855,0.33944935,-0.4203949
1751443914369,886495147,0.6164797,0.3220959,-0.44905376
1751443914369,886495147,0.6164797,0.3220959,-0.44905376
1751443914386,886511814,0.64503247,0.36979157,-0.4801178
1751443914386,886511814,0.64503247,0.36979157,-0.4801178
1751443914402,886528481,0.7056782,0.44806188,-0.452363
1751443914402,886528481,0.7056782,0.44806188,-0.452363
1751443914419,886545148,0.76405734,0.4754181,-0.42454052
1751443914419,886545148,0.76405734,0.4754181,-0.42454052
1751443914436,886561815,0.662352,0.50070167,-0.36520386
1751443914436,886561815,0.662352,0.50070167,-0.36520386
1751443914452,886578482,0.48113695,0.44793606,-0.42041874
1751443914452,886578482,0.48113695,0.44793606,-0.42041874
1751443914469,886595149,0.34625757,0.41376305,-0.49910164
1751443914469,886595149,0.34625757,0.41376305,-0.49910164
1751443914486,886611816,0.3327365,0.3747187,-0.47700024
1751443914486,886611816,0.3327365,0.3747187,-0.47700024
1751443914502,886628483,0.3718204,0.35233933,-0.39019203
1751443914502,886628483,0.3718204,0.35233933,-0.39019203
1751443914519,886645150,0.43760955,0.31629977,-0.41082573
1751443914519,886645150,0.43760955,0.31629977,-0.41082573
1751443914536,886661817,0.47803175,0.27792886,-0.56692505
1751443914536,886661817,0.47803175,0.27792886,-0.56692505
1751443914552,886678484,0.5330378,0.23601069,-0.634038
1751443914552,886678484,0.5330378,0.23601069,-0.634038
1751443914569,886695151,0.56146365,0.2357171,-0.6413555
1751443914569,886695151,0.56146365,0.2357171,-0.6413555
1751443914586,886711818,0.62148446,0.30327982,-0.59118843
1751443914586,886711818,0.62148446,0.30327982,-0.59118843
1751443914602,886728485,0.6162437,0.38887233,-0.5679302
1751443914602,886728485,0.6162437,0.38887233,-0.5679302
1751443914619,886745152,0.54196125,0.37650567,-0.5753031
1751443914619,886745152,0.54196125,0.37650567,-0.5753031
1751443914636,886761819,0.4999076,0.34916958,-0.5826559
1751443914636,886761819,0.4999076,0.34916958,-0.5826559
1751443914652,886778486,0.45015186,0.32914162,-0.5750294
1751443914652,886778486,0.45015186,0.32914162,-0.5750294
1751443914669,886795153,0.417649,0.38046744,-0.5072775
1751443914669,886795153,0.417649,0.38046744,-0.5072775
1751443914686,886811820,0.3591739,0.42022067,-0.44680405
1751443914686,886811820,0.3591739,0.42022067,-0.44680405
1751443914702,886828487,0.32411548,0.4654901,-0.39974213
1751443914702,886828487,0.32411548,0.4654901,-0.39974213
1751443914719,886845154,0.2812751,0.4194766,-0.45557308
1751443914719,886845154,0.2812751,0.4194766,-0.45557308
1751443914736,886861821,0.2460565,0.37940016,-0.38961506
1751443914736,886861821,0.2460565,0.37940016,-0.38961506
1751443914752,886878488,0.31567997,0.36089218,-0.34596157
1751443914752,886878488,0.31567997,0.36089218,-0.34596157
1751443914769,886895155,0.30618268,0.34940505,-0.2557392
1751443914769,886895155,0.30618268,0.34940505,-0.2557392
1751443914786,886911822,0.308724,0.35399905,-0.26852512
1751443914786,886911822,0.308724,0.35399905,-0.26852512
1751443914802,886928489,0.34103268,0.4070154,-0.31754398
1751443914802,886928489,0.34103268,0.4070154,-0.31754398
1751443914819,886945156,0.44117638,0.4285197,-0.32121468
1751443914819,886945156,0.44117638,0.4285197,-0.32121468
1751443914836,886961823,0.44574887,0.4309122,-0.35794735
1751443914836,886961823,0.44574887,0.4309122,-0.35794735
1751443914852,886978490,0.47730672,0.47537595,-0.29158974
1751443914852,886978490,0.47730672,0.47537595,-0.29158974
1751443914869,886995157,0.5252794,0.47521582,-0.17292213
1751443914869,886995157,0.5252794,0.47521582,-0.17292213
1751443914886,887011824,0.6109892,0.55857533,-0.22400951
1751443914886,887011824,0.6109892,0.55857533,-0.22400951
1751443914902,887028491,0.7286145,0.6530623,-0.2457552
1751443914902,887028491,0.7286145,0.6530623,-0.2457552
1751443914919,887045158,0.8660005,0.86155593,-0.16337776
1751443914919,887045158,0.8660005,0.86155593,-0.16337776
1751443914936,887061825,0.88200337,0.9356904,0.3877535
1751443914936,887061825,0.88200337,0.9356904,0.3877535
1751443914952,887078492,0.79092777,0.8789179,0.9560871
1751443914952,887078492,0.79092777,0.8789179,0.9560871
1751443914969,887095159,0.73938715,0.83130324,1.2357254
1751443914969,887095159,0.73938715,0.83130324,1.2357254
1751443914986,887111826,0.63441986,0.5101357,1.3744764
1751443914986,887111826,0.63441986,0.5101357,1.3744764
1751443915002,887128493,0.47597867,-0.110686965,1.5645685
1751443915002,887128493,0.47597867,-0.110686965,1.5645685
1751443915019,887145160,0.2706564,-0.58608425,1.7051783
1751443915019,887145160,0.2706564,-0.58608425,1.7051783
1751443915036,887161827,0.23552996,-0.17649858,1.9116039
1751443915036,887161827,0.23552996,-0.17649858,1.9116039
1751443915052,887178494,0.30236518,0.09009696,2.1991768
1751443915052,887178494,0.30236518,0.09009696,2.1991768
1751443915069,887195161,0.70342535,-0.08446778,2.4151506
1751443915069,887195161,0.70342535,-0.08446778,2.4151506
1751443915086,887211828,0.8350361,0.49486417,2.5123463
1751443915086,887211828,0.8350361,0.49486417,2.5123463
1751443915102,887228495,1.050764,0.97785443,2.6173182
1751443915102,887228495,1.050764,0.97785443,2.6173182
1751443915119,887245162,1.4253668,0.85740596,2.5260172
1751443915119,887245162,1.4253668,0.85740596,2.5260172
1751443915136,887261829,1.4633858,0.78744954,2.1683779
1751443915136,887261829,1.4633858,0.78744954,2.1683779
1751443915152,887278496,1.2804297,0.79718643,1.7976665
1751443915152,887278496,1.2804297,0.79718643,1.7976665
1751443915169,887295163,1.1698002,0.96109587,1.2488871
1751443915169,887295163,1.1698002,0.96109587,1.2488871
1751443915186,887311830,1.0320581,1.0283872,0.8890915
1751443915186,887311830,1.0320581,1.0283872,0.8890915
1751443915202,887328497,0.98484826,1.0880351,0.973938
1751443915202,887328497,0.98484826,1.0880351,0.973938
1751443915219,887345164,0.8104378,0.99596566,1.0952368
1751443915219,887345164,0.8104378,0.99596566,1.0952368
1751443915236,887361831,0.6404127,0.8479679,1.4003124
1751443915236,887361831,0.6404127,0.8479679,1.4003124
1751443915252,887378498,0.42569038,0.6948703,1.5270338
1751443915252,887378498,0.42569038,0.6948703,1.5270338
1751443915269,887395165,-0.059187572,0.16612622,1.5934687
1751443915269,887395165,-0.059187572,0.16612622,1.5934687
1751443915286,887411832,-0.58891207,-0.17122032,1.8412609
1751443915286,887411832,-0.58891207,-0.17122032,1.8412609
1751443915302,887428499,-0.9798057,-0.79736704,1.6743326
1751443915302,887428499,-0.9798057,-0.79736704,1.6743326
1751443915319,887445166,-1.2121024,-1.1204727,1.4211826
1751443915319,887445166,-1.2121024,-1.1204727,1.4211826
1751443915336,887461833,-0.8755481,-1.0421989,1.2527914
1751443915336,887461833,-0.8755481,-1.0421989,1.2527914
1751443915352,887478500,-0.6733277,-0.62187207,0.5200968
1751443915352,887478500,-0.6733277,-0.62187207,0.5200968
1751443915369,887495167,-0.2602206,-0.052159205,-0.2631731
1751443915369,887495167,-0.2602206,-0.052159205,-0.2631731
1751443915386,887511834,0.27848938,0.3832447,-1.1243544
1751443915386,887511834,0.27848938,0.3832447,-1.1243544
1751443915402,887528501,0.57949007,0.440654,-1.8963337
1751443915402,887528501,0.57949007,0.440654,-1.8963337
1751443915419,887545168,0.5003249,0.14856996,-2.2689352
1751443915419,887545168,0.5003249,0.14856996,-2.2689352
1751443915436,887561835,0.07192338,-0.027626202,-2.1467834
1751443915436,887561835,0.07192338,-0.027626202,-2.1467834
1751443915452,887578502,0.22987737,-0.08372527,-1.8941684
1751443915452,887578502,0.22987737,-0.08372527,-1.8941684
1751443915469,887595169,0.3423391,0.15086856,-1.2427769
1751443915469,887595169,0.3423391,0.15086856,-1.2427769
1751443915486,887611836,0.8456678,0.56559867,-0.54027367
1751443915486,887611836,0.8456678,0.56559867,-0.54027367
1751443915502,887628503,0.6842839,0.9588585,-0.12421036
1751443915502,887628503,0.6842839,0.9588585,-0.12421036
1751443915519,887645170,0.6628468,1.0587543,-0.1588831
1751443915519,887645170,0.6628468,1.0587543,-0.1588831
1751443915536,887661837,0.59515226,0.93704647,-0.7446985
1751443915536,887661837,0.59515226,0.93704647,-0.7446985
1751443915552,887678504,0.12937512,0.6276885,-0.9764128
1751443915552,887678504,0.12937512,0.6276885,-0.9764128
1751443915569,887695171,-0.14567983,0.5085979,-0.9818983
1751443915569,887695171,-0.14567983,0.5085979,-0.9818983
1751443915586,887711838,0.54272306,0.45461416,-1.076211
1751443915586,887711838,0.54272306,0.45461416,-1.076211
1751443915602,887728505,0.2541909,0.3461733,-0.9731159
1751443915602,887728505,0.2541909,0.3461733,-0.9731159
1751443915619,887745172,-0.30564994,0.15930015,-1.2221432
1751443915619,887745172,-0.30564994,0.15930015,-1.2221432
1751443915636,887761839,-1.4867265,-0.16529375,-1.9223022
1751443915636,887761839,-1.4867265,-0.16529375,-1.9223022
1751443915652,887778506,-2.287725,-0.91173226,-2.9919806
1751443915652,887778506,-2.287725,-0.91173226,-2.9919806
1751443915669,887795173,-2.6412055,-1.7045832,-4.0139103
1751443915669,887795173,-2.6412055,-1.7045832,-4.0139103
1751443915686,887811840,-2.5963721,-1.7886857,-4.142839
1751443915686,887811840,-2.5963721,-1.7886857,-4.142839
1751443915702,887828507,-2.4166002,-1.6410453,-3.565258
1751443915702,887828507,-2.4166002,-1.6410453,-3.565258
1751443915719,887845174,-1.8013933,-1.187391,-2.521328
1751443915719,887845174,-1.8013933,-1.187391,-2.521328
1751443915736,887861841,-0.87200785,-0.9103205,-1.295146
1751443915736,887861841,-0.87200785,-0.9103205,-1.295146
1751443915752,887878508,-0.81718785,-0.70321107,-0.5554638
1751443915752,887878508,-0.81718785,-0.70321107,-0.5554638
1751443915769,887895175,-1.3756075,-0.8978082,-0.2866888
1751443915769,887895175,-1.3756075,-0.8978082,-0.2866888
1751443915786,887911842,-1.8582352,-0.8850742,-0.39579868
1751443915786,887911842,-1.8582352,-0.8850742,-0.39579868
1751443915802,887928509,-2.0425074,-0.69855267,-0.14035034
1751443915802,887928509,-2.0425074,-0.69855267,-0.14035034
1751443915819,887945176,-1.9894807,-0.526603,-0.09032726
1751443915819,887945176,-1.9894807,-0.526603,-0.09032726
1751443915836,887961843,-1.5578746,-0.35264802,-0.12112236
1751443915836,887961843,-1.5578746,-0.35264802,-0.12112236
1751443915852,887978510,-0.89172584,-0.36357355,-0.076210976
1751443915852,887978510,-0.89172584,-0.36357355,-0.076210976
1751443915869,887995177,-0.8432348,-0.42859995,-0.4232397
1751443915869,887995177,-0.8432348,-0.42859995,-0.4232397
1751443915886,888011844,-1.4516141,-0.64949375,-0.7653341
1751443915886,888011844,-1.4516141,-0.64949375,-0.7653341
1751443915902,888028511,-1.6326236,-0.9187928,-1.3166761
1751443915902,888028511,-1.6326236,-0.9187928,-1.3166761
1751443915919,888045178,-1.8861221,-0.8998475,-1.1438541
