timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749910689715,689744492,0.053789902,0.92407566,-0.20870781
1749910689732,689761159,-0.019814892,0.9576368,-0.33830357
1749910689749,689777826,0.13701308,0.6397323,-0.520092
1749910689765,689794493,0.16248453,0.71309435,-0.30222797
1749910689782,689811160,0.14877033,0.6695854,-0.316988
1749910689799,689827827,0.14829212,0.603649,-0.37002754
1749910689815,689844494,0.116243064,0.5973266,-0.32111835
1749910689832,689861161,0.024909269,0.6064189,-0.23253345
1749910689849,689877828,0.02822302,0.7184257,-0.3435154
1749910689865,689894495,-0.057825007,0.5906227,-0.36392593
1749910689882,689911162,-0.10380796,0.68479973,-0.26132107
1749910689899,689927829,-0.12962556,0.87129074,-0.23280811
1749910689915,689944496,-0.09594179,0.63252705,-0.33656502
1749910689932,689961163,-0.06629359,0.6557437,-0.3789196
1749910689949,689977830,-0.01562612,0.77794546,-0.4229555
1749910689965,689994497,0.07844628,0.53521365,-0.44741058
1749910689982,690011164,0.119358756,0.6335508,-0.32601738
1749910689999,690027831,0.08226228,0.68736476,-0.2838068
1749910690015,690044498,0.093741484,0.6406658,-0.35343933
1749910690032,690061165,0.1238708,0.72220755,-0.30090714
1749910690049,690077832,0.10513712,0.8440421,-0.56958294
1749910690065,690094499,0.09990622,0.7940581,-0.6789646
1749910690082,690111166,0.0851582,0.8343971,-0.65885544
1749910690099,690127833,0.12122099,0.9220895,-0.6396818
1749910690115,690144500,0.15092541,0.9218506,-0.7261419
1749910690132,690161167,0.18161601,0.82333815,-0.77995586
1749910690149,690177834,0.19376716,0.7037923,-0.6989956
1749910690165,690194501,0.21166451,0.8103639,-0.6388025
1749910690182,690211168,0.14374855,0.606931,-0.54202557
1749910690199,690227835,0.13700067,0.7200314,-0.54667664
1749910690215,690244502,0.15060161,0.6279766,-0.5388603
1749910690232,690261169,0.16762963,0.64984715,-0.63495255
1749910690249,690277836,0.17359579,0.71182877,-0.58406353
1749910690265,690294503,0.15649039,0.7470233,-0.6375208
1749910690282,690311170,0.050265856,0.7457054,-0.57582855
1749910690299,690327837,2.2574808E-05,0.7436997,-0.22860146
1749910690315,690344504,-0.009019963,0.8096971,-0.25411034
1749910690332,690361171,0.05936609,0.6796625,-0.44545364
1749910690349,690377838,0.12354198,0.7673088,-0.500968
1749910690365,690394505,0.086112924,0.7902257,-0.4507494
1749910690382,690411172,-0.009067676,0.87772065,-0.3809166
1749910690399,690427839,-0.089290924,1.4615215,0.555377
1749910690415,690444506,-0.17580697,0.48044142,-0.12479591
1749910690432,690461173,-0.10742409,0.73970354,-0.59955215
1749910690449,690477840,-0.06048387,0.90483505,-0.24469471
1749910690465,690494507,-0.00996682,0.91293156,-0.07720089
1749910690482,690511174,-0.11995181,0.8018857,-0.35232353
1749910690499,690527841,-0.019979125,0.7868192,-0.29087257
1749910690515,690544508,0.033089403,0.8052056,-0.38543415
1749910690532,690561175,0.058843125,0.8089043,-0.42239285
1749910690549,690577842,0.043583177,0.54804593,-0.27434063
1749910690565,690594509,0.064462475,0.72563726,-0.22495079
1749910690582,690611176,0.05435967,0.5720931,-0.322237
1749910690599,690627843,0.08854613,0.37249148,-0.26127434
1749910690615,690644510,0.007552307,0.57538235,-0.21483421
1749910690632,690661177,-0.050455954,0.37540823,-0.31919384
1749910690649,690677844,-0.15166408,0.46787226,-0.21740627
1749910690665,690694511,-0.23449895,0.48605558,-0.13762093
1749910690682,690711178,-0.20052661,0.4674303,-0.29670048
1749910690699,690727845,-0.16311194,0.49876648,-0.4433756
1749910690715,690744512,-0.15968257,0.46660608,-0.27767086
1749910690732,690761179,-0.11443599,0.52722996,-0.30507565
1749910690749,690777846,-0.05179502,0.52872217,-0.32290173
1749910690765,690794513,-0.071275994,0.421962,-0.1901455
1749910690782,690811180,-0.049309716,0.333857,-0.3299818
1749910690799,690827847,-0.04911508,0.35507748,-0.49025345
1749910690815,690844514,-0.12133985,0.40948522,-0.3566723
1749910690832,690861181,-0.13552766,0.46050188,-0.33603477
1749910690849,690877848,-0.10198804,0.47092235,-0.45204353
1749910690865,690894515,-0.10244275,0.56216484,-0.5776644
1749910690882,690911182,-0.093356214,0.57170194,-0.47928333
1749910690899,690927849,-0.120942034,0.5587932,-0.35313034
1749910690915,690944516,-0.095326826,0.8228922,-0.42315578
1749910690932,690961183,-0.048826482,0.6440302,-0.42951202
1749910690949,690977850,0.01782539,0.78889376,-0.42546177
1749910690965,690994517,0.027470866,0.67615235,-0.54115486
1749910690982,691011184,0.017947426,0.6783402,-0.49494362
1749910690999,691027851,0.010744156,0.6165992,-0.38524437
1749910691015,691044518,-0.020371312,0.6352789,-0.48889828
1749910691032,691061185,-0.05064124,0.48003307,-0.47096157
1749910691049,691077852,-0.15418571,0.5662414,-0.39396095
1749910691065,691094519,-0.1566799,0.41386217,-0.38863087
1749910691082,691111186,-0.17786457,0.57307947,-0.27918625
1749910691099,691127853,-0.19445303,0.4873213,-0.27917957
1749910691115,691144520,-0.10410654,0.5136947,-0.32495785
1749910691132,691161187,-0.019459715,0.5607356,-0.44697952
1749910691149,691177854,-0.00821577,0.4910036,-0.39826298
1749910691165,691194521,-0.002781856,0.5794269,-0.2154932
1749910691182,691211188,0.015407425,0.60953444,-0.14897251
1749910691199,691227855,0.07978284,0.45412824,-0.3676548
1749910691215,691244522,0.040379774,0.57560307,-0.24857903
1749910691232,691261189,0.005784229,0.67799795,-0.34660912
1749910691249,691277856,-0.045608483,0.5990896,-0.4113903
1749910691265,691294523,-0.08791851,0.65890336,-0.32135296
1749910691282,691311190,-0.12062634,0.43181485,-0.35800743
1749910691299,691327857,-0.11043629,0.6038054,-0.41827488
1749910691315,691344524,-0.06476292,0.3918932,-0.41433048
1749910691332,691361191,-0.08292781,0.5413159,-0.21884155
1749910691349,691377858,-0.0530754,0.53484565,-0.22590637
1749910691365,691394525,-0.005475278,0.5726576,-0.30709743
1749910691382,691411192,0.022856701,0.51405805,-0.38676167
1749910691399,691427859,-0.0072216755,0.5462233,-0.288764
1749910691415,691444526,-0.00204763,0.43472105,-0.28403187
1749910691432,691461193,0.005702116,0.48481256,-0.30975342
1749910691449,691477860,0.037027344,0.39527807,-0.37612247
1749910691465,691494527,-0.054113653,0.4443513,-0.45497513
1749910691482,691511194,-0.08970087,0.5125759,-0.3274536
1749910691499,691527861,-0.13878159,0.42668465,-0.39088726
1749910691515,691544528,-0.16146235,0.45715722,-0.31148243
1749910691532,691561195,-0.14515698,0.44758004,-0.36234856
1749910691549,691577862,-0.11124783,0.354497,-0.45442772
1749910691565,691594529,-0.09790372,0.32867342,-0.45984077
1749910691582,691611196,-0.1314473,0.34550953,-0.37520695
1749910691599,691627863,-0.093137175,0.43859676,-0.41880798
1749910691615,691644530,-0.11009111,0.2695214,-0.35498714
1749910691632,691661197,-0.08648475,0.41368324,-0.27979183
1749910691649,691677864,-0.10319773,0.33730194,-0.31999493
1749910691665,691694531,-0.1417874,0.35928583,-0.2794857
1749910691682,691711198,-0.10234925,0.44609264,-0.3409834
1749910691699,691727865,-0.103811145,0.45064375,-0.39658928
1749910691715,691744532,-0.08266725,0.4920845,-0.40370274
1749910691732,691761199,-0.09602104,0.4550025,-0.4224367
1749910691749,691777866,-0.08199599,0.5020207,-0.37063026
1749910691765,691794533,-0.06024391,0.42126834,-0.4255867
1749910691782,691811200,-0.05804353,0.4904664,-0.4451208
1749910691799,691827867,-0.060187675,0.49462488,-0.4190073
1749910691815,691844534,-0.084131666,0.4487416,-0.35443115
1749910691832,691861201,-0.04938675,0.43015286,-0.45782852
1749910691849,691877868,-0.03995077,0.3431137,-0.39083767
1749910691865,691894535,-0.08792154,0.3789669,-0.30844498
1749910691882,691911202,-0.090362646,0.43821314,-0.31304073
1749910691899,691927869,-0.031998206,0.3768821,-0.31643963
1749910691915,691944536,-0.0474027,0.3579155,-0.2603407
1749910691932,691961203,-0.06096918,0.38817248,-0.2395401
1749910691949,691977870,-0.024386639,0.44125235,-0.359766
1749910691965,691994537,-0.031323154,0.33101255,-0.31662464
1749910691982,692011204,-0.04948256,0.37196916,-0.2206316
1749910691999,692027871,-0.0490526,0.3234345,-0.21865273
1749910692015,692044538,-0.09854612,0.43152374,-0.29836845
1749910692032,692061205,-0.10690469,0.3795961,-0.35219383
1749910692049,692077872,-0.1161727,0.44991595,-0.32789707
1749910692065,692094539,-0.13028237,0.44191724,-0.29396534
1749910692082,692111206,-0.11698945,0.39413172,-0.19676113
1749910692099,692127873,-0.0995446,0.39097232,-0.23071289
1749910692115,692144540,-0.03423538,0.37829813,-0.43871498
1749910692132,692161207,0.002859953,0.31074306,-0.407856
1749910692149,692177874,-0.055662617,0.30497712,-0.34190655
1749910692165,692194541,-0.08734217,0.30839443,-0.28921604
1749910692182,692211208,-0.09979385,0.31683517,-0.3283701
1749910692199,692227875,-0.084145956,0.25042254,-0.40101337
1749910692215,692244542,-0.131471,0.36480278,-0.37409306
1749910692232,692261209,-0.11999385,0.30668372,-0.40262222
1749910692249,692277876,-0.080035746,0.20702113,-0.3876009
1749910692265,692294543,-0.11367758,0.26195318,-0.3400097
1749910692282,692311210,-0.12786126,0.2056767,-0.30519295
1749910692299,692327877,-0.13585047,0.21659054,-0.2978735
1749910692315,692344544,-0.09853685,0.29920864,-0.3464098
1749910692332,692361211,-0.09588344,0.24353983,-0.32913113
1749910692349,692377878,-0.08412391,0.38767925,-0.2764778
1749910692365,692394545,-0.07641072,0.19018659,-0.3115549
1749910692382,692411212,-0.09864836,0.32833067,-0.2572279
1749910692399,692427879,-0.12091605,0.29723436,-0.2175045
1749910692415,692444546,-0.09175525,0.3511404,-0.3177986
1749910692432,692461213,-0.10252205,0.3426091,-0.33609772
1749910692449,692477880,-0.095351286,0.45329204,-0.31329823
1749910692465,692494547,-0.09165502,0.3304397,-0.3591013
1749910692482,692511214,-0.14703946,0.41196516,-0.29647827
1749910692499,692527881,-0.1686228,0.34075505,-0.3014698
1749910692515,692544548,-0.13899148,0.3008795,-0.31552982
1749910692532,692561215,-0.130909,0.22004434,-0.28971863
1749910692549,692577882,-0.10451657,0.18012813,-0.2734623
1749910692565,692594549,-0.01754768,0.41874778,-0.3410492
1749910692582,692611216,-0.022310449,0.17256165,-0.41943932
1749910692599,692627883,-0.0017745253,0.2639791,-0.318161
1749910692615,692644550,-0.021590654,0.2019724,-0.34961987
1749910692632,692661217,-0.031793788,0.25166455,-0.3536272
1749910692649,692677884,-0.05344586,0.20719509,-0.33126926
1749910692665,692694551,-0.087134786,0.25865996,-0.32411003
1749910692682,692711218,-0.07997238,0.25182122,-0.39161873
1749910692699,692727885,-0.10823707,0.25172243,-0.34529018
1749910692715,692744552,-0.11542673,0.3262886,-0.35182667
1749910692732,692761219,-0.09184498,0.22899172,-0.33033657
1749910692749,692777886,-0.056053586,0.29425097,-0.38788414
1749910692765,692794553,-0.059145376,0.26065758,-0.36749172
1749910692782,692811220,-0.08827489,0.26356608,-0.28618717
1749910692799,692827887,-0.063796766,0.2736106,-0.31268024
1749910692815,692844554,-0.050359733,0.16516519,-0.41636276
1749910692832,692861221,-0.055143446,0.14588057,-0.423254
1749910692849,692877888,-0.087417245,0.19845101,-0.3477583
1749910692865,692894555,-0.091763645,0.335042,-0.3401518
1749910692882,692911222,-0.032324612,0.14604288,-0.4024353
1749910692899,692927889,-0.05988229,0.32959473,-0.31663322
1749910692915,692944556,-0.08077635,0.22587968,-0.33565903
1749910692932,692961223,-0.10211486,0.29189685,-0.33292198
1749910692949,692977890,-0.080987304,0.13202031,-0.30364418
1749910692965,692994557,-0.046794098,0.26705208,-0.25641632
1749910692982,693011224,-0.05687698,0.18108335,-0.30473137
1749910692999,693027891,-0.08369482,0.21552257,-0.30084515
1749910693015,693044558,-0.1029666,0.23795138,-0.27913094
1749910693032,693061225,-0.071502805,0.12656872,-0.37409306
1749910693049,693077892,-0.071166776,0.16109668,-0.3225212
1749910693065,693094559,-0.0775258,0.10386108,-0.35682678
1749910693082,693111226,-0.060193527,0.17087409,-0.37000275
1749910693099,693127893,-0.11673989,0.14563683,-0.26378536
1749910693115,693144560,-0.086600855,0.15199794,-0.24826717
1749910693132,693161227,-0.11639813,0.06317406,-0.22167492
1749910693149,693177894,-0.09019386,0.1637544,-0.28372288
1749910693165,693194561,-0.097342715,0.103861265,-0.3429308
1749910693182,693211228,-0.1635597,0.15440568,-0.28843498
1749910693199,693227895,-0.14529723,0.18438272,-0.34158516
1749910693215,693244562,-0.122567914,0.16131096,-0.414752
1749910693232,693261229,-0.13124502,0.14650548,-0.3250208
1749910693249,693277896,-0.12877771,0.23535548,-0.28991032
1749910693265,693294563,-0.09800299,0.2063656,-0.39560032
1749910693282,693311230,-0.08016235,0.22087309,-0.40874863
1749910693299,693327897,-0.061200473,0.20357671,-0.34711647
1749910693315,693344564,-0.044500753,0.12181133,-0.28338432
1749910693332,693361231,-0.036974862,0.15719676,-0.33477306
1749910693349,693377898,-0.032607544,0.098117046,-0.3931265
1749910693365,693394565,-0.059473347,0.16304317,-0.30405903
1749910693382,693411232,-0.022123557,0.18307202,-0.35427666
1749910693399,693427899,0.023732759,0.1071231,-0.47483158
1749910693415,693444566,-0.0014947918,0.1068731,-0.3623495
1749910693432,693461233,-0.032768056,0.13180512,-0.3727312
1749910693449,693477900,-0.03987439,0.075891905,-0.35643005
1749910693465,693494567,-0.079062894,0.14206068,-0.38108826
1749910693482,693511234,-0.07395123,0.10157711,-0.3629198
1749910693499,693527901,-0.08947539,0.15130928,-0.35533905
1749910693515,693544568,-0.08927746,0.09412014,-0.3415594
1749910693532,693561235,-0.086979724,0.14753157,-0.32643223
1749910693549,693577902,-0.10220436,0.083713576,-0.39291
1749910693565,693594569,-0.056726653,0.10657701,-0.3619461
1749910693582,693611236,-0.03143513,-0.009329396,-0.39435768
1749910693599,693627903,-0.03920455,0.22769178,-0.27725506
1749910693615,693644570,-0.01310096,-0.017009228,-0.43802357
1749910693632,693661237,-0.074303016,0.1498444,-0.35848904
1749910693649,693677904,-0.11607811,0.10427758,-0.27849102
1749910693665,693694571,-0.09692275,0.16206399,-0.2945366
1749910693682,693711238,-0.064894035,0.0557898,-0.31269646
1749910693699,693727905,-0.052106597,0.09823055,-0.30035496
1749910693715,693744572,-0.059915252,0.108844645,-0.29095173
1749910693732,693761239,-0.06726492,0.1592838,-0.28355885
1749910693749,693777906,-0.062555715,0.07721004,-0.33434296
1749910693765,693794573,-0.06668471,0.059404925,-0.32543468
1749910693782,693811240,-0.050571308,0.029419547,-0.3029709
1749910693799,693827907,0.0034270682,0.10938253,-0.32753372
1749910693815,693844574,-0.013333589,0.081919245,-0.31615353
1749910693832,693861241,-0.014303166,0.019777268,-0.30683804
1749910693849,693877908,-0.03063463,0.11604839,-0.27909184
1749910693865,693894575,-0.035338186,0.12283439,-0.36076164
1749910693882,693911242,-0.03960313,0.11069118,-0.37651253
1749910693899,693927909,-0.006477035,0.15087861,-0.29339218
1749910693915,693944576,-0.0073751593,0.041392177,-0.37737083
1749910693932,693961243,-0.028716853,0.03838423,-0.26131248
1749910693949,693977910,-0.0028276904,0.067521475,-0.29648972
1749910693965,693994577,-0.007664797,0.09569077,-0.337883
1749910693982,694011244,-0.013605331,0.0762829,-0.38896465
1749910693999,694027911,-0.07512217,0.13348652,-0.21382809
1749910694015,694044578,-0.081444755,0.00472637,-0.28198338
1749910694032,694061245,-0.070405066,0.03059864,-0.30710316
1749910694049,694077912,-0.049996305,0.015141068,-0.32673264
1749910694065,694094579,-0.06292749,0.04583074,-0.32763386
1749910694082,694111246,-0.0685239,0.054210793,-0.29974174
1749910694099,694127913,-0.086191736,0.056352578,-0.26491833
1749910694115,694144580,-0.09433517,-0.062030196,-0.35599136
1749910694132,694161247,-0.103220195,0.023116814,-0.32420063
1749910694149,694177914,-0.07741839,-0.026007596,-0.36209393
1749910694165,694194581,-0.0940685,-0.009587197,-0.2971964
1749910694182,694211248,-0.09198309,-0.064238,-0.31457233
1749910694199,694227915,-0.08554324,-0.058968488,-0.33186913
