timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746709149601,234101765,-0.2693419,2.8328905,-1.0777483
1746709149618,234118432,-0.26320505,2.6542406,-0.8415432
1746709149634,234135099,-0.039010722,1.9487368,-0.22465229
1746709149651,234151766,0.28655636,1.0498323,0.51938057
1746709149668,234168433,0.2511224,0.604297,0.7429714
1746709149684,234185100,-0.14878933,0.69152695,-0.043294907
1746709149701,234201767,-0.4792547,0.9036421,-0.77400017
1746709149718,234218434,-0.47143644,0.8058422,-0.9315777
1746709149734,234235101,-0.41845524,0.7532123,-0.61561203
1746709149751,234251768,-0.33925164,0.560695,-0.33697128
1746709149768,234268435,-0.35579363,0.43547162,0.024226189
1746709149784,234285102,-0.27465966,0.47999027,0.27265263
1746709149801,234301769,-0.29959342,0.60831845,0.32159328
1746709149818,234318436,-0.24207482,0.6947261,0.38868523
1746709149834,234335103,-0.22043832,0.769942,0.26844788
1746709149851,234351770,-0.26850745,0.7718763,-0.09772873
1746709149868,234368437,-0.0883312,0.7869223,-0.1494379
1746709149884,234385104,-0.09390483,0.70740217,-0.024394989
1746709149901,234401771,-0.09363159,0.7505147,0.00096035004
1746709149918,234418438,-0.15903538,0.98720735,-0.2724409
1746709149934,234435105,-0.14494212,1.2283796,-0.73962975
1746709149951,234451772,-0.22294088,1.3462348,-1.0879831
1746709149968,234468439,-0.15237728,1.6753174,-1.0943575
1746709149984,234485106,-0.06113962,1.9433186,-1.0428629
1746709150001,234501773,-0.18013424,2.172182,-1.2035446
1746709150018,234518440,-0.37743002,2.3107402,-1.4047451
1746709150034,234535107,-0.4580749,2.3972025,-1.7906055
1746709150051,234551774,-0.6178388,2.2271504,-2.4693255
1746709150068,234568441,-0.5683913,1.9999124,-2.7136965
1746709150084,234585108,-0.56631017,1.6942323,-2.5149546
1746709150101,234601775,-0.5795893,1.3396884,-2.0732799
1746709150118,234618442,-0.5814247,0.8184913,-1.9804587
1746709150134,234635109,-0.27678826,0.84449476,-1.96033
1746709150151,234651776,-0.42500407,1.4545004,-1.9536681
1746709150168,234668443,-0.10373929,1.7801216,-1.5603428
1746709150184,234685110,0.16951233,1.5943506,-1.0914993
1746709150201,234701777,0.14212999,1.0684872,-0.90946484
1746709150218,234718444,0.30221847,0.9735196,-0.6926317
1746709150234,234735111,-0.050244037,1.3957372,-1.1864119
1746709150251,234751778,-0.37998766,1.1448504,-1.6117783
1746709150268,234768445,-0.19570872,0.8974586,-0.8273449
1746709150284,234785112,0.19936919,0.335235,0.4819355
1746709150301,234801779,0.5465893,-0.29080287,1.4551468
1746709150318,234818446,0.7106468,0.33706626,0.6254339
1746709150334,234835113,0.5187499,0.2269678,0.861907
1746709150351,234851780,0.2754206,0.17022568,0.9584236
1746709150368,234868447,-0.017014924,0.16362646,0.05779934
1746709150384,234885114,-0.0065981024,0.22955987,-1.0013561
1746709150401,234901781,0.0146878185,0.3319315,-1.2199192
1746709150418,234918448,0.008172304,0.026676495,-1.3506317
1746709150434,234935115,-0.20436695,0.056363486,-1.1371536
1746709150451,234951782,-0.45391032,0.053355895,-1.9743676
1746709150468,234968449,-0.9208261,0.22989157,-2.539318
1746709150484,234985116,-0.47612396,-0.33840254,-1.499876
1746709150501,235001783,-0.27838796,-0.33665845,-1.2687635
1746709150518,235018450,-0.85252637,-0.055341806,-1.1296968
1746709150534,235035117,-0.15392376,0.50392205,-0.36893845
1746709150551,235051784,0.77381414,1.1197528,0.18062782
1746709150568,235068451,1.6119157,1.219302,1.2106152
1746709150584,235085118,1.3310077,0.93204993,1.1520185
1746709150601,235101785,0.32518643,0.085310645,1.4529638
1746709150618,235118452,-0.27534473,-0.6182426,1.8824692
1746709150634,235135119,-0.6051282,-0.7312206,1.9309149
1746709150651,235151786,-0.4636649,-0.38373107,1.9181738
1746709150668,235168453,0.2608622,0.09754128,1.7889042
1746709150684,235185120,0.648357,0.45259273,1.18116
1746709150701,235201787,0.51091105,0.64002466,0.7628269
1746709150718,235218454,0.18180186,0.7161735,0.9671259
1746709150734,235235121,-0.1400056,0.6887255,1.7766562
1746709150751,235251788,-0.3614932,0.90305495,2.947301
1746709150768,235268455,-0.23262066,0.8586983,3.991187
1746709150784,235285122,0.1301669,0.75323063,4.366394
1746709150801,235301789,0.06463447,1.2914994,4.5899925
1746709150818,235318456,0.12591669,1.0695976,2.6944065
1746709150834,235335123,0.6981572,1.0383445,0.82135963
1746709150851,235351790,1.0478987,2.0506573,-0.74496365
1746709150868,235368457,0.6817099,0.9645477,-0.053531647
1746709150884,235385124,0.32487422,0.79678303,0.69437504
1746709150901,235401791,0.15735357,0.13207683,0.30736446
1746709150918,235418458,0.12435115,-0.29536924,-0.22757721
1746709150934,235435125,0.20373636,-0.8069038,-0.7578392
1746709150951,235451792,0.17024009,-1.2330052,-0.5564127
1746709150968,235468459,0.37418744,-1.4344654,-0.6534548
1746709150984,235485126,0.13219623,-1.3160094,-0.55570984
1746709151001,235501793,-0.067426875,-1.3104926,-0.45149422
1746709151018,235518460,0.47435674,-1.6663885,-0.58590126
1746709151034,235535127,0.70511615,-1.8192316,-0.27801037
1746709151051,235551794,0.3781367,-1.8295885,-0.0917511
1746709151068,235568461,0.33288077,-2.0266597,0.26885986
1746709151084,235585128,0.035286326,-2.4327328,-0.05092144
1746709151101,235601795,-0.30224946,-2.182924,-0.76395416
1746709151118,235618462,-0.0674825,-1.1443381,-0.8929033
1746709151134,235635129,0.044308595,-0.2792729,-1.1692791
1746709151151,235651796,-0.15662996,0.1383201,-1.1881752
1746709151168,235668463,-0.42421138,0.21717402,-0.9126568
1746709151184,235685130,-0.54215294,0.36444548,-0.6365576
1746709151201,235701797,-0.44794756,0.69439137,-0.6530466
1746709151218,235718464,-0.35496935,0.9043874,-0.9033518
1746709151234,235735131,-0.3477373,0.95564103,-0.9769516
1746709151251,235751798,-0.29975525,1.1255723,-0.7756119
1746709151268,235768465,-0.2413484,1.34429,-0.51815605
1746709151284,235785132,-0.22770105,1.5079092,-0.38678837
1746709151301,235801799,-0.21989006,1.5571116,-0.33764076
1746709151318,235818466,-0.19386284,1.4281638,-0.36675358
1746709151334,235835133,-0.21894051,1.1278605,-0.4151392
1746709151351,235851800,-0.14564668,0.9006963,-0.31877518
1746709151368,235868467,-0.04403053,0.6992319,-0.42556477
1746709151384,235885134,-0.08660394,0.6127743,-0.38314438
1746709151401,235901801,-0.15991046,0.4221855,-0.50129414
1746709151418,235918468,-0.12874797,0.41912714,-0.4000063
1746709151434,235935135,-0.105193146,0.516861,-0.4461937
1746709151451,235951802,-0.21201876,0.5302516,-0.703454
1746709151468,235968469,-0.25333753,0.43151802,-0.64803886
1746709151484,235985136,0.008586949,0.33849522,-0.5670252
1746709151501,236001803,0.23516877,0.09338852,-0.54030037
1746709151518,236018470,0.41643214,-0.19815642,-0.5247345
1746709151534,236035137,0.48475295,-0.04396606,-0.44922447
1746709151551,236051804,0.47291726,0.027237121,-0.5166416
1746709151568,236068471,0.3735343,-0.03995579,-0.62338066
1746709151584,236085138,0.25242835,-0.09949601,-0.7494898
1746709151601,236101805,0.1780235,-0.15203357,-0.8664465
1746709151618,236118472,0.05892658,-0.088689886,-0.731884
1746709151634,236135139,-0.060071398,-0.017368913,-0.5149822
1746709151651,236151806,-0.1091087,0.029826406,-0.5149088
1746709151668,236168473,-0.19267401,0.19859947,-0.5217562
1746709151684,236185140,-0.24349032,0.1402356,-0.35347748
1746709151701,236201807,-0.23796661,0.06078647,-0.4699421
1746709151718,236218474,-0.32045493,-0.04533692,-0.55733585
1746709151734,236235141,-0.3483437,-0.045143247,-0.47615337
1746709151751,236251808,-0.39780065,0.26360482,-0.26898098
1746709151768,236268475,-0.47416118,0.6080869,-0.4418726
1746709151784,236285142,-0.2984754,0.54814565,-0.56947994
1746709151801,236301809,0.056530617,0.15869766,-0.41296196
1746709151818,236318476,0.5123496,-0.28500864,-0.27256298
1746709151834,236335143,0.6682603,-0.40936017,-0.18572426
1746709151851,236351810,0.79877067,-0.8667066,-0.33456802
1746709151868,236368477,1.0864375,-2.1691995,0.2837639
1746709151884,236385144,1.1400622,-2.6110792,1.0189466
1746709151901,236401811,0.8460693,-1.5106595,1.1120844
1746709151918,236418478,0.41104457,-0.38624558,1.1350775
1746709151934,236435145,-0.18015686,0.33162886,1.4903898
1746709151951,236451812,-0.49361384,0.6783426,2.5683165
1746709151968,236468479,-0.5931657,0.60163474,2.7900734
1746709151984,236485146,-0.692998,0.21469939,3.0485487
1746709152001,236501813,-0.49953917,-0.2875501,4.0614357
1746709152018,236518480,-0.2157584,-0.22360638,4.3619995
1746709152034,236535147,-0.08892206,-0.047897484,3.9455338
1746709152051,236551814,-0.062420685,0.4174348,3.440467
1746709152068,236568481,0.008629612,0.9412385,2.90137
1746709152084,236585148,0.014247051,1.3399074,1.9311438
1746709152101,236601815,-0.036188535,1.3616706,1.3456697
1746709152118,236618482,-0.11754971,1.0031617,1.4109926
1746709152134,236635149,-0.19612814,0.8183138,1.5164423
1746709152151,236651816,-0.16962208,0.9152612,1.6822605
1746709152168,236668483,-0.33821812,1.3047262,1.29428
1746709152184,236685150,-0.3478513,1.6257689,0.65381527
1746709152201,236701817,-0.4374924,1.4391273,0.30150795
1746709152218,236718484,-0.488389,1.1337371,-0.359807
1746709152234,236735151,-0.4231915,0.37226263,-0.50206184
1746709152251,236751818,-0.4472199,0.02897443,-0.32976532
1746709152268,236768485,-0.4148966,0.20666187,-0.24085045
1746709152284,236785152,-0.6543674,0.6864,-0.5392065
1746709152301,236801819,-0.47123048,1.0258889,-0.8965225
1746709152318,236818486,-0.17069952,0.53716,-0.3908491
1746709152334,236835153,-0.13525383,-0.07161154,-0.5488596
1746709152351,236851820,0.22468305,-0.22406325,-0.7467489
1746709152368,236868487,0.38695747,-0.25270352,-0.9796915
1746709152384,236885154,0.5728758,0.12721285,-1.4556932
1746709152401,236901821,0.46701747,0.5919517,-1.7800379
1746709152418,236918488,-0.062195387,0.3929008,-2.5913386
1746709152434,236935155,-0.24825886,0.6371781,-2.8721375
1746709152451,236951822,-0.180692,0.55832833,-2.9037104
1746709152468,236968489,-0.046079487,0.7412031,-3.2094193
1746709152484,236985156,0.07433767,1.1728339,-3.073288
1746709152501,237001823,0.3973745,1.1813768,-3.0355449
1746709152518,237018490,0.121730685,1.3799816,-2.7716541
1746709152534,237035157,-0.34578493,1.6134604,-3.0222383
1746709152551,237051824,-1.1081756,1.8985987,-3.3302436
1746709152568,237068491,-1.8751575,1.8122196,-3.520163
1746709152584,237085158,-1.7601326,1.5352075,-3.074871
1746709152601,237101825,-0.5564915,1.9209707,-1.6904974
1746709152618,237118492,0.23509249,2.0217097,-0.35916233
1746709152634,237135159,0.5235726,1.7507882,0.3311882
1746709152651,237151826,0.6320162,2.0161557,0.21196651
1746709152668,237168493,0.17067069,2.155946,-0.20368958
1746709152684,237185160,-0.10011034,2.1582613,-0.6083393
1746709152701,237201827,-0.17946626,2.3215237,-0.7836447
1746709152718,237218494,-0.20170206,2.321925,-0.9324455
1746709152734,237235161,-0.19674985,2.4068031,-1.0656843
1746709152751,237251828,-0.19907483,2.58601,-1.1086187
1746709152768,237268495,-0.4719199,2.6022031,-1.0051813
1746709152784,237285162,-0.694985,2.2368014,-0.89830494
1746709152801,237301829,-0.8446949,1.5886861,-0.5872288
1746709152818,237318496,-0.8587388,1.3284086,-0.04763794
1746709152834,237335163,-0.6877134,1.5628574,0.020133972
1746709152851,237351830,-0.5320499,1.9695387,-0.6805105
1746709152868,237368497,-0.5422602,2.2436237,-1.3753338
1746709152884,237385164,-0.5243883,2.3081617,-1.2864704
1746709152901,237401831,-0.5291846,2.1251817,-0.6267357
1746709152918,237418498,-0.6522231,1.7881842,-0.14391994
1746709152934,237435165,-0.76186883,1.8090758,-0.062675476
1746709152951,237451832,-0.6018512,1.9994725,-0.24228859
1746709152968,237468499,-0.55086726,2.3087974,-0.6765337
1746709152984,237485166,-0.30547762,2.5165768,-0.7114773
1746709153001,237501833,-0.38054594,2.6984293,-0.5361881
1746709153018,237518500,-0.5307905,2.7203364,-0.52823925
1746709153034,237535167,-0.48675802,2.4487553,-0.40461826
1746709153051,237551834,-0.40904948,2.5994549,-1.046092
1746709153068,237568501,-0.6783228,2.9284253,-2.2869673
1746709153084,237585168,-0.87829405,2.8025799,-3.0504441
1746709153101,237601835,-0.87500936,2.5681117,-3.3583264
1746709153118,237618502,-0.5899833,2.229032,-3.3649244
1746709153134,237635169,-0.3989399,1.8668308,-3.076159
1746709153151,237651836,-0.35759944,1.4233805,-2.6637416
1746709153168,237668503,-0.44237953,0.98084366,-2.7327442
1746709153184,237685170,-0.29634777,0.93245125,-2.185588
1746709153201,237701837,0.07902446,0.94239444,-2.4695692
1746709153218,237718504,0.14557114,0.73442715,-2.6926122
1746709153234,237735171,-0.08674382,0.93782294,-2.206811
1746709153251,237751838,-0.12650912,0.6187518,-1.1552896
1746709153268,237768505,0.14962438,0.0037418304,-0.26967812
1746709153284,237785172,0.76453745,0.102953866,-0.13075733
1746709153301,237801839,0.745122,0.18710224,0.14402199
1746709153318,237818506,0.811476,-0.5540276,0.51234436
1746709153334,237835173,0.47504115,-1.0700464,0.3642006
1746709153351,237851840,0.22951874,-0.77652,-0.12192631
1746709153368,237868507,0.13293232,-0.6363497,-0.15443707
1746709153384,237885174,-0.06218734,-0.50130516,-0.5485611
1746709153401,237901841,-0.42291343,-0.12575264,-0.40591908
1746709153418,237918508,0.059161644,0.16567898,-0.13249111
1746709153434,237935175,0.20427933,0.6766651,-0.28234196
1746709153451,237951842,-0.10279082,0.68748784,-0.17157364
1746709153468,237968509,-0.23194565,0.4952466,-0.43572235
1746709153484,237985176,-0.2450577,0.35971037,-0.0096035
1746709153501,238001843,-0.054968204,0.6496976,0.2977419
1746709153518,238018510,0.020199982,1.1175952,-0.478158
1746709153534,238035177,-0.51697797,1.1251595,1.2028961
1746709153551,238051844,-0.103527404,0.9954916,1.1655989
1746709153568,238068511,0.22701071,1.0088705,0.8682909
1746709153584,238085178,0.3012464,1.0563287,0.6382742
1746709153601,238101845,0.31161842,1.1880214,0.60976696
1746709153618,238118512,0.28273675,1.3139741,0.46690464
1746709153634,238135179,0.10830823,1.1661601,0.6264086
1746709153651,238151846,-0.1374874,0.9402665,0.982461
1746709153668,238168513,-0.1211106,0.56463283,1.5975437
1746709153684,238185180,-0.21866128,0.12558411,2.4145517
1746709153701,238201847,-0.41986942,0.11247999,3.4502897
1746709153718,238218514,-0.44250658,0.8735814,4.3248196
1746709153734,238235181,-0.3559255,1.3925974,4.6546526
1746709153751,238251848,-0.16938628,1.5444647,4.437354
1746709153768,238268515,0.07613667,1.2127326,3.0966616
1746709153784,238285182,0.49035624,0.62012666,1.7670898
1746709153801,238301849,0.25347877,0.56493616,0.56341076
1746709153818,238318516,0.1069895,0.9573519,-0.16322994
1746709153834,238335183,0.13354486,0.5807538,-0.3128538
1746709153851,238351850,-0.08259927,-0.06188582,0.0757885
1746709153868,238368517,0.020949086,-0.28409693,-0.037459373
1746709153884,238385184,0.1085741,-0.6335262,-0.4861889
1746709153901,238401851,0.17060101,-0.75891966,-0.5133934
1746709153918,238418518,0.2530195,-0.51618475,-0.34978867
1746709153934,238435185,0.116491824,-0.26674303,-0.35326672
1746709153951,238451852,0.10564083,-0.1996886,-0.32747078
1746709153968,238468519,0.18298256,-0.12851067,-0.35311794
1746709153984,238485186,0.20410655,-0.09979373,-0.20081711
1746709154001,238501853,-0.08264255,-0.0049740574,-0.16462994
1746709154018,238518520,-0.33986562,-0.039797265,0.16968632
1746709154034,238535187,-0.36800858,-0.097166784,0.17398262
1746709154051,238551854,-0.35201165,-0.58744156,-0.24552822
1746709154068,238568521,-0.271779,-0.4896381,-0.35531712
1746709154084,238585188,-0.20283535,-0.7083628,-0.725749
1746709154101,238601855,-0.0076516587,-0.855539,-0.8439989
1746709154118,238618522,-0.18178082,-0.9604423,-1.1245079
1746709154134,238635189,-0.13298959,-0.5174219,-1.1117392
1746709154151,238651856,0.04139713,-0.06948431,-1.0581083
1746709154168,238668523,0.121017106,-0.03201633,-0.83994484
1746709154184,238685190,0.15095498,-0.007787303,-0.6937504
1746709154201,238701857,-0.08350761,0.024353916,-0.38671494
1746709154218,238718524,-0.087896176,0.19534262,-0.29391003
1746709154234,238735191,-0.16205154,0.33867002,-0.30968094
1746709154251,238751858,-0.2381435,0.52596414,-0.45802402
1746709154268,238768525,-0.26789522,0.6445879,-0.6004915
1746709154284,238785192,-0.21634921,0.77752405,-0.644742
1746709154301,238801859,-0.22678706,0.9348131,-0.6112881
1746709154318,238818526,-0.26371035,1.0768065,-0.6831541
1746709154334,238835193,-0.28117365,1.1349248,-0.68056583
1746709154351,238851860,-0.33691305,1.1290567,-0.54824257
1746709154368,238868527,-0.30890718,1.0951066,-0.38004875
1746709154384,238885194,-0.19478391,0.9921186,-0.31046772
1746709154401,238901861,-0.082174815,0.85743093,-0.24104118
1746709154418,238918528,-0.02021954,0.7693794,-0.24296379
1746709154434,238935195,0.030143768,0.7287096,-0.2688446
1746709154451,238951862,-0.053633723,0.611575,-0.33370113
