timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749911878307,408422733,-1.2106084,0.19014458,-0.74989796
1749911878324,408439400,-0.112532064,-0.3579279,-0.4377365
1749911878340,408456067,1.1472294,-1.1055801,-0.51089954
1749911878357,408472734,0.5794774,-1.0273923,-0.8840885
1749911878374,408489401,-0.5775418,-0.36131892,-0.8983412
1749911878390,408506068,-1.4050117,0.08903633,-0.782814
1749911878407,408522735,-1.3796962,-0.055684146,-0.6986189
1749911878424,408539402,-0.273454,-0.6249826,-0.4315939
1749911878440,408556069,0.87164086,-1.041844,-0.06328297
1749911878457,408572736,1.0977367,-1.4920413,-0.57601833
1749911878474,408589403,0.9212386,-1.19054,-0.21048641
1749911878490,408606070,0.509382,-0.98541534,0.3005085
1749911878507,408622737,-0.10459691,-1.1000577,0.21425724
1749911878524,408639404,-0.30359632,-1.3236535,0.011149406
1749911878540,408656071,-0.19877365,-1.7068619,-0.5453634
1749911878557,408672738,0.13454765,-1.7559674,-0.20961857
1749911878574,408689405,0.77724665,-1.3401302,0.6728649
1749911878590,408706072,0.33281302,-1.2710599,0.9439373
1749911878607,408722739,-0.27919137,-1.2192987,1.042182
1749911878624,408739406,-0.13866654,-0.82748353,1.2843037
1749911878640,408756073,-0.0023884594,-0.8024479,1.1350222
1749911878657,408772740,0.09975562,-0.7128044,1.2086163
1749911878674,408789407,0.12919295,-0.82380927,0.81516266
1749911878690,408806074,0.058017258,-0.9498856,0.46173382
1749911878707,408822741,-0.15680999,-0.960469,0.47510624
1749911878724,408839408,-0.19303003,-0.6306112,0.5886421
1749911878740,408856075,-0.3475906,-0.51743716,0.41451645
1749911878757,408872742,-0.3116441,-0.60049605,0.20479202
1749911878774,408889409,-0.253345,-0.83553153,-0.26952076
1749911878790,408906076,0.039005693,-0.6016397,0.030513763
1749911878807,408922743,0.10844267,-0.46883503,-0.071294785
1749911878824,408939410,-0.23736092,-0.1558407,-0.11871338
1749911878840,408956077,-0.42264667,-0.078880556,-0.1160202
1749911878857,408972744,-0.24227977,-0.09070939,-0.15512466
1749911878874,408989411,-0.026817085,-0.15577202,-0.2491703
1749911878890,409006078,0.15513743,-0.25145495,-0.3572054
1749911878907,409022745,0.22493875,-0.24005197,-0.37591648
1749911878924,409039412,-0.122280136,-0.14177787,-0.48921013
1749911878940,409056079,-0.3912259,-0.016580107,-0.5295162
1749911878957,409072746,-0.25326276,-0.07484353,-0.61022663
1749911878974,409089413,-0.13493387,-0.09114624,-0.7563906
1749911878990,409106080,-0.16599391,-0.24021932,-0.67781925
1749911879007,409122747,0.096123084,-0.09575186,-0.51943684
1749911879024,409139414,0.010561211,-0.046019137,-0.46395493
1749911879040,409156081,-0.28682166,-0.27275634,-0.5901079
1749911879057,409172748,-0.14309031,-0.2590753,-0.6353235
