timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747033678043,787982788,-0.5790986,0.8260829,-1.2811909
1747033678059,787999455,-0.007979748,1.1215284,-0.12564945
1747033678076,788016122,-0.2299441,1.5513216,0.31475258
1747033678093,788032789,-0.27820054,1.6642424,0.28772163
1747033678109,788049456,-0.08483356,1.6791022,0.37620258
1747033678126,788066123,0.23830448,1.9438609,0.68346596
1747033678143,788082790,-0.20514421,2.020097,0.7936497
1747033678159,788099457,-0.36545563,1.6416694,0.7829809
1747033678176,788116124,-0.70576096,1.336854,0.34571934
1747033678193,788132791,-0.5018866,1.1962076,0.21722603
1747033678209,788149458,-0.7113216,1.5762819,-0.34108543
1747033678226,788166125,-0.8466545,1.8746315,-0.5901356
1747033678243,788182792,-0.88555723,2.5085678,-0.7381401
1747033678259,788199459,-1.9391153,2.4174805,-0.524209
1747033678276,788216126,-1.2077687,1.4548597,0.42971516
1747033678293,788232793,-0.6654599,2.4295075,-0.028995514
1747033678309,788249460,-0.52496,2.0602074,0.595294
1747033678326,788266127,-0.47133797,1.3438448,1.2760448
1747033678343,788282794,-1.4203867,0.8304362,0.02550602
1747033678359,788299461,-1.0540601,0.9573339,-0.2551298
1747033678376,788316128,-0.6360847,1.5143584,-0.21315002
1747033678393,788332795,-1.0893966,1.469627,-0.93877125
1747033678409,788349462,-1.5597743,1.8274604,-1.1906509
1747033678426,788366129,-1.9012564,2.0808542,-1.0486221
1747033678443,788382796,-1.2721053,2.4530354,0.116521835
1747033678459,788399463,-1.0449182,2.487478,0.75640583
1747033678476,788416130,-1.4352708,2.134365,-0.2315321
1747033678493,788432797,-1.1783687,1.4328618,-0.37204647
1747033678509,788449464,-0.9484798,1.1192718,0.029118538
1747033678526,788466131,-0.8861767,1.0083696,0.376379
1747033678543,788482798,-1.0437818,0.98636,0.30297375
1747033678559,788499465,-0.4743696,0.43094662,-0.013431549
1747033678576,788516132,0.042028707,0.031642504,-0.0049858093
1747033678593,788532799,-0.027681967,-0.14812025,0.07953262
1747033678609,788549466,0.053737096,-0.03341407,0.40100574
1747033678626,788566133,0.38131735,-0.11795583,0.48957253
1747033678643,788582800,0.41803226,-0.30757326,0.42677212
1747033678659,788599467,0.16737421,-0.4392765,0.21071911
1747033678676,788616134,0.23713338,-0.5265212,0.22898674
1747033678693,788632801,0.3864235,-0.42869046,0.1365099
1747033678709,788649468,0.87412685,-0.7277937,-0.08392048
1747033678726,788666135,1.0127734,-0.81081694,-0.24390984
1747033678743,788682802,0.97138566,-0.86627364,-0.11001778
1747033678759,788699469,0.7385379,-0.5634393,-0.48238373
1747033678776,788716136,0.0028043613,-0.62963825,-0.9696951
1747033678793,788732803,0.41056487,-0.49172917,-0.80208683
1747033678809,788749470,0.6338954,-0.51278406,-0.6476536
1747033678826,788766137,0.5489022,-0.5382668,-0.56365204
1747033678843,788782804,0.11525854,-0.56569076,-0.70046616
1747033678859,788799471,0.5196693,-0.63873667,-0.5799608
1747033678876,788816138,0.1214789,-0.5879239,-0.63601494
1747033678893,788832805,-0.19290392,-0.44230118,-0.8258028
1747033678909,788849472,-0.15412605,-0.32945833,-1.1435976
1747033678926,788866139,-0.07221636,-0.2824587,-1.1866779
1747033678943,788882806,-0.22160901,-0.118349105,-1.1761646
1747033678959,788899473,-0.48478082,0.062337764,-1.0915117
1747033678976,788916140,-0.66078144,0.22145641,-1.0245142
1747033678993,788932807,-0.50606483,0.34365764,-1.0003929
1747033679009,788949474,-0.32189018,0.5308844,-0.85194683
1747033679026,788966141,-0.26331705,0.5559936,-0.9017782
1747033679043,788982808,-0.2739762,0.26645386,-0.9781027
1747033679059,788999475,-0.48056784,0.29101062,-0.77622414
1747033679076,789016142,-0.36902964,0.2540921,-0.59498787
1747033679093,789032809,-0.28335857,0.29364237,-0.54440594
1747033679109,789049476,-0.40012535,0.25491485,-0.5881977
1747033679126,789066143,-0.15216234,0.30400702,-0.55176926
1747033679143,789082810,-0.35857284,0.21683964,-0.63320637
1747033679159,789099477,-0.4714152,0.06628712,-0.55045223
1747033679176,789116144,-0.34450936,0.24250318,-0.4050846
1747033679193,789132811,-0.60032785,0.23991953,-0.41252995
1747033679209,789149478,-0.6220647,0.19994435,-0.3880787
1747033679226,789166145,-0.59425056,0.27649194,-0.310009
1747033679243,789182812,-0.5300029,0.21180266,-0.5825329
1747033679259,789199479,-0.58759516,0.12847854,-0.75860596
1747033679276,789216146,-0.45500982,0.2804862,-0.6135359
1747033679293,789232813,-0.49809092,0.28309113,-0.35579872
1747033679309,789249480,-0.48091823,0.30161217,-0.08542919
1747033679326,789266147,-0.4202869,0.354791,0.023272514
1747033679343,789282814,-0.47490713,0.34784165,-0.097990036
1747033679359,789299481,-0.4489422,0.26024848,-0.28126526
1747033679376,789316148,-0.44588372,0.24250479,-0.34524727
1747033679393,789332815,-0.36460185,0.301266,-0.27583504
1747033679409,789349482,-0.3378055,0.26701915,-0.307909
1747033679426,789366149,-0.28309563,0.24131306,-0.22045135
1747033679443,789382816,-0.50800675,0.28855145,-0.15770245
1747033679459,789399483,-0.44470572,0.18742889,-0.22036743
1747033679476,789416150,-0.34156808,0.16394754,-0.2954836
1747033679493,789432817,-0.35892242,0.20273256,-0.4487257
1747033679509,789449484,-0.24752657,0.21484607,-0.4968958
1747033679526,789466151,-0.14175555,0.3035709,-0.45508862
1747033679543,789482818,-0.081570216,0.2247655,-0.44494915
1747033679559,789499485,-0.31460115,0.21437703,-0.37793922
1747033679576,789516152,-0.0993653,0.1434866,-0.4228859
1747033679593,789532819,-0.056648836,0.12522954,-0.3829918
1747033679609,789549486,0.07287898,0.12042317,-0.3719101
1747033679626,789566153,-0.10855324,0.09898858,-0.41340256
1747033679643,789582820,-0.38004416,0.044080276,-0.3774767
1747033679659,789599487,-0.28905421,0.15829645,-0.3352232
1747033679676,789616154,-0.18590179,0.09357004,-0.42531776
1747033679693,789632821,-0.22208989,-0.0019510445,-0.4612398
1747033679709,789649488,-0.18268056,0.024575446,-0.46809292
1747033679726,789666155,-0.09402343,-0.0077526867,-0.43117237
1747033679743,789682822,0.031105684,-0.011961883,-0.41343212
1747033679759,789699489,-0.095899545,0.019224713,-0.3731594
1747033679776,789716156,-0.112023115,0.03347292,-0.2918377
1747033679793,789732823,-0.11028219,-0.0070533426,-0.31918907
1747033679809,789749490,-0.06291542,-0.0053282278,-0.36381626
1747033679826,789766157,-0.0033888824,-0.10594905,-0.39492226
1747033679843,789782824,0.22259331,-0.087455705,-0.28506374
1747033679859,789799491,0.085690714,-0.0836188,-0.21998405
1747033679876,789816158,-0.26964933,-0.08242688,-0.30360222
1747033679893,789832825,-0.20425664,-0.10121321,-0.44481373
1747033679909,789849492,-0.17603406,-0.008109651,-0.45082188
1747033679926,789866159,-0.34751287,-0.08810524,-0.4417343
1747033679943,789882826,-0.5883897,-0.023496237,-0.39923573
1747033679959,789899493,-0.8084753,-0.03694401,-0.44577217
1747033679976,789916160,-0.69157887,-0.035829093,-0.5384331
1747033679993,789932827,-0.51747227,-0.10863534,-0.63577557
1747033680009,789949494,-0.40228885,-0.0015310323,-0.6828861
1747033680026,789966161,-0.5754683,0.029603519,-0.61168766
1747033680043,789982828,-0.3101776,0.26113057,-0.45202827
1747033680059,789999495,-0.17103933,0.38709235,-0.33663464
1747033680076,790016162,-0.10345781,0.30441895,-0.33145142
1747033680093,790032829,0.22302969,0.2519705,-0.3371477
1747033680109,790049496,0.2726159,0.17459838,-0.3694811
1747033680126,790066163,0.07476824,0.04466561,-0.2904749
1747033680143,790082830,0.035264045,-0.048269298,-0.30713367
1747033680159,790099497,0.0077135437,-0.17469776,-0.30221272
1747033680176,790116164,0.113306984,-0.18831708,-0.29384804
1747033680193,790132831,0.0012967105,-0.16778198,-0.26316452
1747033680209,790149498,-0.014936281,-0.15117586,-0.32425213
1747033680226,790166165,-0.11665267,-0.10741359,-0.315794
1747033680243,790182832,-0.12027073,-0.06992209,-0.37173557
1747033680259,790199499,-0.14741291,-0.08838408,-0.37797832
1747033680276,790216166,-0.05154189,-0.053003136,-0.34681892
1747033680293,790232833,-0.12102514,-0.02369405,-0.37115097
1747033680309,790249500,-0.18028365,0.0052236794,-0.25679302
1747033680326,790266167,-0.06625726,0.054820295,-0.2800331
1747033680343,790282834,-0.097856626,-0.013279435,-0.31766987
1747033680359,790299501,0.05431172,0.023183588,-0.3308754
1747033680376,790316168,-0.066737644,-0.026599592,-0.21223354
1747033680393,790332835,-0.122932546,-0.089579046,-0.20230198
1747033680409,790349502,0.012003009,-0.09013846,-0.3330822
1747033680426,790366169,-0.061643895,-0.1282182,-0.35231018
1747033680443,790382836,-0.081244364,-0.09403206,-0.3465128
1747033680459,790399503,-0.12120772,-0.06951501,-0.38141155
1747033680476,790416170,-0.19278996,-0.15764935,-0.45983124
1747033680493,790432837,-0.23081337,-0.1700985,-0.5154047
1747033680509,790449504,-0.14797989,-0.20289662,-0.56414795
1747033680526,790466171,-0.2510423,-0.1634495,-0.53818893
1747033680543,790482838,-0.32487425,-0.16948295,-0.54178333
1747033680559,790499505,-0.30752409,-0.04636494,-0.5948429
1747033680576,790516172,-0.3137343,-0.09071746,-0.6579485
1747033680593,790532839,-0.15683605,-0.04575545,-0.60423946
1747033680609,790549506,0.0111055765,0.03304541,-0.5706701
1747033680626,790566173,-0.061868887,-0.031643037,-0.5624943
1747033680643,790582840,-0.0064898385,-0.0145422,-0.52062416
1747033680659,790599507,-0.0014595955,-0.035285626,-0.5035944
1747033680676,790616174,-0.035245143,-0.10104359,-0.54436016
1747033680693,790632841,-0.10662652,-0.16299959,-0.52356625
1747033680709,790649508,-0.12631273,-0.22852533,-0.4624796
1747033680726,790666175,-0.14665267,-0.1799643,-0.40896988
1747033680743,790682842,-0.08404718,-0.16392398,-0.4092226
1747033680759,790699509,-0.058166116,-0.18008232,-0.41055012
1747033680776,790716176,-0.022660973,-0.18954913,-0.3871584
1747033680793,790732843,0.05297707,-0.13723852,-0.415802
1747033680809,790749510,0.07769651,-0.1783894,-0.4091606
1747033680826,790766177,0.06840234,-0.1484322,-0.3671589
1747033680843,790782844,0.23476024,-0.18870416,-0.38194084
1747033680859,790799511,0.20702069,-0.17042427,-0.33378506
1747033680876,790816178,0.12480567,-0.14107469,-0.2752037
1747033680893,790832845,0.15209536,-0.2012356,-0.28296375
1747033680909,790849512,0.2814083,-0.19852747,-0.42425632
1747033680926,790866179,0.29977185,-0.21477643,-0.37857914
1747033680943,790882846,0.21078211,-0.16630286,-0.28330326
1747033680959,790899513,0.1092072,-0.2771637,-0.34815025
1747033680976,790916180,0.20981865,-0.25447613,-0.49746227
1747033680993,790932847,0.055066552,-0.2645666,-0.40429974
1747033681009,790949514,0.049707327,-0.18713929,-0.3249445
1747033681026,790966181,0.118470974,-0.17858467,-0.34652328
1747033681043,790982848,0.033150323,-0.16561022,-0.3619547
1747033681059,790999515,0.07920517,-0.2096729,-0.3721447
1747033681076,791016182,0.1736686,-0.18794975,-0.37780094
1747033681093,791032849,0.07753955,-0.10147485,-0.3362503
1747033681109,791049516,0.07421407,-0.21538304,-0.34338665
1747033681126,791066183,0.1826062,-0.20157611,-0.28895855
1747033681143,791082850,0.23318642,-0.13483818,-0.18532753
1747033681159,791099517,0.2049209,-0.1469096,-0.20209599
1747033681176,791116184,0.18497792,-0.22868589,-0.3242817
1747033681193,791132851,0.18530911,-0.20749234,-0.37408733
1747033681209,791149518,0.22272043,-0.22322479,-0.34220695
1747033681226,791166185,0.20456073,-0.18504092,-0.3167591
1747033681243,791182852,0.14963634,-0.20712845,-0.2920437
1747033681259,791199519,0.18200727,-0.16695705,-0.4098816
1747033681276,791216186,0.058544524,-0.25033578,-0.3578472
1747033681293,791232853,0.0533816,-0.26406732,-0.39472198
1747033681309,791249520,0.03576548,-0.2889181,-0.4949293
1747033681326,791266187,0.044392858,-0.31843406,-0.5340204
1747033681343,791282854,0.09742572,-0.33055088,-0.4723959
1747033681359,791299521,0.11855373,-0.2677314,-0.4871521
1747033681376,791316188,0.15260859,-0.23855801,-0.45876694
1747033681393,791332855,0.18033181,-0.23397134,-0.48513126
1747033681409,791349522,0.23539603,-0.23166364,-0.49477577
1747033681426,791366189,0.27625397,-0.16578685,-0.4756279
1747033681443,791382856,0.29179356,-0.17767635,-0.43906116
1747033681459,791399523,0.21982233,-0.16294128,-0.3957901
1747033681476,791416190,0.2601706,-0.19026351,-0.35007095
1747033681493,791432857,0.19040832,-0.19661449,-0.29571438
1747033681509,791449524,0.06253194,-0.2580355,-0.20752716
1747033681526,791466191,0.07362846,-0.24051997,-0.20200348
1747033681543,791482858,0.14349405,-0.2514745,-0.21477413
1747033681559,791499525,0.04838916,-0.2660667,-0.2248106
1747033681576,791516192,0.124391,-0.2951966,-0.22263908
1747033681593,791532859,0.34290785,-0.22342283,-0.16618156
1747033681609,791549526,0.32173905,-0.17327066,-0.09578419
1747033681626,791566193,0.32360175,-0.3040096,-0.18023872
1747033681643,791582860,0.3446923,-0.27111447,-0.27079582
1747033681659,791599527,0.24780144,-0.33983555,-0.35105228
1747033681676,791616194,0.3686757,-0.3694166,-0.38336945
1747033681693,791632861,0.4103432,-0.2981707,-0.22748089
1747033681709,791649528,0.44785547,-0.22756876,-0.14684105
1747033681726,791666195,0.35529044,-0.31669998,-0.28004837
1747033681743,791682862,0.37948176,-0.38537288,-0.38183212
1747033681759,791699529,0.35552827,-0.37444818,-0.51572514
1747033681776,791716196,0.21820799,-0.46286166,-0.57990646
1747033681793,791732863,0.1870319,-0.44354954,-0.5355005
1747033681809,791749530,0.055425067,-0.43323296,-0.4826641
1747033681826,791766197,-0.03878866,-0.4286815,-0.52924633
1747033681843,791782864,0.010501365,-0.38718373,-0.65899754
1747033681859,791799531,-0.013463414,-0.37861297,-0.615365
1747033681876,791816198,-0.017008834,-0.35786054,-0.5680094
1747033681893,791832865,0.061989475,-0.31275907,-0.5535774
1747033681909,791849532,0.14850223,-0.20534378,-0.52144814
1747033681926,791866199,0.11249061,-0.25206912,-0.525506
1747033681943,791882866,0.16374001,-0.26249337,-0.5880518
1747033681959,791899533,0.29006657,-0.21323396,-0.49909878
1747033681976,791916200,0.23393403,-0.12644365,-0.3790331
1747033681993,791932867,0.26912487,-0.18688941,-0.38434124
1747033682009,791949534,0.3439287,-0.19406171,-0.40993404
1747033682026,791966201,0.35487267,-0.20559323,-0.37511158
1747033682043,791982868,0.3036397,-0.27624613,-0.34980774
1747033682059,791999535,0.3015259,-0.20578517,-0.33988953
1747033682076,792016202,0.2061156,-0.21707363,-0.3868866
1747033682093,792032869,0.2698057,-0.28706345,-0.4015541
1747033682109,792049536,0.22112699,-0.25916234,-0.33895397
1747033682126,792066203,0.25780326,-0.32669085,-0.36546135
1747033682143,792082870,0.21735129,-0.31690803,-0.37399292
1747033682159,792099537,0.31134638,-0.34626728,-0.36056137
1747033682176,792116204,0.44337806,-0.363219,-0.39422607
1747033682193,792132871,0.40390587,-0.36760825,-0.38793278
1747033682209,792149538,0.5894779,-0.4177914,-0.44449234
1747033682226,792166205,0.59383243,-0.26798722,-0.26610184
1747033682243,792182872,0.6057723,-0.18031013,-0.09437752
1747033682259,792199539,0.6838398,-0.096501715,-0.10553169
1747033682276,792216206,0.57241863,-0.16108961,-0.17518139
1747033682293,792232873,0.24821895,-0.23129669,-0.09751415
1747033682309,792249540,0.210626,-0.34981,-0.22511768
1747033682326,792266207,0.1938581,-0.3980191,-0.3864727
1747033682343,792282874,0.15109828,-0.4366865,-0.41003704
1747033682359,792299541,0.18167195,-0.4543225,-0.478446
1747033682376,792316208,0.34500748,-0.4952686,-0.5081482
1747033682393,792332875,0.34308273,-0.49844947,-0.4090538
1747033682409,792349542,0.4160604,-0.43708616,-0.36110497
1747033682426,792366209,0.46751738,-0.40636232,-0.31898212
1747033682443,792382876,0.44436672,-0.37089014,-0.2639017
1747033682459,792399543,0.5217509,-0.30861452,-0.38058853
1747033682476,792416210,0.4454442,-0.32722923,-0.44982052
1747033682493,792432877,0.24081923,-0.33979324,-0.4289503
1747033682509,792449544,0.3135397,-0.3959529,-0.46982765
1747033682526,792466211,0.2565569,-0.38174573,-0.48865986
1747033682543,792482878,0.3148256,-0.31565982,-0.37009907
1747033682559,792499545,0.1886964,-0.27885082,-0.28841686
1747033682576,792516212,0.17154887,-0.3412171,-0.41934776
1747033682593,792532879,0.33875188,-0.36124235,-0.56576633
1747033682609,792549546,0.31898648,-0.39919326,-0.5314703
1747033682626,792566213,0.40646246,-0.38369727,-0.56305695
1747033682643,792582880,0.3203211,-0.35376373,-0.48729992
1747033682659,792599547,0.34215736,-0.3562307,-0.48414803
1747033682676,792616214,0.44261175,-0.33983907,-0.5584154
1747033682693,792632881,0.34963697,-0.34001133,-0.47378635
1747033682709,792649548,0.2444539,-0.32778394,-0.42440605
1747033682726,792666215,0.268166,-0.26260498,-0.46748352
1747033682743,792682882,0.1909082,-0.22470638,-0.48697567
1747033682759,792699549,0.31098443,-0.16128954,-0.43371582
1747033682776,792716216,0.2651449,-0.07121123,-0.30098534
1747033682793,792732883,0.23969063,-0.111461245,-0.3224182
1747033682809,792749550,0.34113172,-0.18129924,-0.39438248
1747033682826,792766217,0.37491766,-0.22982138,-0.44904804
1747033682843,792782884,0.26813358,-0.28690895,-0.50933075
1747033682859,792799551,0.20672719,-0.39042723,-0.54651356
1747033682876,792816218,0.23863517,-0.34236553,-0.5133333
1747033682893,792832885,0.13251798,-0.42473987,-0.520071
1747033682909,792849552,0.20358175,-0.47465646,-0.685585
1747033682926,792866219,0.48138008,-0.47233635,-0.6727791
1747033682943,792882886,0.5776741,-0.42481318,-0.57359314
1747033682959,792899553,0.6539804,-0.42344603,-0.52115345
1747033682976,792916220,0.6122911,-0.4283488,-0.55761814
1747033682993,792932887,0.57865864,-0.52251756,-0.5731249
1747033683009,792949554,0.52363026,-0.5410088,-0.49874115
1747033683026,792966221,0.3434374,-0.53994286,-0.43523693
1747033683043,792982888,0.056943934,-0.5054859,-0.44986343
1747033683059,792999555,-0.049040336,-0.59019357,-0.6239157
1747033683076,793016222,-0.16261266,-0.6666981,-0.75687313
1747033683093,793032889,-0.16293357,-0.7255986,-0.8874388
1747033683109,793049556,-0.059199084,-0.77511877,-0.82304955
1747033683126,793066223,0.16569912,-0.54535484,-0.65801525
1747033683143,793082890,0.4065492,-0.37406865,-0.41012764
1747033683159,793099557,0.27679592,-0.19903281,-0.35619545
1747033683176,793116224,0.20818925,-0.2377891,-0.46397114
1747033683193,793132891,0.3863269,-0.3659652,-0.82504845
1747033683209,793149558,0.51383424,-0.4736338,-1.1038704
1747033683226,793166225,0.2262977,-0.49247447,-1.2091408
1747033683243,793182892,0.4269839,-0.3769086,-1.0352745
1747033683259,793199559,0.97842294,0.006907277,-0.7976818
1747033683276,793216226,1.2029449,0.2686162,-0.7937517
1747033683293,793232893,0.86962503,0.1989063,-0.85309315
1747033683309,793249560,0.80366415,-0.02401211,-0.9619436
1747033683326,793266227,0.8168051,-0.12925391,-1.0656548
1747033683343,793282894,0.78224033,-0.24187946,-1.1995459
1747033683359,793299561,0.7313246,-0.5575887,-1.2924566
1747033683376,793316228,0.26381636,-0.71312904,-1.3289528
1747033683393,793332895,0.16234194,-0.63733244,-1.1053295
1747033683409,793349562,0.3547771,-0.63803136,-1.1090851
1747033683426,793366229,0.4945062,-0.59849495,-0.9980278
1747033683443,793382896,0.67773205,-0.65190685,-1.0221834
1747033683459,793399563,0.46960205,-0.63617843,-0.7320461
1747033683476,793416230,0.79432225,-0.38163763,-0.4352703
1747033683493,793432897,1.3115811,-0.34655437,-0.21467972
1747033683509,793449564,1.1965839,-0.31184125,-0.15415001
1747033683526,793466231,0.4616192,0.2982385,1.324048
1747033683543,793482898,4.158418,-0.014946088,3.6157455
1747033683559,793499565,0.16388327,-0.4568987,-0.51971054
1747033683576,793516232,0.29438546,-1.1723624,-1.6483669
1747033683593,793532899,1.4181579,-0.7120229,-0.79509926
1747033683609,793549566,2.0328379,-0.7569709,0.011903763
1747033683626,793566233,1.9463857,-0.85626227,0.2963314
1747033683643,793582900,0.745537,-0.88879883,-0.008747101
1747033683659,793599567,0.0029635583,-0.7293471,-0.39896297
1747033683676,793616234,0.20307247,-0.65927356,-0.6990557
1747033683693,793632901,0.8526449,-0.4501817,-0.34664345
1747033683709,793649568,1.3861228,-0.4151125,-0.2062149
1747033683726,793666235,1.0331584,-0.7639,-0.7618246
1747033683743,793682902,0.08173947,-0.47502872,-1.0249014
1747033683759,793699569,0.14637305,-0.46541902,-0.701046
1747033683776,793716236,0.14498514,-0.32068634,-0.47925854
1747033683793,793732903,1.7282444,-0.30046824,0.29479027
1747033683809,793749570,3.4343317,-0.13931249,2.490178
1747033683826,793766237,3.9295845,-0.7935863,2.4341173
1747033683843,793782904,1.1607566,-0.26459688,0.604043
1747033683859,793799571,0.673509,-0.37616807,0.862031
1747033683876,793816238,0.6248306,-0.25342414,1.2650566
1747033683893,793832905,0.6626948,-0.42807984,1.0105419
1747033683909,793849572,-0.15360224,-0.46669304,-0.118579865
1747033683926,793866239,0.73529416,-0.35251948,0.19925594
1747033683943,793882906,0.621283,-0.55768514,-0.40611553
1747033683959,793899573,1.1848079,-0.7835016,-0.28880596
1747033683976,793916240,1.2369708,-0.7520254,-0.7378874
1747033683993,793932907,0.5740671,-0.7178807,-1.06851
1747033684009,793949574,0.9595152,-0.35757244,-0.32362652
1747033684026,793966241,0.661853,-0.5398428,-0.4526024
1747033684043,793982908,0.4708059,-0.2148154,-0.5569105
1747033684059,793999575,0.9834002,-0.1079172,0.16093922
1747033684076,794016242,0.7550412,-0.07202839,0.3134098
1747033684093,794032909,0.9988937,-0.02852897,0.44034195
1747033684109,794049576,1.2155732,-0.15188198,0.3239317
1747033684126,794066243,0.951788,-0.15613073,-0.30358887
1747033684143,794082910,0.81992143,0.19510312,-0.4742546
1747033684159,794099577,0.87744135,-0.10873235,-0.6782217
1747033684176,794116244,0.69217783,0.079519875,-0.80073357
1747033684193,794132911,0.91455054,0.07522373,-0.3372078
1747033684209,794149578,1.2488005,-0.04736977,-0.1481657
1747033684226,794166245,1.1213323,-0.1914936,-0.56182766
1747033684243,794182912,1.4895324,-0.12397079,-0.63477993
1747033684259,794199579,1.3566008,-0.0021437127,-0.7258053
1747033684276,794216246,1.0198333,0.1177569,-0.6809864
1747033684293,794232913,0.9919127,0.078899406,-0.3513193
1747033684309,794249580,1.1258641,0.059850287,0.099788666
1747033684326,794266247,1.5787694,-0.036181383,0.36757755
1747033684343,794282914,1.4998468,-0.06437598,0.18545532
1747033684359,794299581,1.2851077,0.031417206,0.06188202
1747033684376,794316248,1.2331729,-0.053138863,-0.010960579
1747033684393,794332915,0.8734624,-0.12304276,-0.071398735
1747033684409,794349582,0.5795723,-0.115041,-0.38373566
1747033684426,794366249,0.9338521,-0.333442,-0.40729618
1747033684443,794382916,0.71755695,-0.3208694,-0.5914421
1747033684459,794399583,0.22959094,-0.03441429,-0.72604847
1747033684476,794416250,0.31688258,0.16524202,-0.6394434
1747033684493,794432917,0.7504213,0.10635797,-0.2978983
1747033684509,794449584,1.2199107,0.25824353,0.067723274
1747033684526,794466251,1.3657039,0.4947104,0.018161774
1747033684543,794482918,1.7442372,0.43099624,0.21457481
1747033684559,794499585,1.7832078,0.5665025,0.17146397
1747033684576,794516252,1.5629007,0.40547296,0.08045292
1747033684593,794532919,1.790275,0.35800272,-0.19984913
1747033684609,794549586,1.9769443,0.08342151,-0.70331764
1747033684626,794566253,2.6429653,0.1469362,-1.093339
1747033684643,794582920,3.0739355,-0.30440977,-1.7485847
1747033684659,794599587,2.4883008,-0.90577275,-2.147253
1747033684676,794616254,0.63459563,-1.0218052,-1.1971941
1747033684693,794632921,-0.13911268,-1.6744325,-0.5920429
1747033684709,794649588,-0.12520336,-1.8827971,-0.4303198
1747033684726,794666255,0.29930228,-2.0580683,0.1506033
1747033684743,794682922,0.91814137,-2.446461,0.56094646
1747033684759,794699589,1.0882183,-2.3359282,0.5655346
1747033684776,794716256,1.2898592,-2.0755844,0.36975098
1747033684793,794732923,1.6161797,-2.1127994,0.30926132
1747033684809,794749590,1.8655169,-1.6747147,0.47757053
1747033684826,794766257,2.0326536,-1.5871545,-0.011971474
1747033684843,794782924,1.6673617,-1.5888021,0.22281075
1747033684859,794799591,0.6429942,-1.6618888,0.113474846
1747033684876,794816258,-0.17467001,-1.6535907,0.015034676
1747033684893,794832925,-0.27548474,-1.692535,-0.0628891
1747033684909,794849592,-0.09390394,-1.777591,-0.34865952
1747033684926,794866259,0.21407154,-1.8399258,-0.56432533
1747033684943,794882926,-0.16779107,-1.7147243,-0.85206795
1747033684959,794899593,-0.7202146,-1.4611601,-0.96675205
1747033684976,794916260,-0.7705513,-1.1805154,-0.7342434
1747033684993,794932927,0.066971414,-1.0030575,-0.08029938
1747033685009,794949594,0.8588314,-0.8943339,0.6064205
1747033685026,794966261,0.577897,-0.5043313,0.8466244
1747033685043,794982928,0.090098076,-0.4043061,0.5359459
1747033685059,794999595,-0.08460926,-0.51647407,0.23269367
1747033685076,795016262,-0.048806958,-0.42206421,0.08192158
1747033685093,795032929,0.02857479,-0.25411522,-0.16705418
1747033685109,795049596,0.6792341,-0.3022607,-0.27125454
1747033685126,795066263,0.5490055,-0.29102907,-0.5492754
1747033685143,795082930,0.44773042,-0.43028748,-0.73160267
1747033685159,795099597,0.5367321,-0.52144486,-0.6654806
