timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747033273058,383002651,0.47698683,-0.06191331,-0.89705944
1747033273075,383019318,0.077722274,-0.19931667,-1.3910856
1747033273091,383035985,0.07327437,-0.12426873,-1.7561455
1747033273108,383052652,-0.046431016,0.1225474,-1.7893925
1747033273125,383069319,0.08594252,0.8603319,-1.2879372
1747033273141,383085986,0.25003457,1.6092525,-0.613224
1747033273158,383102653,0.16528337,1.4420912,-0.6790123
1747033273175,383119320,0.11783357,1.2165416,-0.75368786
1747033273191,383135987,0.17639877,1.6212708,-0.6056442
1747033273208,383152654,0.033735257,1.5722893,-1.024703
1747033273225,383169321,0.008502545,1.5833913,-1.1159954
1747033273241,383185988,-0.13393444,1.2035846,-0.85571957
1747033273258,383202655,-0.39138862,0.6849994,-0.6718569
1747033273275,383219322,-0.105381444,0.72775906,-0.2966013
1747033273291,383235989,-0.0038524694,0.8484644,-0.5822592
1747033273308,383252656,-1.2658626,1.0129491,-1.0023613
1747033273325,383269323,-2.586908,-0.82462347,-0.8055401
1747033273341,383285990,-1.7348516,-1.0321889,0.039812088
1747033273358,383302657,-1.1951736,0.034308456,0.3675356
1747033273375,383319324,-0.53836435,0.4450316,0.054839134
1747033273391,383335991,0.75466067,2.0146816,0.6178541
1747033273408,383352658,0.77369624,1.6760991,0.52405834
1747033273425,383369325,-0.46790525,1.6075171,0.16388226
1747033273441,383385992,-1.3077663,1.234433,0.5543289
1747033273458,383402659,-0.9898945,1.9267526,1.091816
1747033273475,383419326,-1.3258048,1.9341587,-0.3664751
1747033273491,383435993,-1.93567,-0.37092826,-1.0360756
1747033273508,383452660,-1.6842817,-0.27492574,0.24601555
1747033273525,383469327,-0.7210093,1.0728343,2.0464172
1747033273541,383485994,-1.2960657,-0.45404166,1.2420511
1747033273558,383502661,-1.2590877,-0.6931092,1.2674942
1747033273575,383519328,-0.9849495,-0.7994789,1.4291229
1747033273591,383535995,-0.76177484,-0.72270244,1.367465
1747033273608,383552662,-0.4804764,-0.61627954,0.8337631
1747033273625,383569329,-0.01587389,-0.57509875,0.45241165
1747033273641,383585996,-0.1488051,-0.39849645,0.75077343
1747033273658,383602663,0.18129046,-0.30656445,0.5555887
1747033273675,383619330,0.64836437,-0.6623571,-0.8042145
1747033273691,383635997,1.3159573,-0.17207782,-0.90057564
1747033273708,383652664,1.1215752,-0.20684202,-0.9729862
1747033273725,383669331,1.0606378,-0.76630867,-1.5473032
1747033273741,383685998,1.3958611,-0.40366787,-1.6029835
1747033273758,383702665,1.2331076,-0.25948632,-1.3591547
1747033273775,383719332,0.76928437,-0.8075237,-1.4334078
1747033273791,383735999,0.6296862,-0.9594278,-1.4461775
1747033273808,383752666,0.87868524,-0.38984922,-1.3202333
1747033273825,383769333,1.0569929,-0.32634377,-1.5203953
1747033273841,383786000,1.0489174,-0.17979181,-1.6836624
1747033273858,383802667,1.3655336,0.48496702,-1.1982784
1747033273875,383819334,0.84807634,0.069447264,-0.8220434
1747033273891,383836001,0.31106275,-0.48696187,-0.6903553
1747033273908,383852668,0.09617181,-0.3702915,-0.69380856
1747033273925,383869335,0.27509785,0.043743946,-0.5730095
1747033273941,383886002,0.5739188,0.35487124,-0.68432903
1747033273958,383902669,0.37304518,-0.04641755,-0.6168947
1747033273975,383919336,0.33239326,-0.30732003,-0.5142784
1747033273991,383936003,0.34439084,-0.12865618,-0.5599747
1747033274008,383952670,0.111587115,-0.38461038,-0.3685255
1747033274025,383969337,0.13893256,-0.24939056,-0.33340454
1747033274041,383986004,0.23648562,-0.10717807,-0.6608896
1747033274058,384002671,0.22711174,-0.22278659,-0.8120384
1747033274075,384019338,0.12940906,-0.089183375,-0.66906357
1747033274091,384036005,-0.1153535,-0.26552966,-0.68300724
1747033274108,384052672,-0.31424466,-0.39865616,-0.6030226
1747033274125,384069339,-0.38060614,-0.24560536,-0.567894
1747033274141,384086006,-0.1832664,-0.12288365,-0.5902405
1747033274158,384102673,-0.26518252,-0.18327196,-0.5962715
1747033274175,384119340,-0.4439081,-0.36390725,-0.5204277
1747033274191,384136007,-0.42054752,-0.031786084,-0.48590374
1747033274208,384152674,-0.45402494,-0.009248114,-0.5615263
1747033274225,384169341,-0.30724522,0.1952843,-0.59332085
1747033274241,384186008,-0.42813343,0.05957476,-0.33294392
1747033274258,384202675,-0.46906418,-0.12041255,-0.27693653
1747033274275,384219342,-0.5363943,-0.13003263,-0.16274261
1747033274291,384236009,-0.5920085,-0.14343606,-0.18925762
1747033274308,384252676,-0.36038965,0.1317275,-0.15018845
1747033274325,384269343,-0.34082043,-0.047030408,-0.19348049
1747033274341,384286010,-0.3768828,-0.30757314,-0.15766525
1747033274358,384302677,-0.35680333,-0.24016719,-0.15380001
1747033274375,384319344,-0.35542226,-0.09604022,-0.29786205
1747033274391,384336011,-0.47513735,-0.28716382,-0.32156944
1747033274408,384352678,-0.44458354,-0.25233558,-0.17090511
1747033274425,384369345,-0.38735217,-0.20889412,-0.11502361
1747033274441,384386012,-0.53968424,-0.41503513,-0.15777016
1747033274458,384402679,-0.62976336,-0.4192799,-0.22688007
1747033274475,384419346,-0.5667456,-0.25840557,-0.37567806
1747033274491,384436013,-1.482013,-0.68077976,0.38482666
1747033274508,384452680,0.109898314,-0.29551178,-0.50057125
1747033274525,384469347,-0.07587011,0.31636858,-0.5986595
1747033274541,384486014,-0.28515133,0.17410046,-0.46073723
1747033274558,384502681,-0.39470226,-0.007258079,-0.46282005
1747033274575,384519348,-0.33392942,0.049246218,-0.51552105
1747033274591,384536015,-0.14939845,0.03239103,-0.46047688
1747033274608,384552682,-0.26022217,-0.02656256,-0.31775188
1747033274625,384569349,-0.44575107,-0.23630334,-0.25121975
1747033274641,384586016,-0.46837303,-0.33923712,-0.34786797
1747033274658,384602683,-0.23968825,-0.100643925,-0.47789383
1747033274675,384619350,-0.3051487,-0.20203955,-0.4506836
1747033274691,384636017,-0.21489482,-0.05844212,-0.5345087
1747033274708,384652684,-0.29298198,-0.08937094,-0.47782898
1747033274725,384669351,-0.3855779,-0.29078037,-0.42123222
1747033274741,384686018,-0.42828304,-0.2939374,-0.41783524
1747033274758,384702685,-0.43176264,-0.2977026,-0.3365612
1747033274775,384719352,-0.2926509,-0.24842653,-0.25963688
1747033274791,384736019,-0.26659325,-0.024847506,-0.40034866
1747033274808,384752686,-0.22326282,-0.08310502,-0.50202656
1747033274825,384769353,-0.20162463,0.015422966,-0.48071384
1747033274841,384786020,-0.1785096,0.039683294,-0.5816927
1747033274858,384802687,-0.12894478,0.038333736,-0.5447302
1747033274875,384819354,-0.19714206,-0.087073065,-0.40652847
1747033274891,384836021,-0.2603763,-0.13802774,-0.44680882
1747033274908,384852688,-0.18103331,-0.11325474,-0.37804222
1747033274925,384869355,-0.23514575,-0.091566585,-0.22435188
1747033274941,384886022,-0.31824726,-0.14483581,-0.15860271
1747033274958,384902689,-0.3508882,-0.2795769,-0.17285252
1747033274975,384919356,-0.2184483,-0.22385322,-0.38047218
1747033274991,384936023,-0.30324405,-0.1753605,-0.45730495
1747033275008,384952690,-0.3049422,-0.22317523,-0.35785103
1747033275025,384969357,-0.29743654,-0.13734125,-0.41640663
1747033275041,384986024,-0.28510264,-0.26348412,-0.31378365
1747033275058,385002691,-0.28696784,-0.14516748,-0.23673725
1747033275075,385019358,-0.25856856,-0.1556198,-0.35987186
1747033275091,385036025,-0.24967548,-0.15404281,-0.33263493
1747033275108,385052692,-0.3479341,-0.14004076,-0.32368374
1747033275125,385069359,-0.24521978,-0.1387926,-0.3574381
1747033275141,385086026,-0.22483797,-0.18031299,-0.41803265
1747033275158,385102693,-0.26468807,-0.31992823,-0.31348324
1747033275175,385119360,-0.2762315,-0.25654623,-0.37818718
1747033275191,385136027,-0.12167418,-0.08894593,-0.564023
1747033275208,385152694,-0.12686734,0.0045669423,-0.6297188
1747033275225,385169361,-0.25254655,-0.22998324,-0.46048355
1747033275241,385186028,-0.29358414,-0.23081453,-0.58862114
1747033275258,385202695,-0.21339369,-0.09998163,-0.7142782
1747033275275,385219362,-0.2505806,-0.12881309,-0.5810766
1747033275291,385236029,-0.30538028,-0.21920519,-0.556757
1747033275308,385252696,-0.23536037,-0.08861039,-0.43367004
1747033275325,385269363,-0.330081,-0.11082234,-0.34669304
1747033275341,385286030,-0.41943866,-0.26632836,-0.2872448
1747033275358,385302697,-0.4161469,-0.12475683,-0.33614635
1747033275375,385319364,-0.34737077,-0.11970469,-0.42808533
1747033275391,385336031,-0.3020551,-0.17459054,-0.37175083
1747033275408,385352698,-0.23776677,-0.08330677,-0.30944538
1747033275425,385369365,-0.31580332,-0.109336,-0.32299423
1747033275441,385386032,-0.35083857,-0.18769524,-0.31151104
1747033275458,385402699,-0.39212078,-0.23292436,-0.31779003
1747033275475,385419366,-0.24680865,-0.15265271,-0.4305725
1747033275491,385436033,-0.20340045,-0.07362606,-0.42738342
1747033275508,385452700,-0.20252213,-0.11528012,-0.3350458
1747033275525,385469367,-0.18961468,-0.08551937,-0.30372334
1747033275541,385486034,-0.19613148,-0.100205526,-0.38030243
1747033275558,385502701,-0.20761223,-0.014297418,-0.42856407
1747033275575,385519368,-0.11546228,0.030158276,-0.5073929
1747033275591,385536035,-0.14501972,-0.0039919135,-0.4437847
1747033275608,385552702,-0.08522842,0.06361789,-0.4492159
1747033275625,385569369,-0.19222142,-0.086896785,-0.44345284
1747033275641,385586036,-0.36583388,-0.22222732,-0.29764652
1747033275658,385602703,-0.32895884,-0.16254282,-0.35821915
1747033275675,385619370,-0.27934846,-0.12477734,-0.4249153
1747033275691,385636037,-0.15326169,-0.10866772,-0.49080563
1747033275708,385652704,-0.2896132,-0.22867613,-0.41641903
1747033275725,385669371,-0.29114023,-0.2876242,-0.44114876
1747033275741,385686038,-0.17769961,-0.20891044,-0.47223282
1747033275758,385702705,-0.16622047,-0.21967822,-0.41109562
1747033275775,385719372,-0.19721928,-0.25936952,-0.37076378
1747033275791,385736039,-0.1418389,-0.039057072,-0.5555458
1747033275808,385752706,-0.14838941,-0.07639659,-0.57316685
1747033275825,385769373,-0.1338858,-0.1076397,-0.6316862
1747033275841,385786040,-0.19735752,-0.11118091,-0.63651466
1747033275858,385802707,-0.20608518,-0.11488383,-0.641119
1747033275875,385819374,-0.1688346,-0.07520847,-0.53116226
1747033275891,385836041,-0.22292453,-0.102507696,-0.45381927
1747033275908,385852708,-0.23010877,-0.101907365,-0.46676064
1747033275925,385869375,-0.1555045,-0.11278467,-0.48899746
1747033275941,385886042,-0.08635792,0.01661223,-0.45182896
1747033275958,385902709,-0.17224422,-0.005799784,-0.3464489
1747033275975,385919376,-0.19071913,-0.09274227,-0.44311714
1747033275991,385936043,-0.115382195,0.057460137,-0.4761305
1747033276008,385952710,-0.15245084,0.020536147,-0.37766266
1747033276025,385969377,-0.33507577,-0.16535512,-0.2684183
1747033276041,385986044,-0.18247253,-0.052849934,-0.4344368
1747033276058,386002711,-0.16202247,-0.014588062,-0.34943104
1747033276075,386019378,-0.32711798,-0.31075084,-0.1682558
1747033276091,386036045,-0.33391255,-0.33536586,-0.22848892
1747033276108,386052712,-0.2896251,-0.31459236,-0.31667805
1747033276125,386069379,-0.0333236,-0.041571006,-0.4324131
1747033276141,386086046,-0.06107962,0.078360595,-0.39243412
1747033276158,386102713,-0.18453327,-0.14305553,-0.2667389
1747033276175,386119380,-0.101234145,-0.034526676,-0.3376608
1747033276191,386136047,-0.007920768,0.08238352,-0.39107895
1747033276208,386152714,0.05728324,0.22886716,-0.3617239
1747033276225,386169381,0.05895459,0.16420083,-0.3126974
1747033276241,386186048,-0.0021436848,-0.005721464,-0.43294907
1747033276258,386202715,-0.007157751,0.06045983,-0.45995045
1747033276275,386219382,-0.037846345,0.04503958,-0.39825153
1747033276291,386236049,-0.093554296,-0.028771188,-0.35704803
1747033276308,386252716,-0.12402137,-0.09758807,-0.41993523
1747033276325,386269383,-0.1671801,-0.29527995,-0.32135868
1747033276341,386286050,-0.2403736,-0.2659098,-0.22624302
1747033276358,386302717,-0.29185858,-0.26099056,-0.25549793
1747033276375,386319384,-0.23199157,-0.20323901,-0.34611893
1747033276391,386336051,-0.19728103,-0.12991928,-0.35667038
1747033276408,386352718,-0.18185765,-0.20323741,-0.34936047
1747033276425,386369385,-0.13359135,-0.07392482,-0.41958427
1747033276441,386386052,0.068677515,0.2064645,-0.6873598
1747033276458,386402719,-0.060765203,0.16721377,-0.67277527
1747033276475,386419386,-0.14372261,-0.08659432,-0.4683447
1747033276491,386436053,-0.17215191,-0.10893934,-0.39245224
1747033276508,386452720,-0.18283458,-0.000584221,-0.44082832
1747033276525,386469387,-0.14004023,0.0021217596,-0.36669636
1747033276541,386486054,-0.22263929,0.012360881,-0.40893745
1747033276558,386502721,-0.22300021,-0.1454349,-0.4525547
1747033276575,386519388,-0.17796046,-0.045204602,-0.34845066
1747033276591,386536055,-0.12896988,0.038400784,-0.20882511
1747033276608,386552722,-0.23582841,-0.1633734,0.015749931
1747033276625,386569389,-0.024610257,0.1119585,-0.10542774
1747033276641,386586056,-0.076838866,0.20376731,-0.20298004
1747033276658,386602723,-0.11072837,-0.0029601078,-0.33097744
1747033276675,386619390,-0.09760617,0.015268606,-0.2842865
1747033276691,386636057,-0.11678131,-0.053709973,-0.19492054
1747033276708,386652724,-0.2071864,-0.16725607,-0.13363838
1747033276725,386669391,-0.11617709,-0.1131596,-0.25706482
1747033276741,386686058,-0.10352468,-0.03457943,-0.28563976
1747033276758,386702725,-0.21582048,-0.21820123,-0.2535553
1747033276775,386719392,-0.20048685,-0.1496327,-0.37185383
1747033276791,386736059,-0.25929683,-0.046718225,-0.3433485
1747033276808,386752726,-0.2708816,-0.070233345,-0.46770954
1747033276825,386769393,-0.10861348,0.061246432,-0.50725365
1747033276841,386786060,-0.23549458,0.030138746,-0.41856384
1747033276858,386802727,-0.35867637,-0.04021329,-0.2969389
1747033276875,386819394,-0.399858,-0.078967325,-0.34262943
1747033276891,386836061,-0.46279898,-0.26180476,-0.4022751
1747033276908,386852728,-0.38549507,-0.24582265,-0.6199236
1747033276925,386869395,-0.18809275,-0.08750321,-0.7282572
1747033276941,386886062,-0.18588698,-0.059503786,-0.6836872
1747033276958,386902729,-0.1947061,-0.20205401,-0.75028515
1747033276975,386919396,-0.0260539,0.12573612,-0.7742548
1747033276991,386936063,0.054505423,0.016737657,-0.90881443
1747033277008,386952730,0.4236601,0.14319038,-0.91633034
1747033277025,386969397,0.60102993,0.2067613,-1.0685492
1747033277041,386986064,0.62603027,0.4183948,-1.098733
1747033277058,387002731,0.6688073,0.4472746,-1.1827278
1747033277075,387019398,0.8702071,0.68065906,-0.94834614
1747033277091,387036065,0.81245786,0.5526576,-0.6738863
1747033277108,387052732,0.7249909,0.45858946,-0.48077393
1747033277125,387069399,0.8043899,0.6530728,-0.46183586
1747033277141,387086066,0.97609496,0.69393367,-0.5253782
1747033277158,387102733,0.6656636,0.22159444,-0.79568577
1747033277175,387119400,0.7596926,0.24923377,-0.6786852
1747033277191,387136067,0.73291516,0.47359595,-0.5037632
1747033277208,387152734,0.50933236,0.5314696,-0.4087944
1747033277225,387169401,0.42680123,0.4543401,-0.47659492
1747033277241,387186068,0.33244064,0.061979696,-0.71782684
1747033277258,387202735,0.27071676,0.13216516,-0.4972086
1747033277275,387219402,0.20421647,0.27227667,-0.25483894
1747033277291,387236069,0.17383279,0.36408415,-0.27990627
1747033277308,387252736,0.26623595,0.39605477,-0.23115349
1747033277325,387269403,0.1986306,0.3146693,-0.11396313
1747033277341,387286070,0.06338297,-0.05606264,-0.25698376
1747033277358,387302737,0.0070905015,-0.105046004,-0.21491623
1747033277375,387319404,0.071176305,0.04707563,-0.14616108
1747033277391,387336071,0.15591225,0.04281212,-0.3554182
1747033277408,387352738,0.10909567,0.022359341,-0.35166645
1747033277425,387369405,0.1786368,0.117001876,-0.4385481
1747033277441,387386072,0.28538358,0.1719669,-0.49053955
1747033277458,387402739,0.18040435,0.23656315,-0.2566042
1747033277475,387419406,0.22505452,0.2091299,-0.32993603
1747033277491,387436073,0.2499556,0.17638832,-0.5121374
1747033277508,387452740,0.5381404,0.5076099,-0.18586063
1747033277525,387469407,0.42457405,0.11800953,-0.18349934
1747033277541,387486074,0.45653766,0.17523427,-0.19079971
1747033277558,387502741,0.42262423,0.19861148,-0.0050325394
1747033277575,387519408,0.25095475,0.15164633,-0.078183174
1747033277591,387536075,0.38119173,0.10574152,-0.28168106
1747033277608,387552742,0.44514862,0.17143913,-0.32605648
1747033277625,387569409,0.5551252,0.265641,-0.17637825
1747033277641,387586076,0.47184658,0.38201135,-0.10789204
1747033277658,387602743,-0.48485324,-0.008637547,0.9041872
1747033277675,387619410,1.6240693,1.3265923,0.9189224
1747033277691,387636077,-0.38214865,-1.2841877,-1.1807022
1747033277708,387652744,1.362749,1.1376237,0.47267532
1747033277725,387669411,0.29775593,-0.357415,-0.3024416
1747033277741,387686078,0.62464595,0.35239074,0.13360023
1747033277758,387702745,0.40001735,-0.021557601,0.06229782
1747033277775,387719412,0.41501114,0.09563494,-0.1259861
1747033277791,387736079,0.4099479,0.10111592,-0.4138708
1747033277808,387752746,0.4873678,0.11025732,-0.89925003
1747033277825,387769413,0.45754856,0.22108091,-0.7901497
1747033277841,387786080,0.041817486,-0.17146824,-0.67410564
1747033277858,387802747,-0.13157414,-0.16805615,-0.3178196
1747033277875,387819414,0.032753363,0.2606056,0.06713867
1747033277891,387836081,1.1111538,0.50873625,1.0733747
1747033277908,387852748,0.6698233,0.90068567,0.236619
1747033277925,387869415,1.1209393,1.2194577,0.38503933
1747033277941,387886082,0.33639684,0.2230343,-0.566432
1747033277958,387902749,0.3011911,-0.10948179,-0.27138424
1747033277975,387919416,0.09384471,-0.10239967,0.045202255
1747033277991,387936083,0.19492486,0.3794985,0.9051037
1747033278008,387952750,-0.08334821,-0.093268156,0.15110588
1747033278025,387969417,0.40514964,-0.016426414,-0.6838293
1747033278041,387986084,0.41241017,0.048433412,-1.1949615
1747033278058,388002751,0.7066679,0.2975077,-1.319725
1747033278075,388019418,0.5891226,0.4366415,-0.44779682
1747033278091,388036085,0.37781635,0.27642047,-0.12196922
1747033278108,388052752,0.48886698,0.6065746,0.22743797
1747033278125,388069419,0.28584448,0.49061283,0.0082063675
1747033278141,388086086,0.2721268,0.30200914,-0.47677803
1747033278158,388102753,0.3029071,0.36093253,-0.7405882
1747033278175,388119420,0.45564112,0.5882133,-0.5663357
1747033278191,388136087,0.49432942,0.6488202,-0.38261127
1747033278208,388152754,0.11438555,0.32129675,-0.591692
1747033278225,388169421,0.4533291,0.48572996,-0.27146626
1747033278241,388186088,0.44916213,0.26789302,-0.32179356
1747033278258,388202755,0.41365185,0.20074426,-0.35978985
1747033278275,388219422,0.4670206,0.2825615,-0.2025671
1747033278291,388236089,0.44269824,0.28578144,0.056189537
1747033278308,388252756,0.41382194,0.1512301,0.16622734
1747033278325,388269423,0.62254137,0.5260951,0.66633034
1747033278341,388286090,0.6766466,0.643617,0.8972883
1747033278358,388302757,0.3349628,0.36809543,0.74572945
1747033278375,388319424,0.17156743,0.22088791,0.44927025
1747033278391,388336091,0.05796082,0.16242899,0.09519482
1747033278408,388352758,0.110374495,0.0655844,-0.25502777
1747033278425,388369425,0.24538347,0.16172358,0.021045685
1747033278441,388386092,0.36144337,0.2255781,0.18927956
1747033278458,388402759,0.2640144,0.16790037,0.24308968
1747033278475,388419426,0.22203363,0.227137,0.23096752
1747033278491,388436093,0.2055347,0.11199184,0.1092062
1747033278508,388452760,0.23447873,0.24611391,0.020105362
1747033278525,388469427,0.27117229,0.3294344,0.022665024
1747033278541,388486094,0.29285952,0.34163263,-0.0717783
1747033278558,388502761,0.025745116,-0.05257561,-0.2140007
1747033278575,388519428,0.22449775,0.046320155,-0.027327538
1747033278591,388536095,0.2569477,0.41250578,-0.14539528
1747033278608,388552762,0.2576521,0.43814462,-0.31471348
1747033278625,388569429,0.4424717,0.47623682,-0.12011242
1747033278641,388586096,0.4483652,0.43234658,-0.036431313
1747033278658,388602763,0.4485058,0.4655813,-0.074707985
1747033278675,388619430,0.2557652,0.43851307,-0.23649597
1747033278691,388636097,-0.0077486355,0.2232321,-0.39296722
1747033278708,388652764,-0.039543353,0.26109588,-0.4011755
1747033278725,388669431,0.28449276,0.40174866,-0.42480087
1747033278741,388686098,0.24781942,0.39482367,-0.49667168
1747033278758,388702765,0.43941262,0.56807256,-0.9086666
1747033278775,388719432,0.1999795,0.37680665,-1.3395281
1747033278791,388736099,0.02171976,0.22554368,-1.6276503
1747033278808,388752766,0.35443524,0.462983,-1.3546181
1747033278825,388769433,0.27226728,0.47300175,-1.1000462
1747033278841,388786100,0.60331637,0.7467472,-0.5980797
1747033278858,388802767,0.6485756,0.92931616,-0.2654848
1747033278875,388819434,0.44114876,0.86650014,-0.4254055
1747033278891,388836101,0.36638388,0.65071005,-0.6379652
1747033278908,388852768,0.42118356,0.6269979,-0.90047455
1747033278925,388869435,0.61443096,0.38541847,-0.9232931
1747033278941,388886102,0.34858912,0.05005215,-0.76296425
1747033278958,388902769,-0.07978563,-0.20503514,-0.47203922
1747033278975,388919436,0.463318,0.24667181,-0.2768116
1747033278991,388936103,0.12170124,0.17311716,-0.82287025
1747033279008,388952770,-0.383505,0.005218804,-1.0321274
1747033279025,388969437,-0.2806375,0.25002506,-0.623312
1747033279041,388986104,-0.0821808,0.80111253,-0.071585655
1747033279058,389002771,-0.05047258,0.87866783,0.23852539
1747033279075,389019438,0.17534983,0.9627742,0.3506899
1747033279091,389036105,0.4586097,1.5332814,0.45876312
1747033279108,389052772,0.66436267,1.9679435,0.20544529
1747033279125,389069439,0.9684643,1.8634549,0.07832432
1747033279141,389086106,1.1344715,1.5024394,0.44003773
1747033279158,389102773,0.8974471,1.503782,0.70623875
1747033279175,389119440,1.0588379,1.9820176,0.7000599
1747033279191,389136107,1.3772855,1.8756919,0.38405132
1747033279208,389152774,0.7717147,0.45248455,-0.58641434
1747033279225,389169441,0.6320544,-0.46443138,-0.64294434
1747033279241,389186108,0.8797015,-0.75372016,-0.57402325
1747033279258,389202775,1.2465405,-0.9976731,-0.47581577
1747033279275,389219442,1.7494147,-0.7086495,0.17996407
1747033279291,389236109,1.5471795,-0.8657543,-0.190238
1747033279308,389252776,1.0219933,-1.4109393,-0.8978691
1747033279325,389269443,0.72274727,-1.4739172,-0.65884495
1747033279341,389286110,1.1107645,-1.3532069,-0.054333687
1747033279358,389302777,1.4198756,-0.6681614,0.34564972
1747033279375,389319444,1.7782704,0.047827415,0.4275856
1747033279391,389336111,1.7286452,0.23258518,0.66003704
1747033279408,389352778,0.91718084,-0.19487278,0.1895895
1747033279425,389369445,0.16433376,-0.8829575,-0.31159687
1747033279441,389386112,0.17205636,-0.91504794,0.3004532
1747033279458,389402779,0.08957539,-0.91447794,0.62060356
1747033279475,389419446,0.013447098,-1.223326,0.53412247
1747033279491,389436113,-0.020389521,-1.4362936,0.26123524
1747033279508,389452780,0.06443286,-1.0034378,0.21825218
1747033279525,389469447,0.26577678,-0.64113504,-0.085531235
1747033279541,389486114,0.49346575,-0.47125202,-0.5118418
1747033279558,389502781,0.8026252,-0.011767622,-0.23842525
1747033279575,389519448,0.6680571,0.32275686,-0.017935753
1747033279591,389536115,0.5976158,0.39320493,-0.033312798
1747033279608,389552782,0.6823294,0.30597544,-0.221838
1747033279625,389569449,0.49897188,0.20807016,-0.418293
1747033279641,389586116,0.42050877,0.27411175,-0.45811653
1747033279658,389602783,0.43478388,0.40003756,-0.44143772
1747033279675,389619450,0.22519165,0.37581456,-0.38609505
1747033279691,389636117,0.0305217,0.4529224,-0.46176147
1747033279708,389652784,0.039897397,0.56095994,-0.40314102
1747033279725,389669451,-0.034078795,0.43493444,-0.22055435
1747033279741,389686118,-0.24842158,-0.055296324,-0.24930286
1747033279758,389702785,-0.3164853,-0.23983052,-0.36532593
1747033279775,389719452,-0.16034529,-0.10651756,-0.57478523
1747033279791,389736119,-0.18813354,0.14196165,-0.7931042
1747033279808,389752786,-0.26748434,0.17720549,-0.55009174
1747033279825,389769453,-0.49287122,-0.013901165,-0.19203949
1747033279841,389786120,-0.45215073,-0.31681007,-0.032701492
1747033279858,389802787,-0.22717902,-0.30140874,0.120835304
1747033279875,389819454,-0.11216863,-0.26550043,0.05334854
