timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751412006182,251400145,-9.705102,-2.835113,-5.368746
1751412006199,251416812,-8.320448,-3.1566412,-4.9730773
1751412006216,251433479,-7.8757153,-3.0997438,-4.560902
1751412006232,251450146,-7.331771,-2.492943,-3.7114196
1751412006249,251466813,-6.5742946,-1.8223093,-3.229434
1751412006266,251483480,-5.953163,-0.55574113,-2.357348
1751412006282,251500147,2.536752,-3.408724,2.0617027
1751412006299,251516814,30.003717,-0.9844615,17.099327
1751412006316,251533481,-16.355793,-3.8222735,-0.25979996
1751412006332,251550148,-8.736012,5.3372965,3.4875174
1751412006349,251566815,-10.756849,8.545789,1.6791048
1751412006366,251583482,-10.302006,5.7845225,0.89621735
1751412006382,251600149,-2.8977091,1.8514746,0.97073936
1751412006399,251616816,3.0547516,-4.095167,-2.460278
1751412006416,251633483,1.5136484,-2.583527,0.11619949
1751412006432,251650150,-1.8483891,-1.144738,-0.88084126
1751412006449,251666817,-1.8449264,-0.04477635,0.94305515
1751412006466,251683484,-1.6987557,0.27507716,1.1749382
1751412006482,251700151,-0.9572357,0.8052884,0.5329256
1751412006499,251716818,-0.816291,0.34286788,0.47072887
1751412006516,251733485,0.33270717,-1.1065643,0.79792595
1751412006532,251750152,-0.25094554,-0.7917936,-0.20685959
1751412006549,251766819,-0.8033891,0.1593121,0.29724312
1751412006566,251783486,-0.55951834,0.24137801,0.36188984
1751412006582,251800153,-0.112869404,-0.43419427,0.10404301
1751412006599,251816820,0.061967403,-0.60224146,0.3719511
1751412006616,251833487,-0.07140473,-0.4186572,0.25805378
1751412006632,251850154,-0.25161132,-0.043735676,0.27987003
1751412006649,251866821,-0.5381207,0.17390102,0.42193222
1751412006666,251883488,-0.47670755,0.014545441,0.30365467
1751412006682,251900155,-0.40514764,-0.18405566,0.107925415
1751412006699,251916822,-0.48740402,-0.35386056,0.005897522
1751412006716,251933489,-0.57638156,-0.4616555,-0.22264004
1751412006732,251950156,-0.469984,-0.6175065,-0.39772797
1751412006749,251966823,-0.39131978,-0.44030935,-0.37320232
1751412006766,251983490,-0.19171388,-0.27602577,-0.14308453
1751412006782,252000157,-0.005149068,-0.0964711,0.07277489
1751412006799,252016824,0.075571634,0.13956976,0.22919941
1751412006816,252033491,0.09191546,0.37996575,0.43559742
1751412006832,252050158,0.28265226,0.48155418,0.6830816
1751412006849,252066825,0.27898037,0.5570788,1.0321312
1751412006866,252083492,0.2993072,0.50997674,1.0878229
1751412006882,252100159,0.14614752,0.5395728,0.8245697
1751412006899,252116826,0.28074524,0.44931403,0.8244839
1751412006916,252133493,0.71958286,0.17157838,1.2545519
1751412006932,252150160,0.83844304,0.170571,1.6173658
1751412006949,252166827,0.9640669,0.816291,2.0023718
1751412006966,252183494,1.4193475,1.5176055,3.0676994
1751412006982,252200161,1.6225722,1.9614742,3.1425295
1751412006999,252216828,2.2954302,2.2051282,2.8080692
1751412007016,252233495,2.7610564,2.2079313,2.57656
1751412007032,252250162,3.2169814,2.674466,2.5648594
1751412007049,252266829,3.4733217,3.2681947,2.5099726
1751412007066,252283496,5.7006264,1.8493729,1.5058413
1751412007082,252300163,9.086439,-0.11901827,-1.0237846
1751412007099,252316830,8.780364,-0.3427666,-1.4000816
1751412007116,252333497,4.4559345,-2.0273232,2.0660963
1751412007132,252350164,4.6293225,-0.40301532,4.664233
1751412007149,252366831,6.6500115,1.0130649,1.8592844
1751412007166,252383498,7.2810516,0.5946601,-1.2439756
1751412007182,252400165,7.280933,1.041807,-3.2140865
1751412007199,252416832,6.2883964,0.4419967,-5.212702
1751412007216,252433499,6.8552747,3.2216902,-7.931606
1751412007232,252450166,6.048296,3.388503,-8.486958
1751412007249,252466833,6.130473,4.4038005,-8.370222
1751412007266,252483500,4.0989423,2.670036,-7.924588
1751412007282,252500167,4.698522,2.6437774,-6.9412737
1751412007299,252516834,5.0188217,2.9262528,-6.3307104
1751412007316,252533501,4.9139915,2.7405515,-5.4715505
1751412007332,252550168,4.205465,2.178422,-3.7826562
1751412007349,252566835,3.9876053,2.1707747,-1.88028
1751412007366,252583502,2.870024,2.1314666,0.5746918
1751412007382,252600169,2.0056925,1.2241889,2.4065237
1751412007399,252616836,1.83577,0.8491731,3.6584435
1751412007416,252633503,0.36833996,0.31452408,4.7817526
1751412007432,252650170,-0.09371451,-0.6947766,4.7159395
1751412007449,252666837,0.22271077,-1.7455872,5.1341515
1751412007466,252683504,-0.7773224,-2.7686567,5.949898
1751412007482,252700171,-2.1076512,-4.1656547,6.2812347
1751412007499,252716838,-4.2778044,-5.0748696,6.1297626
1751412007516,252733505,-7.5003123,-5.3200374,4.986866
1751412007532,252750172,-12.768322,-3.797063,3.3968735
1751412007549,252766839,-11.661248,-3.4793653,1.0898027
1751412007566,252783506,-14.59558,-4.9763837,-2.564011
1751412007582,252800173,-19.148666,-7.6871624,-8.539842
1751412007599,252816840,-19.19541,-8.731751,-11.161935
1751412007616,252833507,-10.329049,-8.961763,-6.5231247
1751412007632,252850174,-7.9974384,-7.6167173,-4.6492567
1751412007649,252866841,-7.5973215,-4.9537706,-3.2318892
1751412007666,252883508,4.7169747,0.9032525,4.681489
1751412007682,252900175,19.60732,2.6602273,12.811695
1751412007699,252916842,-20.497278,-6.196771,-4.4289155
1751412007716,252933509,-4.2349267,2.758372,7.941227
1751412007732,252950176,-2.8317997,2.715285,-3.0678306
1751412007749,252966843,-12.448876,3.9293854,-0.5051155
1751412007766,252983510,-5.1451583,2.7912164,4.1610622
1751412007782,253000177,-0.5517656,-1.4104941,-2.493555
1751412007799,253016844,3.5720425,-2.9942298,-0.62329197
1751412007816,253033511,-1.2936586,-0.89799434,-0.04444599
1751412007832,253050178,-1.5717467,-0.018303253,0.84495926
1751412007849,253066845,-2.0024478,0.1514373,0.99405384
1751412007866,253083512,-1.0964543,0.14964037,0.7554674
1751412007882,253100179,-0.576893,-0.25458896,-0.14490795
1751412007899,253116846,-0.0957601,-0.7955157,0.38673592
1751412007916,253133513,-0.9648758,-0.4032707,0.52049255
1751412007932,253150180,-1.099393,0.035062253,0.4046259
1751412007949,253166847,-0.40163586,0.054223794,0.31851196
1751412007966,253183514,0.10245672,-0.26833355,0.39556885
1751412007982,253200181,0.15512319,-0.5267228,0.15067005
1751412007999,253216848,0.2505759,-0.5020445,-0.08540726
1751412008016,253233515,0.175169,-0.34605438,-0.12193966
1751412008032,253250182,0.033755206,-0.19701862,-0.06461716
1751412008049,253266849,-0.04581166,-0.22202235,0.026556969
1751412008066,253283516,-0.13564822,-0.3003624,0.0055704117
1751412008082,253300183,-0.28942627,-0.22185527,0.013597488
1751412008099,253316850,-0.47419336,-0.16214132,0.075009346
1751412008116,253333517,-0.48481274,-0.17651735,0.00954628
1751412008132,253350184,-0.302579,-0.18923679,-0.03271389
1751412008149,253366851,-0.10770279,-0.105387256,0.17225933
1751412008166,253383518,0.13875556,-0.008882405,0.31985474
1751412008182,253400185,0.15804757,0.17388526,0.47272778
1751412008199,253416852,0.11248368,0.2374671,0.6465702
1751412008216,253433519,0.13643432,-0.04636944,0.8551216
1751412008232,253450186,0.5945373,0.18080857,1.0255861
1751412008249,253466853,0.4071549,0.3405611,1.0395288
1751412008266,253483520,0.261479,0.5784538,1.0817213
1751412008282,253500187,0.30261767,0.5815048,1.0948772
1751412008299,253516854,0.62793326,0.5475258,1.4848852
1751412008316,253533521,1.2730933,1.024334,2.5196571
1751412008332,253550188,1.4542289,1.2619456,2.9466143
1751412008349,253566855,1.5951428,1.9290323,2.8507824
1751412008366,253583522,2.133378,2.0675604,2.5783195
1751412008382,253600189,2.4101565,2.0313625,2.2305088
1751412008399,253616856,3.079026,2.5519414,1.9190207
1751412008416,253633523,3.060402,2.9194229,1.787857
1751412008432,253650190,4.3096027,3.1331139,1.7554874
1751412008449,253666857,7.06818,1.5473086,0.70527935
1751412008466,253683524,7.159031,-0.54872763,-0.5015087
1751412008482,253700191,5.2181783,-1.4700398,0.900198
1751412008499,253716858,4.033383,-1.7029562,2.559866
1751412008516,253733525,4.7725906,0.7442512,2.1134167
1751412008532,253750192,4.2062435,1.6878471,0.19416714
1751412008549,253766859,5.380504,1.5256606,-1.6436148
1751412008566,253783526,6.673798,0.5174943,-3.7058544
1751412008582,253800193,5.852696,0.48992756,-4.935303
1751412008599,253816860,6.8444963,1.8884817,-8.289502
1751412008616,253833527,6.501622,3.1126018,-8.90268
1751412008632,253850194,4.468006,3.4520667,-7.516724
1751412008649,253866861,3.6918583,2.4651632,-7.346315
1751412008666,253883528,4.035138,2.0625982,-6.656113
1751412008682,253900195,4.4098554,2.0630653,-5.8345594
1751412008699,253916862,4.001136,2.0702446,-4.3833437
1751412008716,253933529,3.620344,1.9285816,-2.6162524
1751412008732,253950196,2.636115,2.2707708,-0.10412216
1751412008749,253966863,0.95560706,1.1429545,1.9927769
1751412008766,253983530,1.653347,0.9421842,2.7940788
1751412008782,254000197,0.6334773,0.3547716,3.7251654
1751412008799,254016864,-0.39339107,-0.6100033,3.8418188
1751412008816,254033531,0.6892143,-1.2266592,4.3873453
1751412008832,254050198,-0.027334964,-2.3115466,5.3322897
1751412008849,254066865,-1.5902855,-3.5879142,5.950906
1751412008866,254083532,-2.3214457,-4.223009,5.9812603
1751412008882,254100199,-3.5959988,-4.071162,5.771389
1751412008899,254116866,-6.5402155,-4.241803,4.7642727
1751412008916,254133533,-11.020903,-2.6454525,2.8640823
1751412008932,254150200,-13.230795,-4.541349,-0.9509516
1751412008949,254166867,-16.03763,-7.9690228,-6.721569
1751412008966,254183534,-16.84237,-8.008754,-8.368983
1751412008982,254200201,-7.528508,-6.952502,-4.3815656
1751412008999,254216868,-5.6192536,-5.7498627,-3.3059926
1751412009016,254233535,-6.744971,-4.0024977,-2.907763
1751412009032,254250202,-6.7464757,-2.564758,-2.3236704
1751412009049,254266869,-4.371022,-1.6359682,-1.9578819
1751412009066,254283536,1.4843433,-0.37597305,1.0214558
1751412009082,254300203,9.920709,1.1084788,3.4353676
1751412009099,254316870,1.3186022,-0.47462875,4.1462555
1751412009116,254333537,-14.0703,-0.72983104,1.4176121
1751412009132,254350204,-11.129838,5.555487,4.366952
1751412009149,254366871,-4.214968,2.425635,1.2068357
1751412009166,254383538,-1.8043268,0.46090618,0.3831148
1751412009182,254400205,0.8671417,-1.0446184,-1.0766335
1751412009199,254416872,1.4445739,-1.4343973,0.074323654
1751412009216,254433539,-0.29464987,-0.7015247,-0.22080421
1751412009232,254450206,0.23477554,-0.9404064,-0.23389244
1751412009249,254466873,-0.053885285,-0.9437818,-1.1907997
1751412009266,254483540,-0.69529694,-0.62423223,-0.5420742
1751412009282,254500207,-0.3923847,-0.37938216,-0.06279755
1751412009299,254516874,0.050676644,-0.4388012,-0.07644081
1751412009316,254533541,0.8848486,-0.8470531,0.54633904
1751412009332,254550208,0.42158666,-0.663423,0.33442307
1751412009349,254566875,-0.48624986,-0.35759515,-0.34927082
1751412009366,254583542,-0.7022412,-0.15296747,0.5051975
1751412009382,254600209,-1.0522087,0.19602947,0.9548731
1751412009399,254616876,-1.1094294,0.08373019,0.9456711
1751412009416,254633543,-0.35825193,-0.015975477,0.83645344
1751412009432,254650210,-0.47952023,0.15146814,0.951334
1751412009449,254666877,-0.56770974,0.2104779,0.79439545
1751412009466,254683544,-0.508517,0.0039381864,0.51463985
1751412009482,254700211,-0.06745956,0.04875287,0.25475883
1751412009499,254716878,-0.26937458,-0.07693137,0.072919846
1751412009516,254733545,0.1540543,-0.1792784,-0.08178711
1751412009532,254750212,0.21661602,-0.36677995,-0.2876768
1751412009549,254766879,0.28677115,-0.51920986,-0.39212036
1751412009566,254783546,0.3523895,-0.6741914,-0.45719624
1751412009582,254800213,0.45349985,-0.6470162,-0.29499722
1751412009599,254816880,0.044528697,-0.6188725,-0.21284866
1751412009616,254833547,0.3078122,-0.45313194,-0.14792728
1751412009632,254850214,0.4667004,-0.26108134,-0.030787468
1751412009649,254866881,0.44580564,-0.15033258,0.24257088
1751412009666,254883548,0.10259591,-0.030777287,0.28643894
1751412009682,254900215,0.14366765,0.048123345,0.3007679
1751412009699,254916882,0.08708691,0.016354332,0.31582546
1751412009716,254933549,0.21531741,-0.024331843,0.40085602
1751412009732,254950216,0.26338565,-0.060062513,0.4217453
1751412009749,254966883,0.29796243,-0.14109802,0.32576942
1751412009766,254983550,0.3769004,-0.15553764,0.2458067
1751412009782,255000217,0.38969573,-0.21217348,0.16618061
1751412009799,255016884,0.4239016,-0.28632545,0.07213497
1751412009816,255033551,0.2013655,-0.29613924,0.0029182434
1751412009832,255050218,0.18591706,-0.2923897,-0.05332184
1751412009849,255066885,-0.06448371,-0.25528935,-0.11989403
1751412009866,255083552,0.0016592484,-0.22106862,-0.15881348
1751412009882,255100219,-0.032702852,-0.16666567,-0.14182663
1751412009899,255116886,-0.05392563,-0.20652832,-0.19211483
1751412009916,255133553,0.14669837,-0.29487437,-0.16734695
1751412009932,255150220,0.0757795,-0.33050525,-0.121328354
1751412009949,255166887,-0.10048528,-0.37449116,-0.077153206
1751412009966,255183554,0.10909075,-0.38829285,-0.06505489
1751412009982,255200221,0.011861162,-0.34867027,-0.11161995
1751412009999,255216888,0.1412556,-0.27812657,-0.11113262
1751412010016,255233555,0.25029808,-0.2677864,-0.029945374
1751412010032,255250222,0.440191,-0.3037595,0.11219692
1751412010049,255266889,0.34221163,-0.45343894,0.17678261
1751412010066,255283556,0.6358737,-0.46008042,0.18218708
1751412010082,255300223,0.8206581,-0.44487762,0.028697014
1751412010099,255316890,0.92163926,-0.44279873,0.057647705
1751412010116,255333557,0.21807556,-0.2964079,0.013240814
1751412010132,255350224,-0.10327103,-0.094160646,0.05862999
1751412010149,255366891,-0.23507707,-0.05490171,0.13259411
1751412010166,255383558,-0.09618902,-0.016633835,0.11947346
1751412010182,255400225,-0.18122676,-0.12674704,0.17419338
1751412010199,255416892,0.14213681,-0.21875794,0.08097839
1751412010216,255433559,-0.037465464,-0.2985295,0.09086323
1751412010232,255450226,-0.03519435,-0.37385806,0.09223652
1751412010249,255466893,0.015933791,-0.5440851,0.0107831955
1751412010266,255483560,0.51642644,-0.60565305,-0.043917656
1751412010282,255500227,0.33639684,-0.8078278,0.041918755
1751412010299,255516894,0.6316342,-0.693404,-0.077409744
1751412010316,255533561,0.43707958,-0.7647755,-0.12208748
1751412010332,255550228,0.7311236,-0.65217245,0.046875
1751412010349,255566895,0.3860071,-0.6937084,0.043211937
1751412010366,255583562,0.041389458,-0.478923,-0.015672684
1751412010382,255600229,-0.13781607,-0.012043772,-0.02827549
1751412010399,255616896,0.40869075,0.5063775,0.36603832
1751412010416,255633563,0.87165785,1.1319436,1.0942469
1751412010432,255650230,-0.28003624,0.73820627,1.3716497
1751412010449,255666897,0.06508787,0.5159088,1.0294886
1751412010466,255683564,0.18987024,-0.6633688,0.48723125
1751412010482,255700231,1.1564093,-0.42568177,0.62550354
1751412010499,255716898,1.3944712,-0.30860814,0.19701576
1751412010516,255733565,1.6493244,-0.35534504,-0.15397263
1751412010532,255750232,2.0199275,-0.4404229,-0.35159206
1751412010549,255766899,2.2425067,-0.54741395,-0.5791359
1751412010566,255783566,2.0424001,-0.53317183,-0.6314573
1751412010582,255800233,1.724046,-0.44331783,-0.6900301
1751412010599,255816900,1.3500476,-0.23212938,-0.66052246
1751412010616,255833567,0.89777195,-0.3641091,-0.69479275
1751412010632,255850234,0.53051805,-0.13900025,-0.5766878
1751412010649,255866901,0.13324188,-0.011791649,-0.3978281
1751412010666,255883568,0.06720677,0.18893304,-0.40817165
1751412010682,255900235,-0.35938692,-0.17216969,-0.1235199
1751412010699,255916902,-0.72374344,-0.433475,-0.16710758
1751412010716,255933569,-0.7656946,-0.5534905,-0.10838413
1751412010732,255950236,-0.5384244,-0.8909947,-0.051056862
1751412010749,255966903,-0.32192883,-1.1414498,0.18915367
1751412010766,255983570,0.03948982,-1.396302,0.1286745
1751412010782,256000237,0.35580269,-1.6101114,-0.001332283
1751412010799,256016904,0.7252629,-1.5852314,-0.11536598
1751412010816,256033571,0.89520156,-2.0231574,0.04671955
1751412010832,256050238,1.033912,-3.1605186,-0.02814293
1751412010849,256066905,0.95294124,-3.5306835,-0.2909708
1751412010866,256083572,0.44523737,-3.4392698,-0.45129585
1751412010882,256100239,-0.12676045,-2.6670215,-0.117313385
1751412010899,256116906,-1.2325957,-1.3385566,0.25031567
1751412010916,256133573,-2.8082075,-0.47483182,0.2207632
1751412010932,256150240,-3.481149,-0.9234032,-0.09946251
1751412010949,256166907,-3.802207,-1.2666531,0.104976654
1751412010966,256183574,-4.426119,-1.1617017,0.34832096
1751412010982,256200241,-5.0398507,-1.4145973,0.2512102
1751412010999,256216908,-4.8473525,-1.5274416,0.36157608
1751412011016,256233575,-3.9377153,-1.1674123,0.35144615
1751412011032,256250242,-3.049994,-0.93738574,0.5586405
1751412011049,256266909,-2.1230032,-0.7126433,0.6106577
1751412011066,256283576,-0.76882154,-0.063748576,0.28817654
1751412011082,256300243,0.5328875,0.8516849,-0.027387619
1751412011099,256316910,1.484097,1.760563,-0.28790283
1751412011116,256333577,2.2284596,2.4085712,-0.6301613
1751412011132,256350244,3.484152,2.9266622,-1.3791227
1751412011149,256366911,4.6857405,3.6857936,-2.0548973
1751412011166,256383578,6.058143,5.542022,-2.6670556
1751412011182,256400245,7.7670536,8.170487,-3.237049
1751412011199,256416912,9.090077,8.486786,-2.874487
1751412011216,256433579,2.2257988,11.964607,-0.255538
1751412011232,256450246,-9.838204,10.364158,3.5886745
