timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746708257862,68366202,0.4385684,-0.5288636,0.037643433
1746708257878,68382869,0.09510387,-0.83764875,-0.11047363
1746708257895,68399536,0.029221637,-1.1308587,-0.7741766
1746708257912,68416203,0.7041038,-0.55053943,-1.0239992
1746708257928,68432870,0.80949014,0.012131166,-0.22949696
1746708257945,68449537,0.59069246,-0.04879623,0.20799923
1746708257962,68466204,0.11850545,-0.5200416,-0.02239418
1746708257978,68482871,0.23336563,-0.59613854,-0.27305698
1746708257995,68499538,0.50509727,-0.11677099,-0.14382458
1746708258012,68516205,0.6346176,0.10888411,0.40199757
1746708258028,68532872,0.5123058,0.038114995,0.8767519
1746708258045,68549539,0.30697715,-0.29327112,0.9930515
1746708258062,68566206,1.0377772,-0.34186888,-0.08504486
1746708258078,68582873,0.73190075,-0.1174612,-0.048848152
1746708258095,68599540,0.22266383,-0.15820806,0.5208912
1746708258112,68616207,-0.09149123,-0.61337656,-0.074168205
1746708258128,68632874,0.07927759,-0.3872845,-0.18811321
1746708258145,68649541,0.35508028,-0.07523982,-0.093203545
1746708258162,68666208,0.3643022,0.07269602,0.09738159
1746708258178,68682875,-0.038850352,-0.1321907,0.74267864
1746708258195,68699542,-0.18621491,-0.40008795,0.67506886
1746708258212,68716209,-0.048466325,-0.54000306,0.299551
1746708258228,68732876,0.18793774,-0.245185,0.31801796
1746708258245,68749543,0.18507677,-0.13390885,0.6441736
1746708258262,68766210,0.2123239,-0.3211119,0.66448593
1746708258278,68782877,0.14171839,-0.33236912,0.59214497
1746708258295,68799544,0.411465,-0.34649,-0.3702011
1746708258312,68816211,0.29536635,-0.20424591,-0.20125103
1746708258328,68832878,0.19515744,-0.14441262,0.21000767
1746708258345,68849545,0.4266223,-0.23430349,0.17503071
1746708258362,68866212,0.5980418,-0.28201413,-0.04537773
1746708258378,68882879,0.49036843,-0.2704404,-0.007865906
1746708258395,68899546,0.27933866,-0.37356034,-0.10227299
1746708258412,68916213,0.28355727,-0.44096336,-0.41480732
1746708258428,68932880,0.31391343,-0.3664904,-0.4460621
1746708258445,68949547,0.195334,-0.2597149,-0.25590992
1746708258462,68966214,0.28287777,-0.25144917,-0.23531437
1746708258478,68982881,0.32551062,-0.24287611,-0.29094887
1746708258495,68999548,0.13228838,-0.15183169,-0.012942314
1746708258512,69016215,0.20851524,-0.23027869,-0.08711243
1746708258528,69032882,0.10233474,-0.28932768,-0.04697323
1746708258545,69049549,0.1267086,-0.24592505,0.17106152
1746708258562,69066216,0.26154324,-0.23960522,0.2602949
1746708258578,69082883,0.2346296,-0.47328824,-0.1900053
1746708258595,69099550,0.34337625,-0.40713197,0.5473232
1746708258612,69116217,0.49291915,-0.40591472,-0.25512505
1746708258628,69132884,0.1760578,-0.35927138,0.6214285
1746708258645,69149551,0.24662599,-0.39346638,0.4755783
1746708258662,69166218,0.73822325,-0.92056584,-0.7170229
1746708258678,69182885,0.3137172,-0.24537028,-0.66304874
1746708258695,69199552,0.007009366,-0.22904713,-0.16324139
1746708258712,69216219,-0.035845444,-0.35191065,-0.2784071
1746708258728,69232886,0.1457937,-0.2364291,0.21861744
1746708258745,69249553,0.41881633,-0.28494126,0.2557583
1746708258762,69266220,0.7907768,-0.20635633,-0.5956888
1746708258778,69282887,0.50004965,-0.18855709,-0.3414364
1746708258795,69299554,0.20220077,-0.23241638,0.15408993
1746708258812,69316221,0.12631947,-0.26509887,0.28672123
1746708258828,69332888,0.082999304,-0.3919237,0.0066070557
1746708258845,69349555,0.37011445,-0.48235527,-0.39360046
1746708258862,69366222,0.67968076,-0.22897606,-0.30702496
1746708258878,69382889,0.7981138,-0.67970467,0.8077078
1746708258895,69399556,-0.04491761,-0.46630347,-0.5748949
1746708258912,69416223,-0.08831153,-0.61501336,0.21782398
1746708258928,69432890,0.22798881,-0.5034084,0.32509708
1746708258945,69449557,0.14870675,0.0519272,-0.32989025
1746708258962,69466224,0.4663238,-0.47366843,-0.39691257
1746708258978,69482891,0.48757988,-0.25309065,-0.3233471
1746708258995,69499558,0.35397568,-0.32164097,-0.2496996
1746708259012,69516225,-0.12981968,-0.45940965,0.33144188
1746708259028,69532892,-0.45421922,-0.30253595,0.56814003
1746708259045,69549559,-0.4858986,-0.29040903,0.3992052
1746708259062,69566226,-0.10013358,-0.14397676,0.16539669
1746708259078,69582893,0.33085415,-0.2343283,-0.23990822
1746708259095,69599560,0.106400214,-0.19286911,-0.27330017
1746708259112,69616227,0.27124617,-0.17909333,-0.11173248
1746708259128,69632894,0.13389589,-0.26027772,0.5089283
1746708259145,69649561,0.7089046,0.052741233,0.090177536
1746708259162,69666228,0.41335884,-0.13692337,-0.03821659
1746708259178,69682895,0.08552656,-0.45734552,0.122460365
1746708259195,69699562,0.48896164,-0.06540459,-0.13868904
1746708259212,69716229,0.88169736,0.5127314,-1.4119005
