timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751443089486,61623366,-1.2965262,0.49524435,3.1622953
1751443089486,61623366,-1.2965262,0.49524435,3.1622953
1751443089502,61640033,-1.5606178,0.20872287,2.621768
1751443089502,61640033,-1.5606178,0.20872287,2.621768
1751443089519,61656700,-1.6367886,-0.042071063,1.769639
1751443089519,61656700,-1.6367886,-0.042071063,1.769639
1751443089536,61673367,-1.59323,-0.011346635,0.84241486
1751443089536,61673367,-1.59323,-0.011346635,0.84241486
1751443089552,61690034,-1.245218,0.17223585,0.04864788
1751443089552,61690034,-1.245218,0.17223585,0.04864788
1751443089569,61706701,-0.8475709,0.60251826,-0.5159693
1751443089569,61706701,-0.8475709,0.60251826,-0.5159693
1751443089586,61723368,-0.24651267,0.52748966,-0.40874672
1751443089586,61723368,-0.24651267,0.52748966,-0.40874672
1751443089602,61740035,0.21765068,0.2742942,-0.6419716
1751443089602,61740035,0.21765068,0.2742942,-0.6419716
1751443089619,61756702,0.5705361,0.14119548,-0.48258877
1751443089619,61756702,0.5705361,0.14119548,-0.48258877
1751443089636,61773369,1.0175022,0.4233038,-0.14379406
1751443089636,61773369,1.0175022,0.4233038,-0.14379406
1751443089652,61790036,1.2051533,0.74285257,0.010647774
1751443089652,61790036,1.2051533,0.74285257,0.010647774
1751443089669,61806703,1.4413966,1.15642,-0.19470596
1751443089669,61806703,1.4413966,1.15642,-0.19470596
1751443089686,61823370,1.4238576,1.3600546,-0.32187653
1751443089686,61823370,1.4238576,1.3600546,-0.32187653
1751443089702,61840037,1.4793459,1.1025395,-0.53948593
1751443089702,61840037,1.4793459,1.1025395,-0.53948593
1751443089719,61856704,1.197935,0.9809835,-0.33097172
1751443089719,61856704,1.197935,0.9809835,-0.33097172
1751443089736,61873371,0.94130826,0.64450663,-0.27245712
1751443089736,61873371,0.94130826,0.64450663,-0.27245712
1751443089752,61890038,0.9407387,0.29729247,-0.6075487
1751443089752,61890038,0.9407387,0.29729247,-0.6075487
1751443089769,61906705,0.28524116,0.40502873,-1.3303204
1751443089769,61906705,0.28524116,0.40502873,-1.3303204
1751443089786,61923372,0.0038719429,0.2777922,-1.8815784
1751443089786,61923372,0.0038719429,0.2777922,-1.8815784
1751443089802,61940039,-0.53863037,0.23879945,-2.3514848
1751443089802,61940039,-0.53863037,0.23879945,-2.3514848
1751443089819,61956706,-0.8345844,0.20457391,-2.679751
1751443089819,61956706,-0.8345844,0.20457391,-2.679751
1751443089836,61973373,-1.2675425,0.1892388,-2.70648
1751443089836,61973373,-1.2675425,0.1892388,-2.70648
1751443089852,61990040,-0.93221974,0.006154876,-2.1134114
1751443089852,61990040,-0.93221974,0.006154876,-2.1134114
1751443089869,62006707,-0.80175984,0.32782456,-1.3809977
1751443089869,62006707,-0.80175984,0.32782456,-1.3809977
1751443089886,62023374,-0.7198432,0.10875448,-1.1359768
1751443089886,62023374,-0.7198432,0.10875448,-1.1359768
1751443089902,62040041,-0.79226613,-0.13711782,-1.463006
1751443089902,62040041,-0.79226613,-0.13711782,-1.463006
1751443089919,62056708,-1.341781,-0.17930321,-1.6137762
1751443089919,62056708,-1.341781,-0.17930321,-1.6137762
1751443089936,62073375,-1.9683248,-0.6204902,-2.0200615
1751443089936,62073375,-1.9683248,-0.6204902,-2.0200615
1751443089952,62090042,-2.3978004,-0.57116085,-2.6634917
1751443089952,62090042,-2.3978004,-0.57116085,-2.6634917
1751443089969,62106709,-2.8422933,-0.20774837,-3.2689118
1751443089969,62106709,-2.8422933,-0.20774837,-3.2689118
1751443089986,62123376,-3.1259773,0.118496396,-3.609785
1751443089986,62123376,-3.1259773,0.118496396,-3.609785
1751443090002,62140043,-2.9697459,-0.040991828,-3.9707112
1751443090002,62140043,-2.9697459,-0.040991828,-3.9707112
1751443090019,62156710,-2.6419935,-0.3496002,-3.7402372
1751443090019,62156710,-2.6419935,-0.3496002,-3.7402372
1751443090036,62173377,-2.403458,-0.57617104,-2.9361382
1751443090036,62173377,-2.403458,-0.57617104,-2.9361382
1751443090052,62190044,-2.4050655,-0.8472003,-1.5782652
1751443090052,62190044,-2.4050655,-0.8472003,-1.5782652
1751443090069,62206711,-2.2845535,-0.88387203,-0.079909325
1751443090069,62206711,-2.2845535,-0.88387203,-0.079909325
1751443090086,62223378,-2.0598524,-0.62290233,0.7614403
1751443090086,62223378,-2.0598524,-0.62290233,0.7614403
1751443090102,62240045,-1.7889872,-0.46767962,0.8626833
1751443090102,62240045,-1.7889872,-0.46767962,0.8626833
1751443090119,62256712,-1.8426628,-0.5227275,0.57416534
1751443090119,62256712,-1.8426628,-0.5227275,0.57416534
1751443090136,62273379,-1.8470389,-0.5581933,0.20323944
1751443090136,62273379,-1.8470389,-0.5581933,0.20323944
1751443090152,62290046,-1.8953215,-0.3333309,-0.051986694
1751443090152,62290046,-1.8953215,-0.3333309,-0.051986694
1751443090169,62306713,-1.8495809,-0.03390658,-0.2509842
1751443090169,62306713,-1.8495809,-0.03390658,-0.2509842
1751443090186,62323380,-2.0532718,0.053411216,-0.6252184
1751443090186,62323380,-2.0532718,0.053411216,-0.6252184
1751443090202,62340047,-2.2821214,-0.19016024,-1.0844688
1751443090202,62340047,-2.2821214,-0.19016024,-1.0844688
1751443090219,62356714,-2.374963,-0.37041026,-1.2185259
1751443090219,62356714,-2.374963,-0.37041026,-1.2185259
1751443090236,62373381,-2.2069213,-0.380372,-0.9500704
1751443090236,62373381,-2.2069213,-0.380372,-0.9500704
1751443090252,62390048,-1.9560571,-0.23529443,-0.40518284
1751443090252,62390048,-1.9560571,-0.23529443,-0.40518284
1751443090269,62406715,-1.7944154,-0.09272804,-0.051258087
1751443090269,62406715,-1.7944154,-0.09272804,-0.051258087
1751443090286,62423382,-1.8899274,-0.040975958,-0.029287338
1751443090286,62423382,-1.8899274,-0.040975958,-0.029287338
1751443090302,62440049,-2.2128713,-0.093090355,-0.25189018
1751443090302,62440049,-2.2128713,-0.093090355,-0.25189018
1751443090319,62456716,-2.2169003,-0.26709294,-0.40981674
1751443090319,62456716,-2.2169003,-0.26709294,-0.40981674
1751443090336,62473383,-2.0905535,-0.38986573,-0.26449108
1751443090336,62473383,-2.0905535,-0.38986573,-0.26449108
1751443090352,62490050,-1.8264976,-0.44155097,0.011590958
1751443090352,62490050,-1.8264976,-0.44155097,0.011590958
1751443090369,62506717,-1.8178287,-0.34967932,0.37541485
1751443090369,62506717,-1.8178287,-0.34967932,0.37541485
1751443090386,62523384,-2.1579814,-0.48096246,0.36764717
1751443090386,62523384,-2.1579814,-0.48096246,0.36764717
1751443090402,62540051,-2.4230924,-0.68037766,-0.26661587
1751443090402,62540051,-2.4230924,-0.68037766,-0.26661587
1751443090419,62556718,-1.9360949,-0.348757,-1.337388
1751443090419,62556718,-1.9360949,-0.348757,-1.337388
1751443090436,62573385,-2.0278444,-0.1588786,-2.6066065
1751443090436,62573385,-2.0278444,-0.1588786,-2.6066065
1751443090452,62590052,-2.3806653,-0.41733143,-3.9954963
1751443090452,62590052,-2.3806653,-0.41733143,-3.9954963
1751443090469,62606719,-2.6629894,-0.33335415,-4.66569
1751443090469,62606719,-2.6629894,-0.33335415,-4.66569
1751443090486,62623386,-2.267009,0.03049432,-4.2179027
1751443090486,62623386,-2.267009,0.03049432,-4.2179027
1751443090502,62640053,-1.2983305,0.08400712,-2.4460726
1751443090502,62640053,-1.2983305,0.08400712,-2.4460726
1751443090519,62656720,-0.5606326,0.23306859,-0.5785799
1751443090519,62656720,-0.5606326,0.23306859,-0.5785799
1751443090536,62673387,-0.07497292,0.63522404,0.23330498
1751443090536,62673387,-0.07497292,0.63522404,0.23330498
1751443090552,62690054,0.121587515,0.45365554,0.0119075775
1751443090552,62690054,0.121587515,0.45365554,0.0119075775
1751443090569,62706721,-0.16651201,-0.2510493,-0.8467245
1751443090569,62706721,-0.16651201,-0.2510493,-0.8467245
1751443090586,62723388,0.039310776,-0.8576034,-1.32448
1751443090586,62723388,0.039310776,-0.8576034,-1.32448
1751443090602,62740055,0.6893588,-0.68566173,-0.95920944
1751443090602,62740055,0.6893588,-0.68566173,-0.95920944
1751443090619,62756722,1.049082,0.039582692,-0.6547518
1751443090619,62756722,1.049082,0.039582692,-0.6547518
1751443090636,62773389,0.9795377,0.31933787,-0.85900307
1751443090636,62773389,0.9795377,0.31933787,-0.85900307
1751443090652,62790056,0.46787286,0.4731339,-1.450944
1751443090652,62790056,0.46787286,0.4731339,-1.450944
1751443090669,62806723,0.27110317,0.5877278,-1.4467697
1751443090669,62806723,0.27110317,0.5877278,-1.4467697
1751443090686,62823390,0.9091147,0.6608954,-0.5144768
1751443090686,62823390,0.9091147,0.6608954,-0.5144768
1751443090702,62840057,0.42988175,0.79004365,-0.7617922
1751443090702,62840057,0.42988175,0.79004365,-0.7617922
1751443090719,62856724,-0.045464393,1.1400819,-0.92535496
1751443090719,62856724,-0.045464393,1.1400819,-0.92535496
1751443090736,62873391,-0.12354559,1.390206,-0.45214176
1751443090736,62873391,-0.12354559,1.390206,-0.45214176
1751443090752,62890058,0.27990577,1.3057246,0.58952236
1751443090752,62890058,0.27990577,1.3057246,0.58952236
1751443090769,62906725,0.29741293,1.0172554,0.8120909
1751443090769,62906725,0.29741293,1.0172554,0.8120909
1751443090786,62923392,-0.22058988,0.7472336,-0.3957224
1751443090786,62923392,-0.22058988,0.7472336,-0.3957224
1751443090802,62940059,-0.920853,1.318391,-0.71695995
1751443090802,62940059,-0.920853,1.318391,-0.71695995
1751443090819,62956726,-1.1758827,1.3204185,-0.9935875
1751443090819,62956726,-1.1758827,1.3204185,-0.9935875
1751443090836,62973393,0.07327365,0.7116676,0.10255051
1751443090836,62973393,0.07327365,0.7116676,0.10255051
1751443090852,62990060,0.22906986,0.3837303,0.26721287
1751443090852,62990060,0.22906986,0.3837303,0.26721287
1751443090869,63006727,0.26295716,-0.22083773,-0.03918934
1751443090869,63006727,0.26295716,-0.22083773,-0.03918934
1751443090886,63023394,0.5011479,-0.74533814,0.4296236
1751443090886,63023394,0.5011479,-0.74533814,0.4296236
1751443090902,63040061,0.47358713,-0.9193765,1.3949175
1751443090902,63040061,0.47358713,-0.9193765,1.3949175
1751443090919,63056728,0.08683723,-0.19023411,1.6075878
1751443090919,63056728,0.08683723,-0.19023411,1.6075878
1751443090936,63073395,0.19809048,0.2181625,1.0142536
1751443090936,63073395,0.19809048,0.2181625,1.0142536
1751443090952,63090062,0.48272064,0.23989813,0.23627949
1751443090952,63090062,0.48272064,0.23989813,0.23627949
1751443090969,63106729,0.6936181,0.31766087,0.42342663
1751443090969,63106729,0.6936181,0.31766087,0.42342663
1751443090986,63123396,0.7697011,0.33850646,0.4519024
1751443090986,63123396,0.7697011,0.33850646,0.4519024
1751443091002,63140063,0.54733914,0.49009496,0.67800903
1751443091002,63140063,0.54733914,0.49009496,0.67800903
1751443091019,63156730,-0.10197894,0.80114955,1.1643724
1751443091019,63156730,-0.10197894,0.80114955,1.1643724
1751443091036,63173397,-0.7544846,1.0198314,1.5961657
1751443091036,63173397,-0.7544846,1.0198314,1.5961657
1751443091052,63190064,-1.1544862,1.188392,2.0089893
1751443091052,63190064,-1.1544862,1.188392,2.0089893
1751443091069,63206731,-1.2603014,1.3320802,2.3048515
1751443091069,63206731,-1.2603014,1.3320802,2.3048515
1751443091086,63223398,-1.1793545,1.2680053,2.2075891
1751443091086,63223398,-1.1793545,1.2680053,2.2075891
1751443091102,63240065,-0.84176034,1.1324277,1.9826002
1751443091102,63240065,-0.84176034,1.1324277,1.9826002
1751443091119,63256732,-0.20434113,0.91923416,1.7305536
1751443091119,63256732,-0.20434113,0.91923416,1.7305536
1751443091136,63273399,0.13361058,0.37568316,1.6028395
1751443091136,63273399,0.13361058,0.37568316,1.6028395
1751443091152,63290066,-0.19350126,-0.16334718,1.7696085
1751443091152,63290066,-0.19350126,-0.16334718,1.7696085
1751443091169,63306733,0.03279765,-0.19257596,2.4224749
1751443091169,63306733,0.03279765,-0.19257596,2.4224749
1751443091186,63323400,0.5058459,-0.031349592,2.50665
1751443091186,63323400,0.5058459,-0.031349592,2.50665
1751443091202,63340067,0.13319837,0.0865393,2.280363
1751443091202,63340067,0.13319837,0.0865393,2.280363
1751443091219,63356734,-0.42502338,0.017114947,1.4120245
1751443091219,63356734,-0.42502338,0.017114947,1.4120245
1751443091236,63373401,0.08539041,-0.08241772,1.2296429
1751443091236,63373401,0.08539041,-0.08241772,1.2296429
1751443091252,63390068,-0.16936143,0.34416357,0.60749245
1751443091252,63390068,-0.16936143,0.34416357,0.60749245
1751443091269,63406735,0.2914556,0.5844755,0.012324333
1751443091269,63406735,0.2914556,0.5844755,0.012324333
1751443091286,63423402,0.38710976,0.71180665,-0.57413006
1751443091286,63423402,0.38710976,0.71180665,-0.57413006
1751443091302,63440069,0.64277095,0.6480476,-1.0535803
1751443091302,63440069,0.64277095,0.6480476,-1.0535803
1751443091319,63456736,0.66569984,0.5047284,-1.0994921
1751443091319,63456736,0.66569984,0.5047284,-1.0994921
1751443091336,63473403,0.5499813,0.2912603,-1.2364702
1751443091336,63473403,0.5499813,0.2912603,-1.2364702
1751443091352,63490070,0.5236465,0.2242034,-1.3322201
1751443091352,63490070,0.5236465,0.2242034,-1.3322201
1751443091369,63506737,0.4156465,0.26749718,-1.2275362
1751443091369,63506737,0.4156465,0.26749718,-1.2275362
1751443091386,63523404,0.5118068,0.2915408,-1.0997114
1751443091386,63523404,0.5118068,0.2915408,-1.0997114
1751443091402,63540071,0.7114806,0.24738397,-0.89938354
1751443091402,63540071,0.7114806,0.24738397,-0.89938354
1751443091419,63556738,0.78560793,0.26668912,-0.7188215
1751443091419,63556738,0.78560793,0.26668912,-0.7188215
1751443091436,63573405,0.7458091,0.26498622,-0.44285965
1751443091436,63573405,0.7458091,0.26498622,-0.44285965
1751443091452,63590072,0.7148268,0.29104382,-0.24934578
1751443091452,63590072,0.7148268,0.29104382,-0.24934578
1751443091469,63606739,0.70723665,0.2856804,-0.014216423
1751443091469,63606739,0.70723665,0.2856804,-0.014216423
1751443091486,63623406,0.51872087,0.29093632,0.1518631
1751443091486,63623406,0.51872087,0.29093632,0.1518631
1751443091502,63640073,0.30592382,0.35585508,-0.09862614
1751443091502,63640073,0.30592382,0.35585508,-0.09862614
1751443091519,63656740,0.21063487,0.50186604,-0.4894352
1751443091519,63656740,0.21063487,0.50186604,-0.4894352
1751443091536,63673407,0.20737001,0.6280235,-0.54495525
1751443091536,63673407,0.20737001,0.6280235,-0.54495525
1751443091552,63690074,0.27134642,0.7728598,-0.49775982
1751443091552,63690074,0.27134642,0.7728598,-0.49775982
1751443091569,63706741,0.23649143,0.73779005,-0.38475227
1751443091569,63706741,0.23649143,0.73779005,-0.38475227
1751443091586,63723408,0.09555629,0.56751233,-0.3334322
1751443091586,63723408,0.09555629,0.56751233,-0.3334322
1751443091602,63740075,-0.03730003,0.49723637,-0.20679474
1751443091602,63740075,-0.03730003,0.49723637,-0.20679474
1751443091619,63756742,-0.24974829,0.3868451,-0.1674242
1751443091619,63756742,-0.24974829,0.3868451,-0.1674242
1751443091636,63773409,-0.2187678,0.33369428,-0.30813408
1751443091636,63773409,-0.2187678,0.33369428,-0.30813408
1751443091652,63790076,0.086772636,0.5010081,-0.55790615
1751443091652,63790076,0.086772636,0.5010081,-0.55790615
1751443091669,63806743,0.5122712,0.76884574,-0.73097706
1751443091669,63806743,0.5122712,0.76884574,-0.73097706
1751443091686,63823410,0.7136737,0.9091411,-0.58203316
1751443091686,63823410,0.7136737,0.9091411,-0.58203316
1751443091702,63840077,0.7743308,0.94366074,-0.43616867
1751443091702,63840077,0.7743308,0.94366074,-0.43616867
1751443091719,63856744,0.7373254,0.8482224,-0.49324512
1751443091719,63856744,0.7373254,0.8482224,-0.49324512
1751443091736,63873411,0.48372468,0.66884804,-0.46864414
1751443091736,63873411,0.48372468,0.66884804,-0.46864414
1751443091752,63890078,0.15325554,0.48762363,-0.2900467
1751443091752,63890078,0.15325554,0.48762363,-0.2900467
1751443091769,63906745,-0.045489013,0.437746,-0.17700672
1751443091769,63906745,-0.045489013,0.437746,-0.17700672
1751443091786,63923412,-0.12592658,0.53900325,-0.34988213
1751443091786,63923412,-0.12592658,0.53900325,-0.34988213
1751443091802,63940079,-0.16846414,0.56361043,-0.5662832
1751443091802,63940079,-0.16846414,0.56361043,-0.5662832
1751443091819,63956746,-0.19837949,0.5388559,-0.73270893
1751443091819,63956746,-0.19837949,0.5388559,-0.73270893
1751443091836,63973413,-0.18149473,0.50192624,-0.73436546
1751443091836,63973413,-0.18149473,0.50192624,-0.73436546
1751443091852,63990080,-0.18190832,0.44716674,-0.65768147
1751443091852,63990080,-0.18190832,0.44716674,-0.65768147
1751443091869,64006747,-0.14445849,0.39015797,-0.5418873
1751443091869,64006747,-0.14445849,0.39015797,-0.5418873
1751443091886,64023414,-0.088989146,0.30307123,-0.55058765
1751443091886,64023414,-0.088989146,0.30307123,-0.55058765
1751443091902,64040081,0.0055926223,0.3371171,-0.6003952
1751443091902,64040081,0.0055926223,0.3371171,-0.6003952
1751443091919,64056748,0.075221874,0.35622266,-0.51159286
1751443091919,64056748,0.075221874,0.35622266,-0.51159286
1751443091936,64073415,0.16578217,0.35391617,-0.32763672
1751443091936,64073415,0.16578217,0.35391617,-0.32763672
1751443091952,64090082,0.19502611,0.3638159,-0.3770752
1751443091952,64090082,0.19502611,0.3638159,-0.3770752
1751443091969,64106749,0.19721182,0.39989665,-0.653594
1751443091969,64106749,0.19721182,0.39989665,-0.653594
1751443091986,64123416,0.2534996,0.4284208,-0.8187046
1751443091986,64123416,0.2534996,0.4284208,-0.8187046
1751443092002,64140083,0.23407303,0.53871095,-0.6385765
1751443092002,64140083,0.23407303,0.53871095,-0.6385765
1751443092019,64156750,0.2216707,0.5730555,-0.26787663
1751443092019,64156750,0.2216707,0.5730555,-0.26787663
1751443092036,64173417,0.24463153,0.6138121,-0.013356209
1751443092036,64173417,0.24463153,0.6138121,-0.013356209
1751443092052,64190084,0.20116322,0.63498735,-0.0703907
1751443092052,64190084,0.20116322,0.63498735,-0.0703907
1751443092069,64206751,0.21135592,0.6494124,-0.28169346
1751443092069,64206751,0.21135592,0.6494124,-0.28169346
1751443092086,64223418,0.12015027,0.6094781,-0.50427055
1751443092086,64223418,0.12015027,0.6094781,-0.50427055
